organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
994009737,NORSK SPANIEL KLUB AVD. ØSTFOLD,www.spaniels.org,hilderognlien@hotmail.com,,900 75 791,False,,False
994014749,NOME JEGER- OG FISKERFORENING,www.njff.no/nome,john.helge.myhre@gmail.com,35 94 45 07,920 98 018,False,,False
994015370,NORSKE BIRMAVENNER,www.norske-birmavenner.com,kontakt@norske-birmavenner.com,,,False,,False
994015885,NORWAY BEACHSOCCER,www.norwaybeachsoccer.com,haakan.berglund@vikenfiber.no,,954 04 000,False,,False
994016172,NAMSOS JUDO CLUB,,namsosjudoklubb@gmail.com,,41656056,False,,False
994017144,NTL ØSTLANDSFORSKNING,,,61 26 57 00,,False,,False
994017756,NORSK LUFTAMBULANSE FLYGERFORENING,,christian.morkve@norskluftambulanse.no,,+4795218500,False,,False
994019066,NORE OG UVDAL MUSIKKORPS,,nukorps@gmail.com,,480 07 100,False,,False
994022318,NORGES BLINDEFORBUNDS UNGDOM REGION VEST,www.nbfu.no,vest@nbfu.no,,40054015,False,,False
994025880,NORSKE HAREHUNDKLUBBERS FORBUND,www.nhkf.net,sverre@teamokonomi.no,,90040821,False,,False
994040863,NSU-CLUB NORWAY,www.nsuclubnorway.no,post@nsuclubnorway.no,,,False,,False
994042513,NORSK FREESTYLEFORENING,www.norsk-freestyleforening.no,,,,False,,False
994045857,NES SKYTTERLAG HEDMARK,,,62 34 08 15,97975954,False,,False
994047752,NORDRE TRYSIL PENSJONISTFORENING,,asemyrb@hotmail.no,62 45 70 26,908 42 317,False,,False
994048201,NHF ÅFJORD,,eli_johanne@live.no,,,False,,False
994048287,NORNEN INNEBANDY,www.nornen-innebandy.no,nornenib@hotmail.com,,,False,,False
994050508,NORSK P.R.E. AVLSFORENING,,,70 04 94 44,907 76 630,False,,False
994054163,NORSK NÆRINGS- OG NYTELSESMIDDELARBEIDER FORBUND AVD 43,,,,41320629,False,,False
994054457,NORDRE TRYSIL ARBEIDERLAG,,vegar31@gmail.com,,400 71 120,False,,False
994060120,NAUSTERVIK HYTTEVANN,,vegard-f@hotmail.com,,952 20 889,False,,False
994062107,NERDRUM VEL,www.nerdrumvel.no,leder@nerdrumvel.no,,,False,,False
994065009,NORSK MOTORKLUBB AVD SKJÅK,www.nmk-skjaak.no,post@nmk-skjaak.no,,415 67 577,False,,False
994065807,NORSK THAIFREMME,,erlandaa@online.no,,917 82 828,False,,False
994066900,NEDRE FOLLDAL VELFORENING,,,,,False,,False
994068458,NNN GRILSTAD AVD. BRUMUNDDAL,www.nnn.no,vigdis.hansen@grilstad.no,62 33 20 00,993 74 326,False,,False
994069926,NHF FLEKKEFJORD,nhfflekkefjord.elisabethgg.net,eli-gry@online.no,38 32 43 94,,False,,False
994071858,NESHALL-REVYEN,,neshallrevyenstokmarknes@gmail.com,,,False,,False
994072102,NANBUDO KOLBOTN,,,,40203936,False,,False
994072587,NORSK BERNER SENNENHUNDKLUBB AVD. NORDMØRE OG ROMSDAL,berner-sennen.no/nmr/,hikaha@online.no,71 67 87 33,913 75 599,False,,False
994073826,NORSK FORENING FOR SLAGRAMMEDE EIDSVOLL,www.slagrammede.org,anne.g.dander.dahl@eidsvoll.kommune.no,66 10 76 30,47654074,False,,False
994076752,NORDTJØNNÅSEN VELFORENING,,thorstad.anders@gmail.com,,90 88 71 70,False,,False
994083813,NORGES TAXIFORBUND AVD OSLO,www.taxiforbundetoslo.no,post@taxiforbundetoslo.no,23 21 04 00,93007057,False,,False
994083848,NORSK TJENESTEMANNSLAG / STATENS KARTVERK,,,32 11 81 00,900 87 876,False,,False
994091158,NOTODDEN FOTBALLKLUBBS VENNEFORENING,www.nfksvenner.no,per.thorstensen@nenett.no,35 01 38 67,404 05 726,False,,False
994091204,NIDAR 4H,,ruthsolveigmorka@hotmail.com,,911 19 966,False,,False
994092677,NFU HERØY LOKALLAG,,fatima@cleanfurn.no,,400 08 446,False,,False
994092936,NORSK SCHÄFERHUND KLUB AVD. NORDENFJELDSKE,nschk-nordenfjeldske.no/,leder@nschk-nordenfjeldske.no,72 83 22 55,993 63 025,False,,False
994093894,NESSE SKYTTARLAG,nesseskytterlag.com,nesse@skytterlag.no,,950 62 928,False,,False
994100564,NES RØDE KORS,,nes-akershus@rodekors.org,,414 01 466,False,,False
994103644,NERMARKA VEL,,bengthaavard@gmail.com,,926 68 924,False,,False
994105272,NORILCO AVD. AKERSHUS,NORILCO.no/Akershus,akershus@norilco.no,,411 02 285,False,,False
994106244,NORSK SCHÄFERHUND KLUB AVD. FINNMARK,www.schaeferhunden.no,schaeferfinnmark@gmail.com,,913 40 380,False,,False
994108301,NATURVERNFORBUNDET FOLLO-MOSS,,,,,False,,False
994110772,NORILCO AVD. VESTFOLD,,,,995 90 302,False,,False
994114646,NORDHALLA HYTTEFORENING,,,,,False,,False
994115952,NISSEDAL BYGDEKVINNELAG,,livjoter@hotmail.com,,911 18 657,False,,False
994116509,NIKKEN SENTERET BERGEN,,,,,False,,False
994140582,NORSK SCHÄFERHUND KLUB AVD. KONGSBERG,www.nschk-kongsberg.com,,32 78 81 37,,False,,False
994145509,NORDBYGDA VASSLAG,,obruvoll@gmail.com,74 80 36 31,918 97 428,False,,False
994146793,NDI-DO-01,,,,,False,,False
994148591,NORDKALOTTFOLKETS SAMETINGSGRUPPE (NKF-ST),www.nordkalottfolket.no,nordkalottfolket@samediggi.no,,928 68 670,False,,False
994152017,NEADALEN KUNSTFORENING,,gretegu@gmail.com,73 81 73 37,451 13 256,False,,False
994153269,NYE PRESTEGÅRDSSKOGEN VEL,,,69 37 85 44,413 69 053,False,,False
994156268,NORDANGER GRENDAHUS,www.nordanger-grendahus.com,labirkel@online.no,,941 56 603,False,,False
994156721,NAMSOS SANITETSFORENING,,randi.dille@ntn.nt.no,,916 01 675,False,,False
994156853,NORD-NORGE HAREHUNDKLUBB,www.nnhk.no,,,,False,,False
994157450,NTL RIKSREVISJONEN,www.ntl.no/44,organisasjoner-ntl-rr-leder@riksrevisjonen.no,,,False,,False
994158104,NAMSSKOGAN MUSIKKORPS,,,,,False,,False
994159097,"NORGES STØPERITEKNISKE FORENING, AVDELING ØST",www.stoperi.no,tst@furnes-as.no,,909 17 789,False,,False
994162098,NORSK SPANIEL KLUB AVD. ROGALAND,rogaland.spaniels.org/,sivstys@hotmail.com,51 67 10 06,981 78 095,False,,False
994162381,NORGES VETERANFORBUND FOR INTERNASJONALE OPERASJONER AVD. FRØYA/HITRA,,,,,False,,False
994164325,NYTTÅRSFESTEN FESTIVAL ARENDAL,,eivind.wilhelmsen@gmail.com,,977 22 065,False,,False
994166573,NORDASALHUS VASSLAG,,janfknar@frisurf.no,55 19 10 97,47272951,False,,False
994167634,NHO LOGISTIKK OG TRANSPORT REGION MIDT-NORGE,www.nholt.no,,73 50 62 49,901 28 383,False,,False
994167642,NORSK TJENESTEMANNSLAG STORTINGET,,bio@stortinget.no,23 31 38 07,907 82 097,False,,False
994168592,NHO LOGISTIKK OG TRANSPORT REGION ROGALAND,www.nholt.no,,51 71 99 99,975 24 910,False,,False
994169777,NORSVIN VERDAL,,,,92833047,False,,False
994172050,NCF NORSK CØLIAKIFORENING NORD-ØSTERDAL,,monaodde@yahoo.no,,,False,,False
994173502,NORDMØRE MULTIPPEL SKLEROSE FORENING,,nordmore.ms.forening@gmail.com,,920 57 885,False,,False
994178725,NOTODDEN VISEKOR,,hikaa@nelhydrogen.com,35 01 35 48,951 11 679,False,,False
994178865,NORDBYGDAREVYEN,www.nordbygdarevyen.no,post@nordbygdarevyen.no,,,False,,False
994186183,"NETTVERK; FUNKSJONSHEMMEDE, SEKSUALITET OG SAMLIV",www.nfss.no,hege.nilsen@nlsh.no,,,False,,False
994186264,NFU MOLDE OG OMEGN LOKALLAG,,berge.knut@outlook.com,71 21 10 40,901 69 516,False,,False
994187112,NES FRILYNTE UNGDOMSLAG,,thorleif.soreid@gmail.com,35 95 62 63,412 79 218,False,,False
994195549,NORD-SENJA UTMARKSLAG,,,,95232543,False,,False
994198211,NORSK BOSS HOSS KLUBB,,,,97056700,False,,False
994198335,NORDIC SOCIETY FOR VASCULAR ANOMALIES,www.nsva.no,sigurdb81@gmail.com,,90145065,False,,False
994198440,NORDLANDSVEIEN VEILAG,,,,,False,,False
994199528,NARVIK FRIMURERLOGER,,,76 94 43 72,,False,,False
994201093,NES LENSETEATER,neslenseteater.no,morten.strande@outlook.com,,960 41 869,False,,False
994204467,NORSK BOBILFORENING REGION NORDLAND,www.nordland.bobilforeningen.no,reidar@bobilforeningen.no,,982 58 714,False,,False
994205668,"NORSK REVMATIKERFORBUND, ØSTFOLD",www.revmatiker.no/ostfold,ostfold@revmatiker.no,90 81 01 33,909 27 005,False,,False
994208195,NORTHERNWOODS PAINTBALL,www.northerwoods.no,roger@northerwoods.no,,93845959,False,,False
994212001,NAF AVD. INDRE NORDMØRE,www.naf.no,indrenordmore@lokal.naf.no,,971 99 130,False,,False
994219324,N.K.S. TELEMARK,telemark.sanitetskvinnene.no,nkstelemark@gmail.com,,995 68 570,False,,False
994222732,NORGES DIABETESFORBUND AVD. BERLEVÅG,,,78 98 10 05,,False,,False
994227041,NORSK-ISRAELSK HANDELSKAMMER - NORWEGIAN-ISRAELI CHAMBER OF COMMERCE,www.nicc.pro,post@nicc.pro,,,False,,False
994234412,NORSK HYMNOLOGISK FORENING,www.norskhymnologiskforening.no,d.hamnes@online.no,23 08 12 95,913 30 608,False,,False
994236369,NISSEDAL HISTORIELAG,,nissedal.historielag@gmail.com,,,False,,False
994237950,NORSK CØLIAKIFORENING - AVD. AGDER,www.ncf.no,agder@ncf.no,,917 34 194,False,,False
994238531,NÆRINGSLIVSUTVALGET NTNU ÅLESUND,www.nlu.nu,nlu@hials.no,70 16 14 20,,False,,False
994241184,NORGES HANDIKAPFORBUND (NHF) NORDKAPP,,,,91189088,False,,False
994244256,NORCANT,,klaveness@ddl.no,22 74 25 92,92235098,False,,False
994244698,"NORGES ASTMA - OG ALLERGIFORBUND, VOSS OG OMLAND STORLAG",,vossastma@gmail.com,,952 62 083,False,,False
994245120,NES UNGDOMSLAG,,pal_wigdahl@hotmail.com,,917 19 196,False,,False
994247999,NHHI MOTBAKKE,www.nhhimotbakke.com,leder@nhhimotbakke.com,,,False,,False
994249347,NORDHORDLAND TURLAG,nordhordland.dnt.no/,nordhordland.turlag@dnt.no,,411 63 908,False,,False
994252097,NHF RISØR OG GJERSTAD,,,37 15 19 42,,False,,False
994258435,NJ NORD,,,,,False,,False
994263153,NANNESTAD OG OMEGN HUNDEKLUBB,www.nannestadogomegnhk.com,styret@nannestadogomegnhk.com,,,False,,False
994267922,NORSKE ØKOSAMFUNNSFORENING (NØF),www.okosamfunn.no,,,,False,,False
994268228,NES OG HELGØYA JEGER OG FISKEFORENING,,aihlst@online.no,,47666435,False,,False
994269305,NORSK BOBIL OG CARAVAN CLUB AVD. 145 SORTLAND,sortland.nbocc.no,avd145@nbocc.no,,926 13 662,False,,False
994270524,NARDOTUN GRENDELAG,,tobbenbergen@gmail.com,,467 63 244,False,,False
994277030,NORSKE OFFICERERS PISTOLKLUB/DAL,www.nopdal.com,postmottak@nopdal.com,,,False,,False
994278789,NTL NAV MØRE OG ROMSDAL AVD 13015,,kristoffer.tangen.gjerde@nav.no,,997 88 700,False,,False
994278916,NFU LEVANGER OG VERDAL LOKALLAG,,herkvernb@gmail.com,,48216565,False,,False
994279084,NORSK REVMATOLOGISK FORENING,www.legeforening.no/nrf,,,,False,,False
994280201,NORWEGIAN PHARMACEUTICAL STUDENTS ASSOCIATION,,president.nopsa@gmail.com,,454 60 851,False,,False
994285335,NES PRIVATE VANNVERK,,jiegel@online.no,,996 98 931,False,,False
994285556,NFU TRONDHEIM LOKALLAG,,,,,False,,False
994286692,NORDFOSEN REVMATIKERFORENING,revmatiker.no,kirsjak@online.no,,416 77 683,False,,False
994286706,NORDFJORD GOLFKLUBB,www.norgolf.com,post@norgolf.com,,905 70 973,False,,False
994287443,NORSK LANDCRUISER KLUBB,www.nlck.no,leder@nlck.no,,908 48 616,False,,False
994289411,NORSKE FLYSPEDITØRERS FORENING,www.nholt.no,,23 08 87 85,,False,,False
994290398,NORSK FORENING FOR PALLIATIV MEDISIN,palliativmed.no,styret.nfpm@gmail.com,71 12 00 00,414 78 027,False,,False
994290738,NORSK FLEXO FORUM,www.flexoforum.no,ykrokann@dne.no,22 12 17 62,900 93 833,False,,False
994294571,NORSK TJENESTEMANNSLAG FORSVARET/OFOTEN,,ovberg2@online.no,76 92 50 83,901 51 280,False,,False
994295365,NTL FORSVAR TRØNDELAG,,,,95741206,False,,False
994297473,"NSPCA, NORWEGIAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS",www.nspca.info,post.hordaland@nspca.info,,90159775,False,,False
994297872,NORDBY SENIORTREFF,,noreld.regnskap@gmail.com,64 97 50 30,412 26 969,False,,False
994297961,NES-ÅRNES SPEIDERGRUPPE,,nesaarnes@speiding.no,,990 92 051,False,,False
994298046,NORDDALSFJORD IDRETTSLAG,,,57 74 43 35,977 30 996,False,,False
994301039,NORGES ASTMA- OG ALLERGIFORBUND VEST-FINNMARK STORLAG,www.naaf.no/nord,post@naaf-alta.no,,919 16 410,False,,False
994302256,NORSKE TERAPISEILASER,seilaser.no,post@seilaser.no,,950 45 354,False,,False
994303600,NEDRE VERDAL TILDELINGSOMRÅDE,,staleg71@gmail.com,,,False,,False
994303929,NÅ MUSIKKLAG,,,53 66 23 87,908 59 541,False,,False
994308653,NITTEDAL BARNE- OG UNGDOMSKOR,www.nittedalbarnekor.no,postnbu123@gmail.com,,416 71 076,False,,False
994313347,NORDIC CHAPTER OF THE INTERNATIONAL GEOSYNTHETICS SOCIETY,www.igsnorge.no,jan.vaslestad@vegvesen.no,24 05 82 01,913 44 011,False,,False
994314599,NITTEDAL TAEKWONDOKLUBB,nittedaltkd.no,post@nittedaltkd.no,90 83 88 89,928 43 919,False,,False
994318721,NORSK BERNER SENNEHUNDKLUBB AVD. NORD,www.berner-sennen.no/avdelinger/nord/,nord@berner-sennen.no,,414 48 848,False,,False
994328603,NEDRE ROMERIKE DEMENSFORENING,,tgunnamo@online.no,,95757056,False,,False
994328905,NORGES YRKESSKADESENTER,,,,98657907,False,,False
994331663,NAF AVD ØSTFINNMARK,,trineesbensen@hotmail.com,,452 17 714,False,,False
994332023,NESODDEN BACKGAMMONKLUBB,,,,930 24 069,False,,False
994337556,NEDRE HJELMESET SMÅBÅTLAG,,,,91590093,False,,False
994342657,NORD-ODAL SPORTSSKYTTERE,www.nossk.no,leder@nossk.no,,40596486,False,,False
994345710,"NORSK OCD FORENING, ANANKE AVDELING BERGEN",www.ananke.no,bergen@ananke.no,,930 45 510,False,,False
994346083,NOTODDEN RYTTERSPORTSKLUBB,,notoddenryttersportsklubb@hotmail.com,,970 53 308,False,,False
994357484,NBF HELGELAND,www.nbfhelgeland.no,mbrekk@gmail.com,,975 45 709,False,,False
994358197,"NORSK VETERAN MOTORSYKKEL CLUB, AVDELING GJØVIK OG OMEGN",www.nvmc.no,,,,False,,False
994358235,NORSK CØLIAKIFORENING TRØNDELAG,www.ncf.no,trondelag@ncf.no,22 79 91 70,92084441,False,,False
994358251,NMK STOR-ELVDAL,,lenebj_16@hotmail.com,,95419535,False,,False
994382101,NORSK FORENING FOR ERNÆRINGSVITENSKAP,www.nfe.no,styret@nfe.no,,993 88 915,False,,False
994384589,NORGES HANDIKAPSFORBUND TRYSIL,,,,97560470,False,,False
994386670,"NORSK BOXERKLUBB, OSLO OG AKERSHUS",www.nbk-oa.com,boxeroa@hotmail.com,,402 34 112,False,,False
994389092,NORWEGIAN COUNCIL OF EELAM TAMILS (NCET),www.ncet.no,post@ncet.no,,957 57 581,False,,False
994391372,NITTEDAL STRYKEORKESTER,www.nittedalstryk.no,post@nittedalstryk.net,,,False,,False
994391542,NHO LOGISTIKK OG TRANSPORT REGION MØRE OG ROMSDAL,,,,,False,,False
994392875,NORD-ØSTERDAL HESTESPORTSKLUBB,www.nosthest.com,nosthest@outlook.com,,958 89 691,False,,False
994404733,NORSK AMERICANA FORUM,www.americanaforum.no,post@americanaforum.no,,908 49 441,False,,False
994406116,NNN AVD 34 VESTFOLD,,kjes@fatland.no,,905 34 359,False,,False
994426303,NESTTUN SENIORDANS,,olaugs@gmail.com,98 40 51 80,404 27 031,False,,False
994426362,NES REVMATIKERFORENING,www.revmatiker.no/ditt-lokallag/akershus/nes-revmatikerforening-2/,sekretaernesrf@icloud.com,,,False,,False
994432265,NORSK KYLLING PRODUSENTLAG,,od-ingar@online.no,,976 96 899,False,,False
994434489,NORSK CØLIAKIFORENING BUSKERUD,,buskerud@ncf.no,,,False,,False
994444727,NATTERAVNENE PÅ EIK,,bfuru@vestviken.no,,97720188,False,,False
994447416,NORSK JOURNALISTLAG FELLESKLUBBEN HJEMMET MORTENSEN,,,22 58 50 00,95074448,False,,False
994448110,NORDENG HYTTEGREND VELFORENING,,,,97 79 22 80,False,,False
994460501,NORSK NÆRINGS- OG NYTELSMIDDEL- ARBEIDEFORBUND,,,78 40 66 00,,False,,False
994467875,NORSK INTERESSEGRUPPE FOR GENETISKE VEILEDERE,,,,,False,,False
994469835,NORWEGIAN ISLAMIC CENTER,,tariq.usman@hotmail.com,,980 55 151,False,,False
994470256,NORDISK BUQI ORGANISASJON,www.taiji-wuxigong.no,taiji@taiji-wuxigong.no,,41237438,False,,False
994473557,NORSK FORBUND FOR UTVIKLINGSHEMMEDE KONGSBERG LOKALLAG,,nfu.kongsberg@gmail.com,,452 64 649,False,,False
994474359,NAPPATJØRN VELFORENING,,,,947 81 824,False,,False
994476289,NETTVERKSGRUPPA TUVA,,kirjoha2@online.no,,48159475,False,,False
994476920,NASJONALFORENINGEN FOR FOLKEHELSENS DEMENSFORENING I ASKØY,,maritbreivik@hotmail.com,56 14 56 20,95790437,False,,False
994477161,NORSK FOTOHISTORISK FORENING,,,,,False,,False
994478621,NORD-TRØNDELAG HAREHUNDKLUBB,www.nthhk.no/,sally_haldenstover@hotmail.no,74 08 22 83,415 13 910,False,,False
994486039,NORSK TOGLEDERFORENING,www.togleder.no,post@togleder.no,,938 49 871,False,,False
994493477,NORGES KORFORBUND ØSTERDALEN,,terje-roe@hotmail.com,,906 78 005,False,,False
994494295,NROF AVD. VESTFINNMARK,www.nrof.no,s-oerj@online.no,,412 99 337,False,,False
994496832,NERSKOGEN GRENDALAG,,,,464 69 148,False,,False
994503332,NORGES KRISTELIGE VETERINÆRFORENING,,karina-ors@hotmail.com,,414 29 952,False,,False
994503766,NIAFRANGS VENNER,www.tinting.no,hildehuus@gmail.com,,976 71 253,False,,False
994509144,NETTVERKSKREDITT HEIDAL,,randisvindland@hotmail.com,,99544943,False,,False
994515519,NORSK-FÆRØYSK LAG,foroyar.no/,runiguro@hotmail.com,,930 37 001,False,,False
994520598,NORDAVIND IDRETTSLAG SØRUM,,post.nordavind@gmail.com,,,False,,False
994521705,NOR MUSLIM SOCIETY SANDNES,www.normuslimsociety.com,post@normuslimsociety.com,,46692130,False,,False
994522299,NABBETORP BÅTFORENING,nabbetorpbf.no,erik.dahlgren@hioa.no,,905 50 355,False,,False
994526669,NORSK TJENESTEMANNSLAG FORSVARET AVD VESTERÅLEN,,,76 11 68 57,95132321,False,,False
994530240,NASJONALFORENINGEN FOR FOLKEHELSEN HUSNES OG VALEN HELSELAG,,,,,False,,False
994536125,NIHDK - NORGES ISHOCKEYDOMMERKLUBB,www.referee.cc,post@referee.cc,,92464468,False,,False
994538357,NORDNORSK HVITFISKFORENING,,,76 05 52 04,97683319,False,,False
994540041,NSFS FAGGRUPPE FOR ØNH SYKEPLEIERE,norskonh.net,styret@orskonh.net,,91888625,False,,False
994541633,NORSK BOBIL OG CARAVAN CLUB AVD. SUNNDAL OG OMEGN,,avd130@ngocc.no,,91840310,False,,False
994544306,NUCLEUS - LINJEFORENINGEN FOR BIOINGENIØRUTDANNINGEN VED NTNU,,nucleuslinjeforening@gmail.com,,,False,,False
994545590,NORGES ASTMA- OG ALLERGIFORBUND NORDRE VESTFOLD LOKALLAG.,www.naaf.no,ellen.sorby@gmail.com,,410 41 808,False,,False
994546821,NUMEDAL SPEL OG DANSARLAG,,kristin@flesberg-regnskap.no,,970 99 706,False,,False
994552015,NORSK PYRENEERHUND KLUBB,norskpyreneerhundklubb.no,kennelaltacolina@gmail.com,,472 47 496,False,,False
994554395,NORSK MARITIMT MUSEUMS VENNER,,venneforeningen@marmuseum.no,,906 54 151,False,,False
994555545,NORDEA NARVIK PENSJONISTFORENING,,,,,False,,False
994562134,NORGES VETERANFORBUND FOR INTERNASJONALE OPERASJONER AVD TRØNDELAG,nvio.no/lokalforeninger/nvio.trondelag/,post@trondelag.nvio.no,,,False,,False
994563300,NMK SUNNMØRE,,nmksunnmore@gmail.com,,,False,,False
994563440,NESNA ROCKE FORENING,www.nesnarock.no,leif.jonny@hotmail.com,,,False,,False
994571702,NORDREISA NÆRINGSFORENING,nordreisanf.no,,77 77 05 70,41675678,False,,False
994572415,NIGARD HUSEIERFORENING,,gweisath@gmail.com,,906 24 367,False,,False
994575619,NIDAROS LUFTSPORTKLUBB,www.nlsk.no,styret@nlsk.no,41543640,,False,,False
994577379,NHO LOGISTIKK OG TRANSPORT REGION AGDER,,jbd@freja.com,,918 58 034,False,,False
994583050,NO9 SOCIAL CLUB,,,,,False,,False
994583883,NA OSSK,www.naossk.org,,,90529359,False,,False
994587072,NORSK EVALUERINGSFORENING,www.norskevalueringsforening.no,styret@norskevalueringsforening.no,,,False,,False
994590006,NROF TROMSØ OG OMEGN,,,,,False,,False
994592459,NICARAGUITA,,,,98018183,False,,False
994592610,NMK HADELAND,www.nmkhadeland.com,post@nmkhadeland.com,95 22 19 54,468 14 200,False,,False
994598325,NASJONALFORENINGEN FOR FOLKEHELSEN ELVENES HELSELAG,,anisynpe@gmail.com,,992 76 522,False,,False
994598724,NORE NESET MANNSKOR,,,,,False,,False
994599607,NEI TIL ATOMVÅPEN LARVIK,,tore-v@frisurf.no,33 11 47 08,958 59 782,False,,False
994600184,NTL NAV HJELPEMIDLER OG TILRETTELEGGING AVD 130-26,,solvi.prytz@nav.no,,469 17 990,False,,False
994608886,NÆRØY NEI TIL EU,,,74 39 73 63,,False,,False
994608975,NORMANDBO VEL,,larsphth@gmail.com,,400 20 880,False,,False
994610066,NRF NARVIK LOKALLAG,,narvikogomegn.no@revmatiker.org,76 94 23 34,,False,,False
994610082,NY-ÅLESUND MUSIKK OG SPORT,,,79 02 72 70,,False,,False
994613030,NORSK TAKST AVD BUSKERUD,,jan-erik@drammentakst.no,,901 94 501,False,,False
994615750,NTL - FINNMARK POLITIDISTRIKT,,kristoffer.niklas.amundsen@politiet.no,,952 81 941,False,,False
994620428,NORDFJORD LAPPE OG QUILTEKLUBB,www.nlq2007.blogspot.com,,,,False,,False
994627066,NANGTEN MENLANG NORGE,,l.b.larsson.82@gmail.com,,480 39 206,False,,False
994628968,NORSK MUSLIMSK KUNST OG KULTUR FORENING,,ghous@online.no,93 26 17 28,472 92 757,False,,False
994635018,NASJONALFORENINGENS HELSELAG ENEBAKK,,,,48496764,False,,False
994637460,NORSK FACILITY MANAGEMENT FORENING,www.norskfmf.no,styret@norskfmf.no,,,False,,False
994638327,NORGES HANDIKAPFORBUND ENEBAKK,,,64 92 81 37,91165751,False,,False
994644688,NARVIK SENIORDANS,,erlinils@gmail.com,,412 07 332,False,,False
994646028,NORSK EGYPTOLOGISK SELSKAP,www.egyptologi.no,norsk.egyptologisk.selskap@gmail.com,,907 82 454,False,,False
994648624,NORDREISA MUSIKKORPS,,nordreisa.musikkorps@gmail.com,,,False,,False
994649108,NORWEGIAN MUAY THAI ASSOCIATION (NMTA),www.nmta.no,ekko104@hotmail.com,,473 48 700,False,,False
994649671,NASJONALFORENINGEN TRONDHEIM DEMENSFORENING,www.nasjonalforeningen.no/trondheimdemensforening,marion@kencha.no,,934 65 814,False,,False
994649728,NAML REGION NORD,www.naml.no,ragnarj@arentzogmunkeby.no,73 90 11 40,908 51 840,False,,False
994650769,NORSK CHIHUAHUAKLUBB,nchk.no,styret@nchk.no,52 90 70 03,982 04 919,False,,False
994657704,NORSK FORBUND FOR UTVIKLINGS- HEMMEDE VÅGÅ LOKALLAG,,mkkleiven@gmail.com,,95297865,False,,False
994659510,NNN-KLUBBEN NORTURA ELVERUM,,,62 41 76 15,48238910,False,,False
994660772,NASJONALFORENINGEN FOR FOLKEHELSENS HELSELAG I ROLLAG OG VEGGLI.,,tryberga@online.no,32 74 63 24,948 20 977,False,,False
994662759,NORDSTRAND SKOLEKOR,,vibeke@tami.no,,918 54 519,False,,False
994663496,NARVIK KULTURKAFÈ,,narvik.kulturkafe@live.no,,95150629,False,,False
994663666,NORGES KUBEFORBUND,www.kubing.no,ulrik@bredland.no,,919 96 616,False,,False
994665596,NORDLAND FREMSKRITTSPARTIETS UNGDOM (FPU),fpu.no,nordland@fpu.no,23 13 54 43,483 43 934,False,,False
994672142,NORSK SHIH TZU KLUBB,www.nstk.no,juhuas.kennel@gmail.com,,957 67 040,False,,False
994673998,NORSK ALPINSK DACHSBRACKEKLUBB,www.dachsbracke.no,nadk-leder@dachsbracke.no,,913 43 096,False,,False
994685430,NORDMELA VEL,,hanseirik.olsen@gmail.com,,476 41 414,False,,False
994687336,NORSK MOPSKLUBB,www.norskmopsklubb.no,ann.helen.olsen@gmail.com,,908 47 978,False,,False
994691597,NORSKE OPPAL- OG RUGEEGGPRODUSENTER,,,,,False,,False
994694642,NORE OG UVDAL HANDIKAPLAG,,,,,False,,False
