organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
992091967,STJØRDAL ROTARYKLUBB,stjordal.rotary.no,fjsorli@gmail.com,98 42 25 96,930 36 216,False,,False
992104953,SOMALI KVINNEKLUBB,,,,,False,,False
992106611,SØRREISA BRIDGEKLUBB,,berit.rubach@gmail.com,,,False,,False
992108576,SKØYEN BÅTFORENING,,post@sbfoslo.no,22 43 76 13,,False,,False
992112964,STRAND SOROPTIMIST KLUBB,,strand@soroptimistnorway.no,51 74 92 56,970 94 986,False,,False
992113723,SYNERGIE CONGO,www.syneco.org,synergiecongo@hotmail.com,53 51 23 70,91571467,False,,False
992115254,SØRHEIM VELFORENING (HYTTEFORENING),,ghoei@online.no,,98644698,False,,False
992115610,"SYVENDEDAGS ADVENTISTKIRKEN, KONGSBERG MENIGHET",kongsberg.adventkirken.no,jorge.orozco@adventist.no,,,False,,False
992116102,SENTER FOR FLERKULTURELL UNGDOM,www.sffu.no,,,,False,,False
992123478,SKODA FORHANDLER FORENING,,,,,False,,False
992124695,STORVANNET FISKELAG,,,,,False,,False
992129859,SØRHELLA VEILAG,,maccer85@hotmail.com,,901 12 643,False,,False
992149027,STRAND OG OPPHUS SETERVEI,,enysveen@hotmail.com,,,False,,False
992157674,STALL DELTA V,,nils@deltaeng.no,,922 20 766,False,,False
992168315,SKOGN BARNE- OG UNGDOMSKOR,,,,477 51 652,False,,False
992169036,SEIM SONGKOR,,seimsongkor@gmail.com,,913 34 840,False,,False
992169273,ST. JOHANNESLOGEN DEN GYLDNE CIRKEL,,,,952 70 048,False,,False
992169516,SAMI HEARGEVUODJIN LIHTTU (SHL) SAMISK REINKAPPKJØRINGSFORBUND,,postshl123@gmail.com,,905 53 927,False,,False
992170530,SYKKYLVEN KLATREKLUBB,www.sykk.no,sykkylvenkk@gmail.com,,95233082,False,,False
992177438,SEASIDE CUSTOM,www.seasidecustom.com,ravnestad@hotmail.com,70 21 27 48,900 14 521,False,,False
992186097,SOLFJELLSJØEN BÅTFORENING,www.solfjellsjoenbaatforening.no,lars@skagemo-maritime.no,,957 66 116,False,,False
992192747,SEILSKØYTEKLUBBEN COLIN ARCHER,www.ssca.no,,,918 01 577,False,,False
992204729,SARPSBORG OG OMEGN TRAVSELSKAP,,ornulf47@hotmail.com,,995 38 722,False,,False
992204761,SENIORUNIVERSITETET BODØ,www.tusenhjemmet.com,kyrre.ellefsen@c2i.net,75 52 59 66,,False,,False
992215607,SKI IL FRIIDRETT,www.skiilfriidrett.no,post@skiilfriidrett.no,,,False,,False
992216328,STIPENDIEFONDET I SE OG HØR,,sonja.nordanger@allers.no,,932 45 381,False,,False
992220813,SANDE BYGDEKVINNELAG,www.bygdekvinnelaget.no,oabekke@online.no,33 77 74 20,,False,,False
992228849,STRAND MODELLBILKLUBB,www.smbk.no/,post@smbk.no,,416 67 241,False,,False
992232501,SKIEN ROTARY KLUBB,skien.rotary.no,birger.pedersen@getmail.no,,+4790952515,False,,False
992234156,SØRØYSUND TREBÅTFORENING,,,,97144633,False,,False
992235519,SANDFJELLET HYTTEFORENING,,reidunn.lochstoer@gmail.com,63 81 43 79,959 01 820,False,,False
992239069,SETERMOEN SVØMMEKLUBB,,setermoensk@gmail.com,,,False,,False
992244321,SALANGEN SKOLEKORPS,,ragnfrid@salangen.net,,91166727,False,,False
992246189,STØTTEFORENINGEN SAMARITANEN,,,51 41 92 13,92434777,False,,False
992254831,SOLA MÅLLAG,,audun@vevatne.no,,480 04 315,False,,False
992257520,SÆTERVIKA FERIEHEIM,,,,,False,,False
992258837,SAGENE SOMALISKE FORELDREGRUPPE,,mustafe85@hotmail.com,,482 51 618,False,,False
992259507,SØNDRE NORDSTRAND ENØK,www.snenok.no,post@snenok.no,,,False,,False
992270209,STOKKE AØF FINANS,,jonfinnbrem@outlook.com,33 33 91 37,905 20 954,False,,False
992276053,SOMALISKDIASPORA ORGANISASJON FOR SELVHJELP,,jangowsaid@gmail.com,,,False,,False
992276746,STRANDVIK IDRETTSLAG,strandvikidrettslag.no,idrettslag@i.strandvikjo.no,,900 73 814,False,,False
992281898,SPARBU UNGDOMSLAG,,tesche@online.no,,,False,,False
992284404,STANGE BRIDGEKLUBB,,ss@bracon.no,62 57 14 81,,False,,False
992295465,STAVANGER OG SOLA RYTTERKLUBB,ssrytterklubb.no,stavangerogsola@gmail.com,,48151912,False,,False
992298219,SYDVEST KORTKLUBB,,trond.aanestad@lyse.net,51 48 52 68,930 14 752,False,,False
992299002,SKJELSVIK BÅTFORENING,www.havneweb.no/skjelsvik-bf/,styreledersbf@gmail.com,,909 68 471,False,,False
992299622,SANDTJØNNLIA OG OMEGN VELFORENING,,,,,False,,False
992306858,SANDEFJORD SV,,sandefjord@sv.no,,988 50 157,False,,False
992314478,SYKKYLVEN INDUSTRI ENERGI AVDELING 0789,,per.inge.hustadnes@gmail.com,70 25 30 76,984 91 623,False,,False
992316136,SIKKILSGRENDA VEL,,w-rus-sa@online.no,61 29 56 06,92664659,False,,False
992318481,SANGKORET CANTABILE,,jogkva@gmail.com,,950 69 099,False,,False
992321385,SKJETTEN FAU,,,,,False,,False
992322500,SENIORDANS LARVIK,,ingebjorg.uvaas@sf-nett.no,,97523672,False,,False
992322683,SAUDA/SULDAL REVMATIKARLAG,www.revmatiker.no,,52 79 79 82,93825045,False,,False
992338202,SANDSTØ BRYGGELAG,,lars.ledaal@gmail.com,37 09 46 59,952 04 076,False,,False
992339934,SITTER BÅTEIERFORENING,,toeysa@online.no,,918 96 802,False,,False
992340207,SNERK - TIDSSKRIFT,,haran@student.hf.uio.no,,94279875,False,,False
992342242,STRAUME BRIDGEKLUBB,,,76 13 84 57,,False,,False
992343842,SENZA RIGORE,www.senza-rigore.com,gro-heie@online.no,,419 01 611,False,,False
992344334,SENGKATHIR SPORTSKLUBB,www.sengkathir.no,post@sengkathir.no,,004746464645,False,,False
992346116,SVINØYA VELFORENING,,,,,False,,False
992349115,SUNDE BÅTLAG,,tkjthors@online.no,,404 44 762,False,,False
992362529,SUNNYLVEN SKYTTARLAG,,sunnylven@skytterlag.no,,,False,,False
992365420,SANDMO GRUNNEIERLAG,,arekje@vgs.nfk.no,,907 78 499,False,,False
992366540,SKJOLDEHAMN KIRKEFORENING,,vidarnilssen75@gmail.com,,970 44 913,False,,False
992376538,STOKKALANDSMARKA VELLAG,,asleinge@gmail.com,,930 21 102,False,,False
992378204,SMB-LOSEN,,,,95120342,False,,False
992386894,STAMNESDALEN GRENDALAG,,jorunnvege1@outlook.com,,458 86 581,False,,False
992390409,SYKKYLVEN GOLFSIMULATOR,,,,,False,,False
992394706,SEVER,www.sever.no,info@sever.no,,464 50 632,False,,True
992397535,SØLNKLETTEN VILLREINOMRÅDE,,,62 48 97 83,97080449,False,,False
992400900,SIX WINGS GOSPEL,,,,,False,,False
992401427,SKOGBYGDA SKOLEKORPS,,ineclunder@hotmail.com,,988 01 630,False,,False
992403640,SØR-TRØNDELAG ORIENTERINGSKRETS,orientering.no/kretser/sor-trondelag/,post@stok.no,,454 38 150,False,,False
992413069,SANSEHAGENS VENNER,,snsa@balsfjord.kommune.no,97 49 77 41,,False,,False
992414111,SØR ODAL PENSJONISTPARTI,,,,,False,,False
992417544,SØGNE TRIALKLUBB,www.sognetrial.no,finbil@online.no,45 91 61 61,,False,,False
992419687,SVOLVÆRGEITA BORETTSLAG VELFORRENING,,,,90013608,False,,False
992421886,SØR-VARANGER RIDEFORENING,,s.v.rideforening@gmail.com,,922 12 228,False,,False
992425407,START AGDER,www.startuia.no,leder@startuia.no,,467 97 435,False,,False
992426284,SKATTESPORT,,skattesport@hotmail.com,,,False,,False
992426438,SCHIBSTED TRYKK GRAFISKE KLUBB,,steinar.jensen@strykk.no,23 39 10 52,91312432,False,,False
992427590,SYVENDEDAGS ADVENTISTKIRKEN - BØ MENIGHET,,,,,False,,False
992428104,STANGE SENTRUMSFORENING,,,,900 90 294,False,,False
992437251,SØRLIVEIEN,,,,,False,,False
992438460,SENSORLINK BIL,www.sensorlink.no/bil,bil@sensorlink.no,73 53 80 50,,False,,False
992439475,SMAALENENE MOTORVETERANER,,royhei@online.no,69 88 31 58,99423212,False,,False
992440376,SENIORNETT TROMSØ,www.seniornett.no,seniornett.tromso@seniornett.no,22 42 96 26,905 09 343,False,,False
992442611,SANDE ROTARY KLUBB,www.sande.rotary.no,grunnwam@online.no,33 77 69 38,,False,,False
992442638,SALTDAL FOTOKLUBB,saltdalfotoklubb.no,,,,False,,False
992444215,SOLVANG KOLONIHAGER AVDELING 2,www.solvang2.no,solvang2@kolonihager.no,,,False,,False
992447982,SEOS - ELEKTROFAGENES OPPLÆRINGSKONTOR,,svein.erik.oien@seos.no,,905 46 561,False,15.0,False
992451408,SKEDSMO BRYTEKLUBB,www.skedsmo-bryteklubb.idrettenonline.no/,roymoellerud@gmail.com,,991 67 487,False,,False
992453605,STAVANGER PISTOLKLUBB,www.stavangerpk.no,post@stavangerpk.no,,90058584,False,,False
992457260,SANDVIKEN BRYGGEFORENING,,,,,False,,False
992463686,SOMALI HELP WELFARE ORGANIZATION,,shwoiz@gmail.com,,47901159,False,,False
992465034,STYRKELØFTREGION VEST,,styrkeloftregionvest@gmail.com,,413 67 696,False,,False
992470097,SVEBROTET VELFORENING,,morten.gjellestad@c2i.net,,93481513,False,,False
992473851,STUDENTAKSJONEN,,leder.studentaksjonen@sbio.no,,934 24 553,False,,False
992481323,STORTJERNET VELFORENING,,an-liha@online.no,,480 58 218,False,,False
992483814,SYKKYLVEN SENIORDANS,,roaldomeister@gmail.com,,994 22 149,False,,False
992484004,SUMSTAD BÅTFORENING,,,,,False,,False
992486112,SKAKKSÅL'N TEATERFORUM,,marit.np@online.no,,91721301,False,,False
992495006,SUNNMØRE VILLSAULAG,,petter.froystad@tussa.com,70 08 30 63,997 01 596,False,,False
992495014,SPEIDER OG BARN,,steinar.nylokken@vikenfiber.no,,971 61 151,False,,False
992506512,SULITJELMA SKOLEKORPS,,wiggo.lund@fauske.kommune.no,,952 42 205,False,,False
992506547,SANDVIK BOLIGFELT VELFORENING,,sandvik.boligfelt.velforening@gmail.com,,,False,,False
992510374,STORD MOTORSPORTKLUBB,,stordmx@gmail.com,,46447992,False,,False
992511133,SENJA BÅT- OG SJØSPORTSFORENING,,,,995 48 202,False,,False
992514752,SEKRETARIATANSATTES FORENING DELTA,,,,,False,,False
992523689,STAVANG VEL,,tore.jakob.madsen@gmail.com,,411 08 265,False,,False
992531207,SKI FRP,www.ski.frp.no,,,,False,,False
992532947,SELE BEDEHUS,,manuela_harald@yahoo.no,,,False,,False
992534699,SØLVBERG OG BERGSET VASSVERK,,,,,False,,False
992539062,SKOGTUNET VELFORENING,,pejajo@online.no,,,False,,False
992540524,SENIORDANS NORGE-REGION HORDALAND,,,55 28 37 13,,False,,False
992544791,SAGFJORD LOKALUTVALG,,sagfjordlokalutvalg@gmail.com,,940 39 063,False,,False
992544937,SØMME OG UTSOLA VELFORENING,,jardar@omega.no,,98286839,False,,False
992546026,SØRREISA MUSIKK OG KULTURRÅD,,,,,False,,False
992547898,ST.HANSHAUGEN VELFORENING,,post@trioeiendomsservice.no,48 10 81 39,480 21 700,False,,False
992552123,SØR-TROMSØYA BYDELSRÅD,www.sortromsoya.org/,oyvind.rasmussen@gmail.com,,907 78 667,False,,False
992553642,SANDSTRAND RØDE KORS,,st-elos@online.no,,416 74 635,False,,False
992555149,SEIMSMARK VEILAG,,marianne@natland.nu,,414 21 853,False,,False
992561696,SORTLAND ORIENTERINGSLAG,www.sortlandorientering.no,sandra@klausengruppen.no,,970 91 941,False,,False
992564172,STOKKANHAUGEN VELFORENING,stokkanhaugen.no,leder@stokkanhaugen.no,,,False,,False
992564474,SLOWFOOD LOVE,www.slowfoodlofoten.org,lofotmat@gmail.com,99 15 70 05,977 17 059,False,,False
992564970,SOLVANG KOLONIHAGER AVDELING 3,www.solvang3.no,post@solvang3.no,,,False,,False
992567155,STAMSUND AKTIVITETSHUS,,stamsundaktivitetshus@gmail.com,,992 57 951,False,,False
992568712,STANGELAND SKOLEKORPS,,post@stangeland-skolekorps.no,,958 73 852,False,,False
992570202,SOLVOLLGRENDA VELFORENING,,,,47413842,False,,False
992573791,SYCNNO (SHOU YOU CHINA NORWAY),www.sycnno.com,sycnno@hotmail.com,,932 69 411,False,,False
992574291,"SYVENDEDAGS ADVENTISTKIRKEN, SØR-KARMØY MENIGHET",,hjordisholm@hotmail.no,,,False,,False
992574828,SANGKORET ØYEREN,,,,,False,,False
992574992,ST.JOHS LOGEN FLIKKE T.D.T. FIORDE,,flikke@norgespost.no,,,False,,False
992576065,SNÅSA SETERLAG,,,,,False,,False
992577797,SØRLANDETS AKSJEBREVFORENING,,knut.gunders@online.no,,480 43 307,False,,False
992578599,SENTRUM VEL,,siljeben@gmail.com,73 57 10 36,412 30 310,False,,False
992578785,SEL TEATERLAG,www.selteaterlag.no,post@selteaterlag.no,97 60 57 14,91139713,False,,False
992578858,SKOG OG BREIVOLL GRENDELAG,,ro-albri@online.no,77 09 55 31,911 59 234,False,,False
992580305,SYKEHJEMMETS VELFORENING,,,,91171614,False,,False
992580607,SOMMERFESTIVALEN I NORD NORGE,www.sommerfestivalennordnorge.no,post@sommerfestivalennordnorge.no,77 02 33 32,997 22 379,False,,False
992580658,SØRREISA SKOLEKORPS,,pachr-d@online.no,,977 18 700,False,,False
992582340,SÁMI DÁLULACCAID SEARVI - FASTBOENDE SAMERS FORENING,,,,,False,,False
992582782,SORTLAND SOSIALISTISK VENSTREPARTI,,oistein@vesteralskraft.no,,954 73 470,False,,False
992586508,SKANDINAAVISK INDISK LITTERATUR OG KULTURFORUM (NORGE),,,22 28 14 25,97186322,False,,False
992587105,SØRREISA JEGER OG FISKEFORENING,njff.no/fylkeslag/troms/lokallag/sorreisa,ebakkejo@online.no,77 86 33 07,996 32 053,False,,False
992591072,SISDAJVEN SAEMIEN SIEBRIE - INNLANDET SAMEFORENING,www.nsr.no/sameforeninger/innlandet-sameforening/,sdss@nsr.no,,466 54 996,False,,False
992597038,SJONALEITE VEL,,styret@sjonaleite.no,,,False,,False
992600772,SKIVIKA BÅT- OG HAVNEFORENING,,styretskivikabhf@gmail.com,,415 45 314,False,,False
992608943,SØRLANDSPARKEN KJEMISKE FAGFORENING,,,,,False,,False
992611642,SCANPIX REDAKSJONSKLUBB,,,22 00 32 00,,False,,False
992611898,SVINØR VEL,,svinorvel@gmail.com,,913 18 049,False,,False
992612614,SALTDAL HISTORIELAG,,ulfkeba@gmail.com,,908 30 972,False,,False
992615982,SAFE KLUBBEN BJ SERVICES,www.safebj.com,bjklubben@hotmail.com,51 64 82 59,924 92 441,False,,False
992616288,SAMO,www.samoorg.net,info@samoorg.net,91 25 40 03,947 21 836,False,,False
992619988,SKUTVIK PENSJONISTFORENING,,,,,False,,False
992623349,SANDVEN VEL,,,,995 35 545,False,,False
992625864,STUDENTRÅDET VED MAT - NAT FAKULTETET I TROMSØ,www.student.uit.no/srmatnat/,srmatnat@student.uit.no,77 64 63 96,982 02 523,False,,False
992625880,STAVANGER FREMSKRITTSPARTIETS UNGDOM (FPU),fpu.no,fpu@fpu.no,22 53 50 01,412 78 214,False,,False
992627573,SUNNHORDLAND SENIORUNIVERSITET,,,53 49 76 71,907 47 031,False,,False
992627921,SKJÅK SPEL- OG DANSARLAG,,trudsar42@hotmail.com,,906 30 169,False,,False
992631899,STAVERN HISTORIELAG,stavernhistorie.no,post@stavernhistorie.no,,917 44 382,False,,False
992635967,SKIBOTN PENSJONISTFORENING,,tnilsen9@gmail.com,77 71 55 96,990 34 468,False,,False
992636300,STØTTEKOMTEEN FOR SOMALILAND I NORGE,www.somaliland.no,somlandnor@gmail.com,,95162864,False,,False
992637129,SAGAVIKA BÅTFORENING,,,,90913278,False,,False
992638540,SØRREISA HAGELAG,,,,,False,,False
992639881,SKIBOTN KVENFORENING,,lbseppola@gmail.com,,984 35 654,False,,False
992640006,SØRVÅGEN & OMEGN IDRETTSLAG,idrett.speaker.no/Organisation.asp?id=59066,jan-arild.jorgensen@moskenes.kommune.no,,959 42 240,False,,False
992640529,SYVENDEDAGS ADVENTISTKIRKEN - SORTLAND MENIGHET,www.adventist.no,magne.lud@gmail.com,,484 80 691,False,,False
992640979,SCANDINAVIAN EDUCATION CENTRE,,scandinavianeducationcentre@email.no,,,False,,False
992644532,SYVENDEDAGS ADVENTISTKIRKEN LARVIK MENIGHET,,,,920 16 680,False,,False
992645792,SKOLEBILRUTEEIERNES LANDSFORBUND,,edgard.lakseide@nordixnett.no,,900 10 461,False,,False
992647116,STORJORD & OMEGN IDRETTSLAG,,vegar2@online.no,,907 21 086,False,,False
992647124,SKIBOTN HUSFLIDLAG,,,,,False,,False
992647167,SKATTEKAMMERKORET,,,,,False,,False
992650966,SKI JEGER- OG FISKERFORENING,www.skijff.no,leder@skijff.no,,932 19 350,False,,False
992651059,SULA BÅTFORENING,,post@sulamek.no,40 47 05 77,404 70 577,False,,False
992652438,SORTLAND BARNEKOR,,msdyrnes@gmail.com,,97158047,False,,False
992654635,SØRLIA IDRETTSLAG,www.sorliail.no/,leder@sorliail.no,,,False,,False
992655348,SØMNA ARBEIDERPARTI,,,,,False,,False
992656794,SAGELVVATN BYGDELAG,,,,907 87 953,False,,False
992657014,STANGNES VANNVERK,,,,,False,,False
992659572,SØNDRE NORDSTRAND INNVANDRERFORENING (SNI),,postsni@gmail.com,,,False,,False
992667923,SKIB HALLOY VELFORENING,,lisrisan@online.no,51 52 46 16,452 89 289,False,,False
992670592,SAHAN DEVELOPMENT AND ASSISTANCE ORG,,,,96682087,False,,False
992676515,SØRROLLNES GRENDELAG,,srgrendelag@gmail.com,,,False,,False
992677929,SØNDRE ALFHEIM VELFORENING,,,,,False,,False
992678054,SKJERVØYKORET,Www.skjervoykoret.com,skjervoykoret@gmail.com,77 76 05 13,915 64 645,False,,False
992679786,SEKEM SCANDINAVIA,www.sekemscandinavia.com,ragnhild@globalfairtrade.com,,91884236,False,,False
992681640,STATOIL FORHANDLERFORENING HEDEMARK,,,,924 31 706,False,,False
992685050,SKADBERGSANDEN GRENDEHUS,www.skadbergsanden-grendehus.no,post@skadbergsanden-grendehus.no,,99622729,False,,False
992687983,STORFJORD MCK,www.storfjordmck.com,postsmck@oteren.no,,901 99 121,False,,False
992690208,SAMARBEIDSRÅDET FOR TROS- OG LIVSSYNSSAMFUNN KRISTIANSAND,,nedablakstad@gmail.com,,412 80 029,False,,False
992691867,SOMALISK NØDHJELP ORGANISASJON,,,,94816373,False,,False
992692782,STOVNER KFUK-KFUM SPEIDERE,www.stovnerspeider.no,,,,False,,False
992697601,SIA B.I.L,sia.no,mirna.krpo@sia.no,,48128480,False,,False
992707305,SØRSTRAUMEN GRENDEHUS,,olsen9162@gmail.com,,415 81 930,False,,False
992707496,SAGATUN GRENDAHUS,www.sagatungrendahus.no,sagatun.grendahus@gmail.com,,994 98 513,False,,False
992708522,STOMISYKEPLEIE VEST,,torill.olsen@c2i.net,57 82 02 30,95966010,False,,False
992708980,SØMNAKORET,,,,,False,,False
992713658,SUMMER NORD-TROMS,,terjerundberg@gmail.com,,95969093,False,,False
992714174,SAUESUND SMÅBÅTLAG,,roald.vardal@enivest.net,57 73 14 41,90923290,False,,False
992718722,STABELSVEI GARASJELAG,,stabelsvei.garasjelag@yahoo.com,,,False,,False
992732113,SARAGAMMEN BÅTKLUBB,,,,,False,,False
992736909,SAS GROUP CLUB NORWAY,,sas-klubben.no@sas.no,64 81 66 27,957 16 627,False,,False
992740302,SALHUSMARKA SØR VELFORENING,,,123456789,,False,,False
992742747,SOMALI PROJECTS GROUP,,,22 42 54 64,99398555,False,,False
992743476,SKARVEN 4H,,,71 54 26 57,95112545,False,,False
992758708,SØRHALLET BÅTFORENING,,sorhalletbf@gmail.com,,,False,,False
992759488,SOKNDAL DYKKEKLUBB,,sverrevtonnessen@gmail.com,,413 28 285,False,,False
992760605,SKI IL INNEBANDY,www.skiilinnebandy.com,styret@skiilinnebandy.com,,46626399,False,,False
992760621,SØRVÆR GRENDELAG,,sorvargrendelag@gmail.com,,,False,,False
992760869,SYVENDEDAGS ADVENTISTKIRKEN - BODØ MENIGHET,,hetron.m.munangandu@nord.no,,486 62 298,False,,False
992765119,STRINDA VELFORENING,www.strindavelforening.no,obos@oef.no,73 80 66 30,,False,,False
992765178,SYLLING RIDEKLUBB,www.sylling-rideklubb.no,post@sylling-rideklubb.no,,92484084,False,,False
992769068,SANDSØY SANITETSFORENING,,aase.alstadseter@gmail.com,,411 20 322,False,,False
992778857,SKOLEVEIEN 15,,,,,False,,False
992781793,SKEISHAGEN VELFORENING,,annekariandersen@icloud.com,53 48 00 27,917 46 412,False,,False
992783893,STJØRDAL DRILLTROPP,,stjordaldrilltropp@gmail.com,,926 86 220,False,,False
992786760,SOLSIDEN VEKST,,,,,False,,False
992787198,SØNDRE EKEBERG VEL,,gro.fongaard@gmail.com,22 29 60 76,900 85 965,False,,False
992802456,SØNDRE RINGVASSØY UTVIKLINGSLAG,,trinesorensen1990@hotmail.com,,,False,,False
992803894,STARUM HESTESPORTSKLUBB,www.starumhestesport.no,post@starumhestesport.no,,480 25 000,False,,False
992804068,STRAUMAN IDRETTSLAG,idrett.speaker.no/Organisation.asp?id=27845,renta75@hotmail.com,,99013357,False,,False
992805285,STORBANDET BLÆST,www.storbandet-blaest.net,styre@storbandet-blaest.net,,915 67 102,False,,False
992805471,STRANDA BYGDALAG,,strandabygdalag@outlook.com,,980 16 550,False,,False
992809140,STANGE BOLIGSPAREKLUBB FOR ELDRE,,,62 58 02 85,,False,,False
992811870,SAMNANGER NÆRINGSFORUM,,knut.bjoernaas@hotmail.com,,970 94 408,False,,False
992812192,SAMARBEIDSUTVALGET FOR GRUNNEIERLAGENE I BARDU,,knueide@online.no,,400 29 700,False,,False
992816287,STØLAN KRETSLAG,,stolan.kretslag@gmail.com,,476 59 844,False,,False
992824654,SOMAL VELFERDSFORENING I MODUM,,zajecloow50@hotmail.com,,94877486,False,,False
992829230,SHUCAYB ORGANISASJONEN,,haani_2003@hotmail.com,,45543910,False,,False
992831693,SYKKELVETERANENES KLUBB TRØNDELAG,www.veteranklubben.info,geir.evensen@live.no,,901 96 090,False,,False
992841788,STUDIEFORBUNDET FUNKIS ROGALAND,funkis.no/node/644,rogaland@funkis.no,,908 90 954,False,,False
992860871,SENIORDANS NORGE REGION MØRE OG ROMSDAL,seniordans.com,asbjorn.hjertvik@gmail.com,71 17 32 24,992 29 745,False,,False
992862149,SORTLAND SKYTTERLAG,,sortland@skytterlag.no,,415 59 930,False,,False
992871792,SKEDSMO NORD ROTARY KLUBB,www.skedsmonord.rotary.no/,skedsmonord@rotary.no,,,False,,False
992873566,STAVANGER CHIN CHURCH,,lianbikmualcin@yahoo.com,51 54 64 91,414 27 522,False,,False
992877308,SØRUM KULTURFORUM,,turielis@online.no,63 82 80 69,478 59 265,False,,False
992880368,SAGA VIKING,sagaviking.no,,74 85 96 20,47628299,False,,False
992881402,SKARVEN DYKKERKLUBB,,skarvendykkerklubb@bluezone.no,,928 46 790,False,,False
992892137,STORFOSNA VELFORENING,,,,90 89 51 67,False,,False
992893036,STRANDSKOGEN VEL OG VEILAG,,terno@online.no,64 95 52 08,90868644,False,,False
992893788,SANDVIK CAMPING VELFORENING,,,,476 67 984,False,,False
992894938,SELBU TRAVLAG,,selbu.travlag@gmail.com,,,False,,True
992894970,SANDNES SONGLAG,,forden@online.no,,91129212,False,,False
992898429,SOMALI-AID OG KULTUR ORGANISASJON,,,,,False,,False
992899042,SKILVASSBAKK GRENDE- OG GRUNNEIERLAG,,,,,False,,False
992901993,SANDSLI BOWLING KLUBB,,ted255@hotmail.com,,94278093,False,,False
992903902,SNEISHOLMEN OG SNEISA GRUNNEIERLAG,,,,,False,,False
992911115,SØRREISA BRANNMANSFORENING,,,,,False,,False
992912243,SEGLVIK VELFORENING,www.seglvik.no,wencis@live.no,,416 58 851,False,,False
992914041,SÆTER GRENDAHUS,,larbot64@gmail.com,,990185595,False,,False
992935510,STAFOS PENSJONISTFORENING,,roarsand50@hotmail.com,,916 62 779,False,,False
992935669,SJØSNIPPENS VENNER,,arnt.owe.johannessen@lyse.net,,905 82 688,False,,False
992940131,SJARKFESKARKULTURLAGET,,perolavbuvik@hotmail.com,74 39 44 95,91103943,False,,False
992941537,STABIL NORD,,ingebjorn.nygard@statkraft.com,75 19 26 50,901 98 048,False,,False
992944013,SABAWIEN,,sabawien@gmail.com,,97703549,False,,False
992957638,SØNDRE LAND IL HÅNDBALL,,,,,False,,False
992958731,SELLE GRENDALAG,,,,,False,,False
992960221,SØRREISA HISTORIELAG,www.sorreisahistorielag.no,,,,False,,False
992969369,SETERVEIEN RØESBERGET - AUMDALEN,,totorud@online.no,62 48 61 28,91721266,False,,False
