organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
992890983,TUVRRAHASAT,,tuvrrahasat@gmail.com,,,False,,False
992935561,TANGEN ROCKFESTIVAL,www.tangenrock.com,tore@tangenrock.com,,952 82 970,False,,False
992938730,TAMILSK- NORSK FORENING,muthtamil.com,,,92620542,False,,False
992944196,TSJETSJENSK-NORSK VENNSKAPSFORENING,,trolltim@live.no,,45466192,False,,False
992948450,TARRAKARRAIN,,,,,False,,False
992948698,TØNSBERG SHOTOKAN,www.karate.as,sei@iconit.no,,412 85 555,False,,False
992951648,TØNSBERG SKJÆRGÅRDS OG FISKERFORENING,,freddyrex@yahoo.com,,928 98 490,False,,False
992954221,TROMS KRF,www.krf.no/troms,troms@krf.no,77 69 01 22,91878727,False,,False
992971525,TYINHOLMEN HYTTEFELT (VELFORENING),,,,97022193,False,,False
992985097,TEAM 94/18,,jensenjb@online.no,,93003800,False,,False
993000698,TANZANIA PROSJEKTET,www.tzproject.org,post@tzproject.org,,977 75 915,False,,False
993024570,THAI TROMSØ FORENING,,noiwsh@hotmail.com,77 52 05 06,91514778,False,,False
993033987,THE GAMBIAN ASSOCIATION IN OSLO,,odrammeh@online.no,,,False,,False
993035483,THE PIPELINE,,aslkrs@online.no,22 73 20 16,48086591,False,,False
993036994,TYNSET KFUK-KFUM-SPEIDERE,,thomas@dyrholm.no,,404 51 700,False,,False
993040657,THE INTERNATIONAL COUNCIL OF PHILOSOPHICAL INQUIRY WITH CHILDREN,www.icpic.org,,22 68 52 53,40828473,False,,False
993045977,TROMSØ MOTORSPORTSKLUBB,,tmsk.info@gmail.com,,41239170,False,,False
993046175,TROMSØ GOLFKLUBB,www.tromsogolf.com,info@tromsogolf.com,,,False,11.0,False
993049794,TROMS MASKINISTFORENING,,steinar.larsen@hotmail.com,77 68 91 22,90973387,False,,False
993056782,TRANSFORM,www.transform.no,hill-aina@transform.no,,907 67 664,False,,False
993061212,TYSNES SOGELAG,,,,,False,,False
993065536,TOFEMEN,,havar@skaugen.name,,924 60 189,False,,False
993067296,TØNSBERG ROTARYKLUBB,tonsberg.rotary.no,knut.marthinsen@eikbarn.no,33 37 00 01,907 32 022,False,,False
993082260,TEATER LIKSOM,www.teaterliksom.com,simen_hovd@hotmail.com,,95 27 61 82,False,,False
993086053,TRÅKK-SØRLANDET,www.trakk.no,,,,False,,False
993086592,TYLLDALEN BYGDEKVINNELAG,,,,,False,,False
993096946,TYLLDALEN/RENDALEN RIDE- OG KJØRELAG,,post@rendalenfjellridning.no,,41608661,False,,False
993097764,TEATERLAGET GLIMT I LEPPA,home.no.net/gileppa/,hege.langnes@gmail.com,,90789936,False,,False
993108367,TORGDAGEN PÅ NESNA,,,,91613103,False,,False
993108642,TRYSIL BRANNMANNSFORENING,,,62 45 03 73,,False,,False
993133906,TILLITSUTVALG - GYLDENPRIS,www.gyldenpris.no,htv@gyldenpris.no,,,False,,False
993134643,TRYSIL HUNDEKLUBB,www.trysilhundeklubb.com,,,,False,,False
993136301,TOLDNES VASSLAG,,,74 16 77 15,,False,,False
993139548,TRESFJORD BYGDEKVINNELAG,www.bygdekvinnelaget.no/lokallag/tresfjord-bygdekvinnelag,,,,False,,False
993140716,TROMSDALEN ARBEIDERLAG,,,77 63 74 49,99629447,False,,False
993149160,TORKILDSTRANDA BÅTFORENING,,tom@netup.no,64 93 22 59,91815944,False,,False
993151998,TREBÅTENTUSIASTENE,,,77 71 29 75,99530319,False,,False
993159255,TROFORS FELLESMISJON,,solhildh@gmail.com,75 18 12 99,413 17 528,False,,False
993185264,TELENOR KULTURFORENING,,oeyvind.hem@gmail.com,,900 23 635,False,,False
993189391,TRYSIL BOWLINGKLUBB,,remba@online.no,62 45 33 94,920 86 395,False,,False
993193356,TEAM LYGNA,,kjell.gisleberg@scania.no,,911 38 606,False,,False
993199699,TORGET ELGVALD,,a-ovid@online.no,,,False,,False
993201324,"TOTLAND, DEVIKA OG GÅSBAKK VEGLYSFORENING",,,,951 44 209,False,,False
993204838,TYRIBOS VENNER,,,,,False,,False
993218065,TROMS FAGLIGE FORUM,,steinar.williamsen@arva.no,,959 13 131,False,,False
993218634,TRONDHJEMS ARBEIDERFORENINGS BRIDGEKLUBB,bridge.no/1881,janerik@mmantena.no,,91832803,False,,False
993218901,TROMS UNGDOMSFYLKING,tuf.no,post@tuf.no,,915 80 044,False,,False
993219231,TRYSIL RØDE KORS HJELPEKORPS,,post@trysilrkh.net,,900 34 962,False,,False
993219541,TANA PENSJONISTFORENING,,helgesamu@gmail.com,,476 31 624,False,,False
993234222,TRØGSTAD SKIKLUBB,n3sport.no/Organisation.asp?id=427721,akselaarum@gmail.com,,454 58 557,False,,False
993234923,TIUREN 4H,,astridgenger@hotmail.com,,,False,,False
993237485,TYNSET ROTARYKLUBB,tynset.rotary.no,tynset@rotary.no,,480 73 071,False,,False
993243396,TRONDHEIM PAINTBALL KLUBB,www.enigmapb.com,zoran@enigmapb.com,72 84 97 11,917 06 439,False,,False
993249998,TROMS ORIENTERINGSKRETS,,ankjelltorun@gmail.com,,,False,,False
993253626,TRONDHEIM ELEKTROVERKSTED,www.elektroverksted.no,mail@elektroverksted.no,,,False,,False
993259128,TEKNOLAB SANDEID,,sandeid.skule@vindafjord.kommune,53 65 58 00,,False,,False
993259209,TORGERSØYA VEL,,rune.malmberg@dnb.no,,902 02 517,False,,False
993265195,TEMPELRIDDERORDENEN VT HÅLØYGEN,,petrus.hansen@start.no,,,False,,False
993265306,TRYG VESTA FORSIKRING STAVANGER HYTTELAG,,,,,False,,False
993269808,TRYSIL JAKT- OG FISKEFORENING,,nils.o.overby@nordea.no,,41 10 12 95,False,,False
993270822,TRONDHEIM DØVES IDRETTSLAG,www.tdil.no,tdil@tdil.no,,90052707,False,,False
993271381,TENNISREGION ØSTLAND VEST,www.ostlandvesttennis.no,post@ostlandvesttennis.no,,992 27 540,False,,False
993275778,"TRANSPORTARBEIDERKLUBBEN BRING CARGO, AVD. OSLO",www.budbringern.no,klubben@bringlogistics.no,22 81 21 49,47685295,False,,False
993276073,TRONDHEIM AKTIV UNGDOM,,jon.kristian.gronli@gmail.com,,,False,,False
993278033,TRYSIL SOROPTIMISTKLUBB,www.soroptimistnorway.no,,,,False,,False
993292974,TROMS KRAFTS PENSJONISTKLUBB,,rolffygle@gmail.com,77 68 32 50,995 30 377,False,,False
993317640,TEXNES VEL,,monica.brask.billet@gmail.com,69 28 84 84,993 81 154,False,,False
993318396,TELENOR BEDRIFTSIDRETTSLAG GJØVIK,,,,986 32 812,False,,False
993319988,TROMS KRAFT BEDRIFTSIDRETTSLAG,,,,,False,,False
993327085,TÅRNELV BYGDELAG,,anja.iversen@yahoo.no,,957 02 068,False,,False
993335169,TROMSØYA ARBEIDERLAG,,ogolfa@gmail.com,,,False,,False
993344958,TILFRIHET - GODHET I PRAKSIS,,frihethjelpen@gmail.com,,400 45 022,False,,False
993348244,TOPPÅSEN SKOLEKOR,,toppasenskolekor@gmail.com,,412 23 207,False,,False
993351547,TANA SVØMMEKLUBB,www.facebook.com/tanasvommeklubb,tanasvommeklubb@gmail.com,,977 85 394,False,,False
993355518,TEAM UCK,uck.no,,,,False,,False
993359491,TUNNA IDRETTSLAG,idrett.speaker.no/organisation.asp?id=21973,eystlu@gmail.com,,90663768,False,,False
993362948,TAMIL CHILDREN AND YOUTH ORGANIZATION (TCYO),,tcyo@hotmail.com,99 39 02 24,414 63 792,False,,False
993370894,TYNSETFOTBALLENS VENNER,,,,91398238,False,,False
993372048,TROMS FYLKESLAG AV NFF (NORGES FIBROMYALGIFORBUND),,majakob@online.no,,957 64 027,False,,False
993372498,TROMSØ RØRLEGGERLAUG,,post@nftr.no,77 66 52 30,,False,,False
993373680,TROMS FYLKESKOMMUNALE PENSJONISTFORENING,,,77 68 51 31,99563627,False,,False
993379840,TROLLÅSEN VEI- OG FELLESAREALLAG,,,,,False,,False
993384410,TRANSOCEAN SPITSBERGEN VELFERDSKLUBB,,,,,False,,False
993386790,TUIL SKI TROMSDALEN,www.tuilski.no,,,930 54 831,False,,False
993390879,TURISTFORENINGENE I NORDLAND,,post@bot.no,75 52 14 13,,False,,False
993392960,TOTERUDSETRA HYTTEVEL,,,,,False,,False
993400130,TRYSIL GOLFKLUBB,www.trysil.com/no/A/trysil-golfklubb/,trysilgk@trysil.com,,911 59 700,False,,False
993407917,TENNAS VEL,,janne.heroy@gmail.com,,924 37 049,False,,False
993412740,TVETEN GRENDEVEG,,,61 32 20 42,918 28 885,False,,False
993434310,TIDEFJORD VELFERDSKLUBB,,tidefjord@norled.no,,91 68 11 69,False,,False
993438588,TRAVRITT.NO,www.travritt.no,post@travritt.no,,,False,,False
993450332,TYSKFORUM - NORSK TYSKLÆRERFORENING,www.tyskforum.no,kontakt@tyskforum.no,22 46 41 16,,False,,False
993450693,TRONDHJEM ROTARY KLUB,,,,91353409,False,,False
993451576,TRYSIL HUNDEKJØRERKLUBB,www.trysilhkk.no,rel@trysil.kommune.no,98656259,,False,,False
993462357,TROMSØ TELE BEDRIFTSIDRETTSLAG,,b-evj@online.no,,915 77 716,False,,False
993472379,TYLLDALEN SANITETSFORENING,,,,,False,,False
993477346,TOTEN BIRØKTERLAG,,siv-ingvild@thirud.net,,472 57 700,False,,False
993504289,TEAM SYKKEL VEST,,post@teamsykkelvest.no,,905 40 828,False,,False
993508535,TONGA VEL,www.velnett.no/TongaVel,poh@dod.no,,977 29 797,False,,False
993509388,TYSNES SKULEKORPS,tysnes.skulekorps.no,,53 43 16 15,,False,,False
993509930,TROMØY RØDE KORS,www.rodekors.no,nrx.center@redcross.no,05003,,False,,False
993516066,TROMSØ HÅNDBALLKLUBB,www.tromsohk.no,post@tromsohk.no,,48035776,False,,False
993517038,TELEMARK SKITOURING,,heidi@mustvedt.no,,905 66 247,False,,False
993519065,TYHOLMEN KARATEKLUBB,www.tyholmenkarate.no,post@tyholmenkarate.no,,90811971,False,,False
993520764,TRÆET VELFORENING,,,,958 23 302,False,,False
993522171,TOLLERNES IDRETTSLAG,,tollernesidrettslag@toll.no,22 86 04 22,,False,,False
993525669,TROMS FALLSKJERMKLUBB,www.trofsk.no/,post@trofsk.no,,+4790470720,False,,False
993534927,TOKKE HISTORIELAG,,tokkehistorielag@gmail.com,35 07 62 67,,False,,False
993541877,TJØME TENNISKLUBB,www.tjometk.no,,,,False,,False
993543497,TYDAL IL,www.tydal-il.no,post@tydal-il.no,,916 26 114,False,,False
993545066,TYDAL MOTORSYKKELKLUBB,www.tydalmk.com,tydal-mk@hotmail.com,99404305,,False,,False
993546968,THE NORDIC BALTIC BOARD OF EXAMINERS,,eduardo.verdu@protonmail.com,,92890510,False,,False
993547085,TJØME MOTOCROSSKLUBB,Tjomemx.no,klubbleder.tmx@gmail.com,,458 07 014,False,,False
993553077,TYCO MATKLUBB LØRENSKOG,,anaerby@tyco-bspd.com,67 91 77 00,,False,,False
993555452,TRØNDELAG NATURISTFORENING,,,,,False,,False
993556254,TRYSIL FLYKLUBB,www.home.no.net/osen/startside.index.htm,heengern@bbnett.no,62 44 42 30,,False,,False
993557420,TISTEDALENS MUSIKFORENING,www.tistedalsmusikken.no,gelu@online.no,,913 79 845,False,,False
993558583,TJELDNES BYGDESTUE,,elstanda@online.no,,456 05 081,False,,False
993559733,TORPO SKYTTERLAG,,torpo@skytterlag.no,32 08 33 34,476 41 662,False,,False
993560391,TERTNESKORET,,solveig@guterud.com,,924 55 512,False,,False
993561827,TROFORS SANITETSFORENING,,larshjls@frisurf.no,,995 26 588,False,,False
993564532,TORSHOV SYKKELKLUBB,,iwestby@c2i.net,66 91 42 27,900 34 270,False,,False
993571083,TORPA SKI,,aina_haugen@hotmail.com,,97755060,False,,False
993572640,TRYSIL FRP,trysilfremskritsparti.no,hi.lves@hotmail.com,,917 40 221,False,,False
993576638,TINGELSTAD SKYTTERLAG,www.dfs.no/tingelstad,tingelstad@skytterlag.no,,911 17 222,False,,False
993579580,TINGVOLL MC-KLUBB,,endregj@gmail.com,,46696471,False,,False
993586846,TJØME GOLFKLUBB,www.tjomegolfklubb.no,post@tjomegolfklubb.no,33 39 15 10,90214420,False,10.0,False
993590436,TENNFJORD MANNSKOR,,kjell.sindre.johansen@adsl.no,,,False,,False
993592005,TRØNDELAG BÆRDYRKERLAG,,lorns.aunsmo@outlook.com,74 14 71 81,977 54 720,False,,False
993597570,TUFSINGDAL IL,idrett.speaker.no/Organisation.asp?id=21990,roar.kvilvang@tine.no,,97710585,False,,False
993599999,TUNNSJØ IL,,,,,False,,False
993601683,THE GREAT PRETENDERS UNGDOMSTEATER,,tgpteater@gmail.com,,402 84 305,False,,False
993601691,TOLGA-VINGELEN FOTBALLKLUBB,tvfk.no,tolgavingelenfk@gmail.com,,,False,,False
993602353,TRONDHEIM BASKETBALLKLUBB,www.tbbk.no,leder@tbbk.no,,,False,,False
993604550,TINGVOLL RØDE KORS,,f-rstokk@online.no,,901 17 873,False,,False
993605425,TROMSØSTUDENTENES DATAFORENING,,,,,False,,False
993606383,TOPPEN I.L,www.toppingen.no,leder@toppingen.no,,,False,,False
993607576,TVEDESTRAND TURN & IDRETTSFORENING,www.ttif.org,leder@ttif.org,,,False,15.0,False
993612677,TORDENSKJOLD SONGLAG,,tekvande@online.no,71 66 10 82,909 40 755,False,,False
993613304,TORHEIM GRENDAHUS DRIFTSSELSKAP,,jan_torheim@hotmail.com,57 86 18 30,971 01 315,False,,False
993614912,TROMSØ MUSIKKSKOLES FORELDRELAG,,gp@apn.biz,77 61 02 03,975 62 447,False,,False
993616591,TYDAL SKYTTERLAG,www.skytterlag2.no/tydal/,tydal@skytterlag.no,,41454675,False,,False
993620513,TODALEN IDRETTSLAG,,elinor.bolme@gmail.com,,90196268,False,,False
993620866,TRETTEN SKISKYTTERLAG,www.trettenssl.no,o-offig@online.no,,99308862,False,,False
993623598,TRÆLNES MANNSKOR,,ergoeide@online.no,,911 64 395,False,,False
993632821,TÅSEN IL,idrett.speaker.no/Organisation.asp?id=66002,ab.bergo@online.no,22 23 25 14,99407993,False,,False
993632872,TINGVOLL GOLFKLUBB,www.tingvollgolf.no,post@tingvollgolf.no,,944 34 133,False,,True
993633313,TANGEN SKYTTERLAG,www.dfs.no/tangen,tangen@skytterlag.no,,915 61 550,False,,False
993634530,TRONDHEIM BEFALSFORENING,,post@trondheimbefalsforening.no,,475 17 690,False,,False
993637882,TENNPLUGGEN TRIAL,,tnv@c2i.net,,908 67 879,False,,False
993639214,TROMS HANDEL OG KONTOR,,,77 60 30 60,,False,,False
993639648,TINN GOSPEL,,g-vestby@online.no,35 01 89 13,97541299,False,,False
993644307,TALLHOLEN FLERBRUKSHUS,,ssandmoen@msn.com,,938 22 384,False,,False
993727660,THAIFORENINGEN HAUGALAND,,thaiforeninghaugaland@gmail.com,21 68 94 77,977 69 928,False,,False
993727903,TUFT SANITETSFORENING,,tuft.sanitetsforening@outlook.com,,,False,,False
993728977,TØRBERGET GRENDEUTVALG,,marit.nyhuus55@gmail.com,,901 94 372,False,,False
993729728,TØNSBERG SOROPTIMISTKLUBB,tonsberg.soroptimist.no,dalenebitte@gmail.com,33 32 57 37,950 92 180,False,,False
993740500,TØNSBERG SKYTTERLAG,,tonsberg@skytterlag.no,,,False,,False
993741310,TONEHJULET KRÄFTPEST,www.kraftpest.com,info@kraftpest.com,,481 18 895,False,,False
993742287,TORSNES 4H,,torsnes4h@gmail.com,,,False,,False
993742341,TVETEN MOPEDVERKSTED,,vidar.gjosater@heroyanett.no,,977 45 983,False,,False
993748811,TROMS UNGE HØYRE,ungehoyre.no/fylke/tromsogfinnmark,troms@ungehoyre.no,,951 92 254,False,,False
993751049,TANGEN TEN SING EXPLOSION,www.drammen.kirken.no/1276/650/803-9094.html,nordkil@drammen.kirken.no,32 98 92 47,,False,,False
993752851,TALVIK JUDO,,leifen@c2i.net,,900 34 742,False,,False
993753009,TRIM HÅREK,,atle.svendal@outlook.com,,920 16 370,False,,False
993753297,TOBØL IL,idrett.speaker.no/Organisation.asp?id=21772,jorun.be@online.no,,91815387,False,,False
993757454,TYR INNLANDET,,arnepettermb@gmail.com,,907 42 155,False,,False
993764477,TØNSBERG HUNDEKLUBB,www.tonsberg-hundeklubb.com,leder@tonsberg-hundeklubb.com,,,False,,False
993766291,TINNESMOEN VELFORENING,,ped@norstart.no,,412 92 671,False,,False
993768502,TØRMOEN SKYTTERLAG,,tormoen@skytterlag.no,,93838865,False,,False
993769355,TØFFELHELTENE,www.toffelheltene.net,morgan@toffelheltene.net,,41252123,False,,False
993771708,TØNSBERG KOLONIHAGE,,lars.erik.lund@vtfk.no,,992 26 941,False,,False
993780235,TORPA SKYTTERLAG,,lab.bakken@gmail.com,,908 94 022,False,,False
993791288,TOVEN OG DREVVATN SKYTTERLAG,www.home.no.net/gjskogly/,toven-drevvatn@skytterlag.no,75 18 72 28,950 31 038,False,,False
993791598,TEATERGRUPPA SCENESKREKK,,,,,False,,False
993793302,TELEVIMSEN 4H,,ireborgu@online.no,57 86 14 93,974 33 210,False,,False
993794457,TYSSE SKYTTERLAG,,,,,False,,False
993794961,TELE BV KONGSVINGER,www.facebook.com/groups/1822582527966063/,gunnanin@online.no,,913 08 374,False,,False
993796263,TANN-ANNORSETER HYTTEVEL,tann-annorseter.no,harald.krokstrand@gmail.com,90 52 46 04,993 96 990,False,,False
993796557,TROLLHEIMEN SYKKELKLUBB,trollheimensk.idrettenonline.no/,trollheimensk@gmail.com,99166239,4799166239,False,,False
993797103,TROLLIA VELFORENING,,trolliavelforening@hotmail.com,,,False,,False
993797561,TANA IDRETTSFORENING,,bennl@online.no,,975 98 378,False,,False
993798452,TUASTAD O-LAG,,kstolt@stolten.onmicrosoft.com,,997 07 352,False,,False
993802786,TOLGEN SKYTTERLAG,www.dfs.no/tolgen,tolgen@skytterlag.no,,,False,,False
993802921,TOR-TUR SKOTTHYLLKLUBB,www.tor-tur.no,brovik@broadpark.no,,908 49 043,False,,False
993803545,TIRSDAGSKLUBBEN BIL,,jonas.holberg@t-a.no,,938 23 673,False,,False
993804363,TVEITA IDRETTSLAG,,jan.westergren@bwgas.com,,,False,,False
993808105,TRYSIL SPORTSFISKEKLUBB,,nils.o.overby@nordea.no,,411 01 295,False,,False
993810495,TJØRVÅG/MYRVÅG MUSIKKORPS,,anne@fugledal.com,,,False,,False
993811777,TANGEN HYTTEFORENING,,annmarie@online.no,76 94 47 64,91574811,False,,False
993812005,TOTENGOSPEL,,anita.kulstad@gmail.com,,976 89 295,False,,False
993823872,TJELDSUND LOKALHISTORIELAG,www.tjeldsundhistorie.no,tjeldsundhistorie@gmail.com,45 25 46 00,,False,,False
993824933,TYSVÆR RC-KLUBB,,bjorn@tvedt.net,,95244307,False,,False
993831166,THE BAHMAN FOUNDATION,,mahmoudjalloul@yahoo.com,22 61 19 87,95080762,False,,False
993867683,TRONDHEIM ØKONOMISKE HØGSKOLES ALUMNIFORENING,www.tohalumni.net,alumni-toh@hist.no,,,False,,False
993868566,TROMS KRETS AV NORGES KFUK-KFUM SPEIDERE,www.sylvarnes.no/rune/speider/,troms@kmspeider.no,,993 18 218,False,,False
993876453,THE JAPANESE SUPPLEMENTARY SCHOOL IN OSLO,,,,,False,8.0,False
993878413,TROMSØ SJØMANNSFORENING,,,,,False,,False
993882402,TYSNES RØDE KORS HJELPEKORPS,,korpsleder@tysnesrkh.no,45 66 78 02,456 67 801,False,,False
993884030,TUNTREET'S VENNER,,haaklar@hotmail.com,,944 35 183,False,,False
993885479,TORA MOSTRASTONGPRISEN OG TORASEMINARET,,ingridmjanger@gmail.com,,944 00 004,False,,False
993886122,TOBIENBORG FOTBALLKLUBB,www.tobienborgfk.com,lgs@tobienborgfk.com,,48113413,False,,False
993888370,TROMSØ MANNSKOR,,j.ric@online.no,77 63 09 50,992 76 500,False,,False
993896934,TOMMADAGAN,,s-karoe@online.no,75 05 71 83,907 49 130,False,,False
993896969,TROMSØ VETERANVOGNKLUBB,www.tvk1984.no,la5fsa@gmail.com,,941 98 460,False,,False
993905410,TUNHUS III VELFORENING,,brian@brcooper.com,,905 08 451,False,,False
993907707,TEAM SYNNFJELL,www.teamsynnfjell.no,klemoen@bbnett.no,,907 36 179,False,,False
993910627,TROLLHEIMEN RIDE OG KJØRELAG,www.trkl.no,trkl@hotmail.no,,951 24 914,False,,False
993911240,TJØME PENSJONISTFORENING,,lajlago@hotmail.com,33 39 00 51,48056176,False,,False
993913308,TELELAGET I OSLO,www.telelaget.org,post@telelaget.org,,452 96 800,False,,False
993913944,TOFT FORSAMLINGSHUS,,marius.saele@online.no,56 38 88 97,977 44 048,False,,False
993919519,TRONBØL VEL,,,,,False,,False
993920002,TRYLIVEIEN,,kjetil@kvenndalen.com,62 46 08 29,90940365,False,,False
993938947,TYSSE OG NORDBYGDA MUSIKKLAG,,eivindkvernes@hotmail.com,,98061779,False,,False
993939153,THE 1.ST. GUINNESS-CLUB OF NORWAY,,agnar.hansen@lyse.net,,922 11 416,False,,False
993939951,TRØNDELAG SANGERFORUM,www.sangerforum.no,trondelag.sangerforum@musikk.no,73 88 33 20,99354419,False,,False
993943789,TORPA HELSELAG,,,61 11 97 41,95931321,False,,False
993950602,TOMASJORDNES VELFORENING,,post@bonord.no,77 60 32 00,,False,,False
993953180,TRESFJORD BYGDELAG,,leder@tresfjord.no,,975 63 186,False,,False
993954403,TEKNOLAB SANDVED SKOLE,www.minskole.no/sandved,sandvedfau@yahoo.com,,,False,,False
993956392,TORSNES BARNE- OG UNGDOMSKOR,,,,,False,,False
993958964,TØTDAL VELFORENING,,,,,False,,False
993965545,TYSVÆR REVMATIKERFORENING,,jokalle@gmail.com,,451 96 594,False,,False
993971014,TOKKE SKULEMUSIKK,www.skulemusikk.tokke.org,solveig.prestegard@gmail.com,,,False,,False
993972576,TINE TUNGA B.I.L,www.tine.no,arild.ranoien@tine.no,,916 44 834,False,,False
993974870,TROLLDALEN VEL,,hellemk@hotmail.no,,970 20 669,False,,False
993992828,TRONDHEIM KAMMERMUSIKKSELSKAP,www.kammerselskapet.no,kammerselskapet@gmail.com,,926 09 821,False,,False
993996564,TELNESET VANNVERK,,stortelneset@online.no,,,False,,False
993996637,TUNHOVDFJORDENS VENNER,,,,,False,,False
994011731,TROMSØ LOTTEFORENING,,tromso@lottene.no,,,False,,False
994022164,TYSSEDALKORET,,turang60@gmail.com,,468 04 049,False,,False
994022229,TROMSØ FRISØRLAUG,,vigdis.azaouzi@hotmail.com,93 08 53 39,936 54 177,False,,False
994035703,THE REAL CHOIR,www.therealchoir.com,dirigenten@therealchoir.no,,98080908,False,,False
994035878,TASANUD HJELP ORGANISASJON,,,,45286122,False,,False
994039040,TROMSØ TAXIEIERFORENING,,,77 60 30 10,98241300,False,,False
994045539,TROMS OG FINNMARK MÅLLAG,www.nynorsk.no/ml/tromsogfinnmark/,,,957 80 556,False,,False
994058371,TROMSØ GUIDEFORENING,www.tromsoguideforening.com,tromsoguideforening@hotmail.com,,46961535,False,,False
994058924,TORJULVÅGEN BYGDALAG,,knut.rakstang@neasonline.no,,920 64 945,False,,False
994059084,TYDAL TREKKSPILLKLUBB,,,,,False,,False
994059238,TOMB KAMMERSKOR,,heiesun@online.no,,971 73 096,False,,False
994061283,TØRRFJORD BÅTFORENING,toerfjordbaat.no,post@toerfjordbaat.no,,951 91 215,False,,False
994061364,TEOLOGISK STUDENTFORENING JOHANNES ÅPEN BAR,,mmsperre@teologi.uio.no,,97652800,False,,False
994063715,TYTTEBÆRLØKKA VEL,,sikraft@online.no,,,False,,False
994066617,TONUS UTERI,,tonus.uteri@nmbu.no,,,False,,False
994067516,TEAM SAUDA,,,,97091480,False,,False
994075039,TELEPENSJONISTENES FORENING ØSTFOLD,,livpettersen45@gmail.cim,69 12 70 24,957 53 295,False,,False
994077244,TROMSDALEN BYDELSRÅD,itromsdalen.no,brittanita@gmail.com,,952 57 874,False,,False
994077333,TRYSILFJELL CARAVANFORENING,www.trysilcaravan.no,mofrebak@online.no,,909 42 545,False,,False
994084801,TEAM-HAMMARI,,,78 43 32 90,95825945,False,,False
994088130,THE GAZBALLOONS 4H,,,,48102555,False,,False
994089137,TRONDHEIM TRIATLONKLUBB,www.trondheimtriatlonklubb.no,leder@trondheimtriatlon.no,,98228135,False,9.0,False
994089358,TRONDHEIM AKUTTMEDISINSKE STUDENTFORENING,www.trams.no,web@trams.no,,,False,,False
994094122,TORUNGEN HAVFISKEKLUBB,,,37 03 19 42,,False,,False
994105256,TOMMA BYGDELAG,,tomma.bygdelag@gmail.com,40 04 21 18,,False,,False
994105906,TIDE BEDRIFTSIDRETTSLAG,www.idrettslaget.info,,55 55 44 04,908 49 568,False,,False
994107445,TASABEKKEN VEL,,tasabekkenvel@outlook.com,,,False,,False
994113844,TORVVIKA VELFORENING,,liv-judith.ferkingstad@online.no,,934 98 385,False,,False
994117041,TØRVIKBYGD IDRETTSLAG,www.torvikbygd.no/,torvikbygdil@outlook.com,,99169320,False,,False
994140604,TYSNES KAMMERKOR,www.kor.no/tysnes-kammerkor,lise@alsakershus.no,53 43 20 04,970 90 720,False,,False
