organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
994714481,EMMA GUBBETRIM,sites.google.com/site/gubbetrim,magnusd@online.no,,996 09 043,False,,False
994716905,EIDSKOG HUSFLIDSLAG,,eidskog.husflidslag@live.no,,95700221,False,,False
994730975,EMANUEL VIGELANDS VENNER,,kriseivind@gmail.com,,901 82 657,False,,False
994772384,EVENTYRLIGE STANGE VESTBYGD,,,,,False,,False
994775928,EIKENES JAKTLAG,,kyrre.opsal@gmail.com,38 34 36 48,47450557,False,,False
994781626,ELVEHØY VEL,,,,91881641,False,,False
994797832,EIKER FRP,,,,926 89 322,False,,False
994802062,ELEVORGANISASJONEN I TRØNDELAG,elev.no/trondelag,trondelag@elev.no,94 15 86 72,,False,,False
994805665,EGELANDSGÅRDEN VEL,,stianlauvaas@gmail.com,,414 48 600,False,,False
994807013,ETNE BIOGASS,,and-aune@online.no,53 75 65 25,481 83 239,False,,False
994825356,EQUINOR SANDSLI VELFERDSUTVALG,,gm_bevu@equinor.com,55 99 50 00,,False,,False
994825410,EYUP SULTAN MUSLIMSKE BEGRAVELSESFORENING,www.eyupsultan.no,post@eyupsultan.no,51 59 36 80,,False,,False
994825887,EIDSKOG FUGLEHUNDKLUBB,www.efhk.no,lindamaridammen@hotmail.com,,97070352,False,,False
994827081,EDØY GRENDALAG,,hsm1942@live.no,,930 50 681,False,,False
994836951,EPLEVIKTANGEN VEL,,tor-kil@online.no,,953 32 087,False,,False
994838032,ELGKOLLEN VELFORENING,elgkollen.no,styreleder@elgkollen.no,,908 64 408,False,,False
994857479,EIDE KULTURARENA,,,,91362829,False,,False
994861603,EIDSVOLL/MINNESUND SENIORDANS,,bomyr@online.no,,947 87 332,False,,False
994861654,EYDEHAVN ARBEIDERFORENING AVD. 32,,,,91103382,False,,False
994871358,EIKEN OG OMEGN TRAVKLUBB,,,,91363180,False,,False
994877844,EIDSKOG BYGDEKVINNELAG,,marianne.rundgren@gmail.com,,959 06 249,False,,False
994878786,EL & IT FORBUNDET AVD. 234 RAULAND,,,,,False,,False
994882589,EIKELANDSOSEN SKULEMUSIKKLAG,www.esml.no,anders.berland@gmail.com,,,False,,False
994886495,ECONOS - STUDENTFORENINGEN VED SAMFUNNSØKONOMI,,econos.uib@gmail.com,,,False,,False
994890352,ELVEGATA BAATLAG,,,35 56 62 60,99398800,False,,False
994901699,ELIM MISJONSMENIGHET,,sondre-berget@bluezone.no,,951 75 330,False,,False
994926225,EGGENIPA 4H,,hanne_sunda@yahoo.no,,480 32 228,False,,False
994929305,EID VEL,www.solibo.no,,,,False,,False
994936697,EID FRP,,lad@frp.no,,41616264,False,,False
994940317,"ELGÅSEN, AKSJØEN OG KUÅSEN VELFORENING",www.birkebeinern.no,,,,False,,False
994941046,EIDSVOLL FRP,www.facebook.com/EidsvollFrP,blakset@icloud.com,63 95 54 29,924 55 978,False,,False
994943197,ESPELAND MOTORSPORT UNGDOMSGRUPPE DITT LIV DITT VALG,,,37 03 34 47,48159323,False,,False
994959220,ERG SPASERKLUBB,www.ramboll.no,kjell.oien@ramboll.no,75 56 62 00,915 60 661,False,,False
995054728,EXTABLERKLUBBEN 41/50 SANDVIKA,,,,,False,,False
995070537,EIEMYR BÅTFORENING,,,69 34 93 76,483 23 372,False,,False
995073765,EIDSKOG BRIDGEKLUBB,,st-hjerp@online.no,,,False,,False
995080702,ELVERUM (FRP) FREMSKRITTSPARTI,,runerin@outlook.com,,997 18 253,False,,False
995115875,ERASMUS STUDENT NETWORK OSLO,,president@oslo.esn.no,,,False,,False
995122146,EIKER MUSIKK,,post@eikermusikk.no,,982 09 925,False,,False
995122219,EKKERØY BYGDELAG,ekkerøybygdelag.net,kur10var@hotmail.com,,,False,,False
995125625,EIDSKOG KUNSTFORENING,eidskogkunstforening.net,ofteland@yahoo.com,,908 85 308,False,,False
995125781,EIDSKOG BIRØKTERLAG,www.eidbi.no,leder@eidbi.no,,913 68 816,False,,False
995144514,EIKEVIKEN OG BISKOPSHAVN VELFORENING,,bjs@peakgroup.no,,917 87 680,False,,False
995153408,EVJE ELVEPADLEKLUBB,,moh@sevanmarine.com,,,False,,False
995161184,EKER SKYTTERLAG,,,,,False,,False
995170930,ENGLEKOR I NORD,,,76 11 91 50,,False,,False
995179482,ELEVFORENINGEN POSEIDON,,,,,False,,False
995194902,"ERITREISK FORENING I SKIEN, PORSGRUNN OG BAMBLE",,habtoro@yahoo.com,97 35 68 93,944 59 955,False,,False
995195496,EQUINOR SENIORKLUBB TJELDBERGODDEN,,kajohan@online.no,71 64 56 80,979 54 349,False,,False
995198509,EIDSKOG VESTRE DRIFTPLANOMRÅDE,,sos@bonnerud.no,,91313636,False,,False
995200708,EDA-EIDSKOG ROTARYKLUBB,,,,,False,,False
995211521,ENERGIFORENING SOGN OG FJORDANE,,,,,False,,False
995238594,ELNESVÅGEN TURNFORENING,www.elnesvaagenturn.com/,elnesvaagenturnforening@gmail.com,47273706,98063660,False,,False
995251639,EIKER BÅTFORENING,www.ebf.no,oystorp@broadpark.no,,924 66 132,False,,False
995267829,EIERFORENING NORGESTAXI TRONDHEIM,,,,,False,,False
995270986,EINERBALL VEKST,,einerball@yandex.com,,92281982,False,,False
995293374,ELMO-KLUBBEN,,jan.inge.aasen@elmo.no,71 21 33 00,915 68 550,False,,False
995293951,EIDSKOG ARBEIDERPARTI,,,,,False,,False
995344815,ELEVRÅDET MANGLERUD VIDEREGÅENDE SKOLE,,manglerudvgs@ude.oslo.kommune.no,22 76 16 00,,False,,False
995346257,ETS FYSIOTERAPI,,,77 08 55 00,,False,,False
995352761,EIDSBUGARDEN BUDSTIKKE,,,,,False,,False
995356376,ERITREISK KVINNEFORENING,,aalemtshay@yahoo.com,,998 69 718,False,,False
995367564,EUROCUECA,www.eurocueca.com,post@eduardocortes.no,67 56 76 77,40414591,False,,False
995378485,EAST AFRICAN SUSTAINABLE DEVELOPMENT ORGANIZATION (ESDO),,sosdo@hotmail.com,67 41 85 03,45606480,False,,False
995380064,ECHO,,m_reyes@live.no,51 65 29 59,918 40 351,False,,False
995383659,ELVERUM FRAMLAG,www.elverumframlag.org,elisabeth-kristiansen@hotmail.com,,412 30 823,False,,False
995408678,EL&IT KLUBBEN CGI,,,,,False,,False
995438143,"EL & IT KLUBBEN SWIRE OILFIELD SERVICE, AVD ELEKTRO & AUTOMASJON",,hreidar.eyfjord@swirees.com,,478 76 718,False,,False
995441438,EREVIKNESET VELFORENING,,larsivar8@hotmail.com,,97566630,False,,False
995454343,ERIKJORD VELFORENING,,oddny@krysspress.no,,,False,,False
995479249,EKERDALEN VEL,,thor.sande@gmail.com,,915 39 051,False,,False
995487322,EN MIDTSOMMERNATTS DRØM,,sigurd.oien@gmail.com,,,False,,False
995502739,EIT VELFERDSKLUBBEN VED KVÆRNER STORD,,,,,False,,False
995503581,EIDET SMÅBÅTLAG,,jack@alarm24.no,761339318,984 00 030,False,,False
995549786,EIDSKOG VOCALIS,,anitajohnsen1953@gmail.com,,482 47 183,False,,False
995550229,EGERSUND BEDEHUS,,,,,False,,False
995561085,EIDANGER MOTORBÅTFORENING,,eidangermf@gmail.com,,,False,,False
995567806,EGERSUND HVITE BÅND FORENING,,,,70306637,False,,False
995579979,ELVERUM QUILTELAG,www.elverumquiltelag.blogspot.com,,,97169838,False,,False
995584360,EUREKA! - FORSKERLINJESTUDENTORGANISASJONEN I BERGEN,,,,,False,,False
995584468,ELVERUM LOKALLAG AV NORSK FORBUND FOR SVAKSYNTE,www.svaksynte.org,nfs.post@svaksynte.org,22 61 60 60,905 51 685,False,,False
995611449,ELYSION,,,,,False,,False
995613395,ELVEROM VEL,,,61 11 82 14,90773801,False,,False
995629046,EMPOWERED PEOPLE EP,,mmerland@online.no,,93030891,False,,False
995648164,ELVEBYEN SPORTSDANSEKLUBB,elvebyen-sportsdanseklubb.idrettenonline.no,styret@elvebyensportsdanseklubb.no,93268075,97504443,False,,False
995650037,EL OG IT KLUBBEN VED HELGELANDKRAFT,,veronica.bjerknesli@linea.no,,992 68 401,False,,False
995661934,ERIT REAN DISABLED ASSOSIATION BRANCH NORWAY,,naniefram@yahoo.com,,48093566,False,,False
995682435,EIERFORENINGEN SOL DO ATLANTICO RESORT OG SPA,www.facebook.com/nordanh?ref=name#!/group.php?gid=37302313682,ledelse@online.no,,90739199,False,,False
995683423,ERITREISK FORENING I KRISTIANSUND OG OMEGN,,sosiabraham@yahoo.com,71 70 00 41,46385741,False,,False
995766671,EIKENES HYTTEGRENDFORENING,,eikeneshytteforening@gmail.com,,90600203,False,,False
995786494,EIDSBERG KARATEKLUBB,www.eidsbergkarate.com,eidsbergkarate@gmail.com,,91725713,False,,False
995788829,ECONA ØSTFOLD,www.econa.no/ostfold,anette@nustad.no,,,False,,False
995793725,EIKTORN MC TINGVOLL,,,,92247343,False,,False
995794039,ELVERUM ORIENTERINGSKLUBB,www.eok.no,harald@oestbye.net,,48992895,False,,False
995826003,EDRU LIVSSTIL HORDA,,angrelun@online.no,,909 94 978,False,,False
995833220,EIDSVATNET GRUNNEIERLAG,,,,,False,,False
995850583,EQUINORANSATTES FORENING TILKNYTTET LEDERNE,,,,41680114,False,,False
995866862,EIDBO KRETS VEL,,knut.olav@austeid.no,,908 53 002,False,,False
995868415,ELVELANGS GJØVIK,,bjorrogn@gmail.com,,924 44 924,False,,False
995890828,ETNE TURLAG,,nirams@online.no,,481 08 533,False,,False
995899280,EPLEKLANG,epleklang.blogspot.com,epleklang@gmail.com,,976 25 583,False,,False
995942739,ENGJELSVEGEN VEL,,arvebelt@online.no,53 43 32 84,911 63 355,False,,False
995954567,EL & IT KLUBBEN IKM ELEKTRO,,kimaslaksen@hotmail.com,51 81 74 41,412 15 996,False,,False
995961857,ERGON TRONDHEIM,www.netf.no/NETF/Organisasjonen/ERGON/Ergon-Ny-side/Student/Lokallag/Trondheim2,,73 55 92 16,,False,,False
995970341,EQUINOR SENIORKLUBB MONGSTAD,www.stasenmong.org,eivi-vi@online.no,,414 25 177,False,,False
995991098,EXPRESSOTEATRET,,fomeling@hotmail.com,,454 27 874,False,,False
996014207,ELGVALD NR 4 I ANDØY,,krissi@krissi.net,,416 26 485,False,,False
996018210,EIDET VELFORENING,,mortensencathrine@gmail.com,76 07 99 80,99162578,False,,False
996026396,EL & IT-KLUBBEN MOELVEN ELEKTRO,,jan_arve.sinnerud@c2i.net,,,False,,False
996047997,ERITREISK FORENING I NORGE,,,35 60 00 81,96661438,False,,False
996061965,"EL & IT FORBUNDET KLUBB ONECO NETWORKS, AVD. NORD-NORGE",,pmskum@online.no,,,False,,False
996062104,ELVEHÅGEN VELFORENING,,,,,False,,False
996066371,EL&IT MONTØRKLUBBEN HAMAR OG ELVERUM,,glenn-martin.nydal@caverion.com,,915 33 344,False,,False
996073289,EGGKLEIVA MANNSKOR,www.eggkleiva.mannskor.no,eggkleiva.mannskor@gmail.com,,951 35 326,False,,False
996085570,ERICSSON BEDRIFTSIDRETTSLAG,,,,,False,,False
996086003,EMMANUEL UNITED CHURCH,Eucoslo.org,pastormelaku@yahoo.com,,409 47 158,False,,False
996090663,EIDSVOLL SANITETSFORENING,,,,,False,,False
996109062,EKSISTENS KRISTIANSAND,,nils.terje.andersen@kristiansand.kommune.no,38 06 34 99,47290370,False,,False
996123170,EQUINOR BIL TJELDBERGODDEN,,tope@equinor.com,,458 59 956,False,,False
996123332,ESSO VETERANKLUBB OSLO,,unniersland@msn.com,67 53 22 66,938 30 334,False,,False
996124568,EIDET VELFORENING,www.eidetvel.no,post@eidetvel.no,,,False,,False
996125319,EKORNRINGEN,,b-elle-l@online.no,69 22 10 51,90853476,False,,False
996126463,EIGHT AMCARS CLUB,eac-1977.com,,,,False,,False
996133028,ENEBAKK GAMMALTRAKTORFORENING,,knuterikgroholt@hotmail.com,,92030637,False,,False
996139042,ELVERUM SV - SOSIALISTISK VENSTREPARTI,innlandet.sv.no/elverum,,,992 36 351,False,,False
996149854,ENGEHAVEN VELFORENING,,inger.grindheim@gmail.com,,901 85 950,False,,False
996153177,ELCAM BEDRIFTSIDRETTSLAG,,ki-braat@elcam.no,,909 49 356,False,,False
996161536,EINEHAUGEN GRANNELAG,,,,,False,,False
996176614,EL & IT YIT AVD. AVERØY,,bjarne.stormo@yit.no,71 51 71 00,91533102,False,,False
996185583,EIRA UNGDOMSLAG,www.eresfjord.no,bjornma@outlook.com,,971 62 499,False,,False
996187489,EVENES OG OMEGN HUNDEKLUBB,,sfossba@online.no,,480 72 495,False,,False
996197433,EMPOWEREDLIFE,,wolther@online.no,92 88 68 86,928 86 886,False,,False
996198766,EUROPEAN - KURDISTANS GREEN ORGANIZATION,www.green-kurd.com,info@green-kurd.com,,482 21 610,False,,False
996209830,EIDSTO HYTTEFELT VELFORENING,,,,,False,,False
996209954,ERVIK STORBAND,,rita.skogvoll@gmail.com,,412 55 046,False,,False
996218813,EIKSUND BYGDELAG,,post@knutmyklebust.no,,976 55 207,False,,False
996221946,EPILEPSIFORENINGEN I HARSTAD,,harstad.epilepsi@hotmail.no,,951 14 915,False,,False
996223183,ENGELSVIKEN BÅTFORENING,,,,95209988,False,,False
996234738,EL OG IT-KLUBBEN CAVERION AVD. MONGSTAD,,elogitmongstad.caverion@gmail.com,,951 99 998,False,,False
996240509,ETIOPISK FORENING I AGDER,,etiopisk.f.agder@outlook.com,,968 38 099,False,,False
996250563,EIKEHAGEN VELLAG,,sindre.fjellheim@gmail.com,,922 52 828,False,,False
996261565,EQUINOR BERGEN MUSIC CLUB,,joet@equinor.com,,911 43 007,False,,False
996270017,ENGELSRUDSTRANDA HUSEIERFORENING,,,,,False,,False
996272443,EL OG IT SØR AURDAL ENERGI,,,,,False,,False
996277410,ELVERUM ROTARY KLUBB,www.elverum.rotary.no,roy-heine.olsen@outlook.com,,913 81 309,False,,False
996296520,EL & IT KLUBB STATKRAFT - HØYANGER,,steinerlend.eskeland@statkraft.com,57 69 92 00,979 59 696,False,,False
996300455,ELVABLIKK 4H,,elvablikk4h@gmail.com,,970 62 539,False,,False
996300587,ELEFANTENE SJAKKAKADEMI,,elefantene.sjakk@gmail.com,,936 51 639,False,,False
996305082,EL&IT KLUBB STATNETT,,kare.eidem@statnett.no,,994 38 767,False,,False
996311619,EIDSVOLL NORMISJON,,,,,False,,False
996313387,EL OG IT KLUBB VALDRES ENERGIVERK,,,61 36 60 00,99287149,False,,False
996314502,EIDSBERG OG ASKIM TRAVLAG,,,69 89 20 61,,False,,False
996324508,ETNE SVØMMEKLUBB,,,,41213760,False,,False
996325512,EIDANGER KANTORI,,turid.remme@start.no,35 53 68 60,,False,,False
996326012,EVJE OG HORNES FRP,Frp.no,karlsen_her@hotmail.com,,480 33 453,False,,False
996336476,ELDRE LEGERS FORENING,www.legeforeningen.no/elf,,23 10 90 00,,False,,False
996346285,EIKEFJORD ARBEIDARLAG,,,,,False,,False
996348350,EIKEFJORD ETTERSØKSRING,,eikefjord.ettersok@gmail.com,57 74 45 63,41200591,False,,False
996379833,EL & IT FORBUNDET KLUBB SKAGERAK ENERGI,,elogit@skagerakenergi.no,35 93 50 00,,False,,False
996380122,EL&IT KLUBB LAUGSTOL,,,,970 99 192,False,,False
996397610,EKEBERGÅSEN HYTTEIERFORENING,,inger.ek.priv@gmail.com,22 52 05 37,934 80 463,False,,False
996428893,EIVINDSHOLEN VEL,www.eivindsholenvel.no,eivindsholenvel@gmail.com,,476 23 219,False,,False
996467120,ELVTUN HUSLAG,,o-hopst@online.no,,971 61 473,False,,False
996469581,EQ PHOTOCLUB,,eirik.aasen@gmail.com,,971 88 214,False,,False
996473163,EL & IT KLUBBEN PROXLL,,alf@proxll.no,,908 03 373,False,,False
996479870,EL&IT KLUBB EIDSIVA,,hans.sakrisrud@eidsivaenergi.no,,959 81 154,False,,False
996493946,EIDSBØEN BÅTLAG,,berstran@online.no,,91661043,False,,False
996496082,EVANGELICAL OROMO CHURCH IN BERGEN,,,,,False,,False
996499278,EL & IT KLUBBEN NETTPARTNER AS FREDRIKSTAD,,,,,False,,False
996501027,EN FOR ALLE - ALLE FOR EN,,margrehe@online.no,,952 38 500,False,,False
996503291,EKELUNDVEIEN VEL,,,,,False,,False
996510670,ERITREISK VENNSKAP- OG STØTTEFORENING,,jasa64@gmail.com,,457 84 845,False,,False
996541509,EIKELØKKA INTERESSELAG,,jon.branaes@nrk.no,,,False,,False
996542289,ERITREISK FORENING I SUNNDALSØRA,,nashih99@yahoo.com,,,False,,False
996566439,ETNOGRAFEN - STUDENTFORENINGEN VED SOSANT UIB,www.svstudent.no/etnografen,fagutvalg@sosantr.uib.no,,,False,,False
996570134,ERITREISK BARNEKLUB I ROGALAND,,,51 53 28 83,907803928,False,,False
996589501,ELGÅFOSSEN NATURPARK,,,69 19 76 88,99508390,False,,False
996601110,ENGLEHJERTE,,,,41226650,False,,False
996604705,ERLA 4H,,,,,False,,False
996616975,EIDSKOG FRAMLAG,,,62 83 56 97,906 73 327,False,,False
996624897,EUROPEAN TAMIL HEALTH ORGANISATION,,malavi95@gmail.com,,450 23 401,False,,False
996632873,ETTERTANKENS DAG VESTLAND,,liv.rossland@naf.no,,901 81 062,False,,False
996633101,ERITREISK FORENING I KRISTIANSAND,,mahbereseb-krs@hotmail.no,,,False,,False
996636372,EKOK VELFERD,,ekokhms@conocophillips.com,52 02 37 20,980 67 314,False,,False
996644634,ELLINGSRUDLIA GRENDELAG,,ellingsrudlia@gmail.com,,902 90 089,False,,False
996650804,E.S. VARNA STØTTEGRUPPE,,anita@knms.no,,94883141,False,,False
996668630,EURYTMISTFORBUNDET I NORGE,www.eurytmi.no,eurytmistforbundet@steinerskolen.no,,,False,,False
996673219,ENGESETDAL BYGDELAG,,mahele-t@online.no,,957 84 875,False,,False
996675319,ELLINGSRUD PENSJONISTFORENING,,torill.larsen@bramail.no,,920 14 101,False,,False
996685802,ECONA INNLANDET,,oleswiborg@gmail.com,,,False,,False
996699021,EAGLE CAR CLUB,,an-eik@online.no,,,False,,False
996702944,EL & IT AVD 191,,,,91869251,False,,False
996706907,EAST AFRICA CHARITY GROUP,,,,,False,,False
996714365,ETNE SITJEDANS,,,,91677815,False,,False
996731529,EKRALIA VEL,,mads.takla@gmail.com,,938 12 408,False,,False
996735222,EIDSKOG REVMATIKERFORENING,,eidskog.he@revmatiker.org,,,False,,False
996745678,EL & IT NORANETT HADSEL,,,,,False,,False
996747581,ELENDIGHEITA OG OMEGN REVYLAG,,,,90855539,False,,False
996754669,EYDEHAVN OG SALTRØD ARBEIDERLAG,,,,,False,,False
996766918,EN BEDRE HVERDAG,,mailbo60@gmail.com,,91175246,False,,False
996770842,EGGKLEIVA SKOTTHYLLKLUBB,,eggkleiva@hotmail.no,90 29 60 58,982 13 007,False,,False
996771237,EIKÅS 4H,,sfossheim81@gmail.com,57 72 75 38,901 00 475,False,,False
996773590,ERKLEIV VELFORENING,,eiravn@online.no,,,False,,False
996813592,EIRA MC,,,,,False,,False
996814270,EIDSIVA ENERGIS PENSJONISTFORENING HEDMARK ØST,,,,,False,,False
996826937,EIDSFJORD PENSJONISTFORENING,,eskild.norisfisk@gmail.com,76 12 55 88,907 33 184,False,,False
996829421,ELEKTROMONTØRKLUBBEN CAVERION OSLO,,morten-andre.svendsen@yit.no,22 87 30 23,915 33 023,False,,False
996832163,EIDE KRINS,,,,,False,,False
996835340,ENGEN & GJENGEN MUSIKKFORENING,,,,47808232,False,,False
996836045,EL & IT KLUBB BALLANGEN,,post@ballangen-energi.no,76 92 60 00,,False,,False
996841898,EMMAUSFORENINGEN,,,,90260649,False,,False
996845001,ELTEL MONTØRKLUBB / OSLO AKERSHUS,,lise.adriansen@eltelnetworks.no,,991 20 774,False,,False
996858545,E & T-DAGEN,www.etdagen.no,,,,False,,False
996868915,EL OG IT-KLUBBEN VED HØGSKOLEN I INNLANDET,,,,,False,,False
996869253,ENERGY VALLEY,energyvalley.no,,32 84 40 00,941 41 051,False,5.0,False
996877825,ERASMUS STUDENT NETWORK TRONDHEIM,www.trondheim.esn.no,trondheim@esn.no,,482 49 290,False,,False
996885089,"EL OG IT KLUBBEN, FORBUNDSKONTORET",,,,,False,,False
996894975,ELKEMS SENIORKLUBB,,,,,False,,False
996919137,ELIMU FURSA,,elimufursa@gmail.com,61 13 15 00,986 31 672,False,,False
996933113,"ESSO VETERANKLUBB NORGE,TØNSBERG DISTRIKT",,,,,False,,False
996943224,ELVERUM SYKLEKLUBB,www.elverumsykleklubb.com,,62 41 04 82,90765738,False,,False
996967174,ELGREGION MJØSA-GLOMMA,www.ermg.no,info@amotutmarksrad.no,62 44 17 75,916 68 715,False,,False
996967611,EQUINOR SENIORKLUBB ØST,www.junioroilers.info,finn.nygaard1202@gmail.com,+4791575991,915 75 991,False,,False
996968626,EPWISEF ASSOCIATION,,olorunfemiline@yahoo.co.uk,56 35 03 17,99356932,False,,False
996978060,ELITE DANCE FREDRIKSTAD DANSEKLUBB,www.elitedance.no,styret@elitedance.no,,907 78 860,False,11.0,False
996978982,ENERGIANSATTES PERSONALFORENING,,erik.nyfelt@celsio.no,,489 99 596,False,,False
996979997,ELLINGSTAD VEL,,sisselop@hotmail.com,,,False,,False
996991938,ERVINGEN BLANDAKOR,,korervingen2003@gmail.com,,995 02 461,False,,False
997008510,ELVERUM COGNAC KLUBB,,,,,False,,False
997008529,ELGANE MOTORSYKKELKLUBB,elgane-mc.idrettenonline.no,elganemk@gmail.com,,46971116,False,,False
997023935,ECONA KRISTIANSAND,econa.no,olehasaas@outlook.com,,950 00 366,False,,False
997033957,ENTRÉE,entreebergen.no,entree.randi@gmail.com,,951 96 773,False,,False
997051238,ELEKTROPERSONALETS FORENING TRONDHEIM AVD 66 I NJF,,krsv@banenor.no,,916 79 063,False,,False
997058038,EKEBERG SENDEPLATEKLUBB,www.ekebergsk.com,post@ekebergsk.com,,924 59 757,False,,False
997061632,EFJORD HAVFRUER,,,76 94 20 32,45003377,False,,False
997069234,ETHIO YOUTH OUTREACH,,,,913 77 163,False,,False
997112342,EL & IT KLUBBEN I UEI,,michael.lorentzen@ulstein.com,70 00 80 00,975 24 169,False,,False
997126572,ENGERDALSRINGEN,,,,,False,,False
997170911,EQUINOR BIL MONGSTAD,,smbil@equinor.com,,95022423,False,,False
997185110,EIKELIKOLLEN VELFORENING,,magnus@live.com,,454 12 768,False,,False
997187601,EIDSVOLL SYD ROTARY,www.eidsvollsyd.rotary.no/,,,,False,,False
997204166,ECONA TELEMARK,www.econa.no/telemark,vfosstvedt@gmail.com,,906 17 068,False,,False
997238125,EIGERSUND HØYRE,eigersund.hoyre.no,lilly.br@dabb.no,,928 35 545,False,,False
997242785,ECONA TRØNDELAG,www.econa.no/trondelag,,,,False,,False
997257944,EKSKURSJON ITS,,antonandreash@gmail.com,,416 49 796,False,,False
997270789,EIRIK THORSNES MINNEFOND,,etminnefond@hotmail.com,,,False,,False
997288882,EDUCATION & CAREER FORUM NORWAY,,shivakums@live.no,91 77 67 70,917 76 770,False,,False
997297199,ENGERDAL BRIDGEKLUBB,,,,970 17 308,False,,False
997310543,EXCOM NABLA KULL09,,sverrth@gmail.com,,,False,,False
997354915,EKSPONENTIELLE ØKONOMER,,s169449@stud.hioa.no,,901 06 456,False,,False
997371135,E2B FORUM,www.e2b.no,,,,False,,False
997372956,ENGHAUGEN BEBOERFORENING,,,69 33 13 53,97538678,False,,False
997398815,EKKILSØY VEILYSFORENING,,,,414 57 999,False,,False
997407695,EXPROSOFT PERSONALFORENING,,,73 20 04 00,,False,,False
997447654,EIDSKOG AMATØRTEATER,,,,,False,,False
997489675,EIVINDVIK BYGDELAG,,sigvaldk@gmail.com,,917 98 304,False,,False
997504577,"ERFA-GRUPPE 3 OSLO, AKERSHUS",,,,,False,,False
997510127,ENHETSPARTIET,,,,92448232,False,,False
997515986,EQUINOR SENIORKLUBB SØR,,,,474 16 728,False,,False
997524861,EPILEPSIFORBUNDET AGDER,www.epilepsi.no,aust-agder@epilepsi.no,,,False,,False
997531744,ENEBAKK SOUL CHILDREN,www.soulchildren.no/enebakk,unn.k@outlook.com,,924 46 933,False,,False
997533720,ETS TAEKWON-DO,,ets.taekwondo11@gmail.com,,971 64 799,False,,False
997538013,EVENSKJER KLATREKLUBB,www.evenskjerklatreklubb.no,post@evenskjerklatreklubb.no,,971 58 409,False,,False
997556771,ENGENE VELFORENING,,,22 21 10 25,936 91 771,False,,False
997583604,ENGLEKORET,,,,,False,,False
997583620,ENGERDAL MOTORHISTORISKE KLUBB,www.emhk.no,,,,False,,False
997596358,EXTRAVADANCE,extravadance.no,lotte.l.rognsaas@gmail.com,,481 33 246,False,,False
997618068,ESPA ARBEIDERFORENING,,obrathen@bbnett.no,62 58 04 45,,False,,False
997626788,EIDSKOG LANDBRUKSFORUM,,post@eidskog.kommune.no,62 83 36 00,,False,,False
997649036,EIDFJORD VENSTRE,,camping@mabodalen.no,,979 79 081,False,,False
997649818,ERNÆRINGSSTUDENTENES FAGUTVALG (UIO),,nutri-fagutvalg@basalmed.uio.no,,,False,,False
997651154,ERASMUS STUDENT NETWORK ÅS,,as@esn.no,,489 23 552,False,,False
997725301,EIKER RC KLUBB,,eikerrc@gmail.com,,906 61 261,False,,False
997726480,EVJE OG HORNES KRISTELIG FOLKEPARTI,,bropstad@e-h.kommune.no,,95933015,False,,False
