organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
995026783,KONGSVINGER 2 SPEIDERGRUPPE,,linda_marie_christensen@hotmail.com,62 81 74 08,984 30 461,False,,False
995043467,KRIK HAUGESUND UNGE VOKSNE,,kri_irak@hotmail.com,,,False,,False
995066513,KALOTTEN MINIATYRSKYTTERLAG,,maren_gl@hotmail.com,,934 50 848,False,,False
995066661,KURDISK KULTUR FORENING,,zareik@hotmail.com,,472 52 504,False,,False
995070839,KONGSBERG FRP,www.frp.no/ditt-fylke/viken/kongsberg-1,odd.mortensen@omdata.no,,402 31 426,False,,False
995072815,KRAGERØ JAZZKLUBB,,,,,False,,False
995074095,KABELVÅG SKOLEKORPS,,,,,False,,False
995079739,KOPERVIK BRANNSTASJON VELFERDSFORNING,,gamannes@online.no,,905 11 755,False,,False
995081288,KONGSVINGER SOROPTIMISTKLUBB,,jette.foss@gmail.coi,,414 27 542,False,,False
995083655,KOR I ALL VERDEN?,www.koriallverden.no,koriallverden@gmail.com,,977 78 312,False,,False
995089890,KRIK VESTNES,,ellen_edvardsen@vestnes.kommune.no,,974 99 175,False,,False
995095688,KOR CAMENA,,mesmyrl@gmail.com,,917 84 661,False,,False
995096331,KVINNEKORET SONARE,,kvinnekoretsonare@gmail.com,,920 40 779,False,,False
995099675,KIPLEDALEN VELFORENING,,kipledalen.vel@gmail.com,,934 84 286,False,,False
995108038,KIRKENS KORSKOLE NØTTERØY,korskolen.no,,33 35 11 87,97521948,False,,False
995108046,KRONSTAD F.K,,eiriktheie@hotmail.com,,928 44 148,False,,False
995109085,KVIKKBAKKEN VEL,,vidar.weum@bluezone.no,32 75 30 09,,False,,False
995110121,KLUBB BOSNIA OG HERCEGOVINA - GRENLAND,,klubbih@gmail.com,,,False,,False
995119153,KASET VEGLAG,,,56 51 70 00,91513155,False,,False
995120674,KIRKENS JULEMESSE,,,,,False,,False
995122812,KVELDULF SKYTTARLAG,,,57 86 32 01,48151743,False,,False
995125994,KYSTALLIANSEN,,,,,False,,False
995127318,KLUBB KONTAKT,,,,906 86 772,False,,False
995128055,KVINESDAL BRIDGEKLUBB,,oyvkri@circlekeurope.com,,958 70 185,False,,False
995134012,KVALVÅGEN GRENDELAG,,ingunnmolviksaetre@gmail.com,56 16 79 82,415 06 560,False,,False
995140330,KVERVE GRENDELAG,,,,,False,,False
995145383,KIRKENES POLITIIDRETTSLAG,,oda.strand.saetre@politiet.no,,90288427,False,,False
995147777,KVÆNANGEN PISTOLKLUBB,kvanangenpistolklubb.no,kvpistol@kvanangenpistolklubb.no,,,False,,False
995153564,KREATIVT FORUM NOTODDEN,,,,90964601,False,,False
995160358,KYTE KVINNE & FAMILIELAG,,,,902 49 199,False,,False
995163217,KVAM MUSIKKLIV,,kvam.musikkliv@gmail.com,,909 32 875,False,,False
995165597,KLANGFEEL JAZZ & VISEKLUBB,www.klangfeel.no,,,46500350,False,,False
995166267,KUNSTKLUBBEN VED UIO,www.uio.no/for_ansatte/ansatt/velferd/kunst/,,,,False,,False
995187353,KARMØY FREESTYLEKLUBB,,karmoy.freestyleklubb@gmail.com,,996 43 776,False,,False
995206315,KRIK HEMSEDAL,,olan_malde@hotmail.com,,,False,,False
995212056,KUNSTKOM,kunstkom.no,atle@barcley.no,,917 64 181,False,,False
995229757,KJELDEBOTN BYGDEKVINNELAG,,,,,False,,False
995233444,KJØLLEFJORD KIRKEFORENING,www.kirken.no,kirken@lebesby.kommune.no,78 49 82 22,941 94 299,False,,False
995234122,KVÆFJORD LOKALLAG AV NFU,,sarnb@online.no,77 09 29 64,90768638,False,,False
995234920,KVINNHERAD HUNDEKLUBB,,kvinnheradhundeklubb@gmail.com,,978 94 242,False,,False
995239779,KRISTIANSUND GOSPELKOR,,,71 67 00 01,,False,,False
995243032,KVINNHERAD BYGDEUNGDOMSLAG,,audun.leik@gmail.com,,97727718,False,,False
995250160,KADAMPA MEDITASJONSSENTER OSLO,www.meditasjonioslo.no,admin@meditasjonioslo.no,45 05 19 28,,False,,False
995250357,KÆLLEN OG KÆLLINNA,,carinesmauget@hotmail.com,,916 85 437,False,,False
995250829,KONNERUD BEDEHUSFORENING KBV,,rune.kvalvaag@luxdesign.no,,992 99 753,False,,False
995255936,KIRKELIG DIALOGSENTER OSLO,www.kirkeligdialogsenter.no/oslo,tonje@kirkeligdialogsenter.no,22 80 58 58,934 24 245,False,,False
995257386,KONG HANES EFTF.,,konghanes@gmail.com,,415 11 136,False,,False
995260395,KÀRÀSJOGA/KARASJOK RØDE KORS,,dk.finnmark@redcross.no,78 95 36 87,913 74 058,False,,False
995272849,KIL SUPPORTERKLUBB,www.kilsk.com,supporter@kilsk.com,,,False,,False
995278898,KRIK LINDESNES,,ss746@kirken.no,,906 57 799,False,,False
995289105,KONSMO BEDEHUS,Konsmobedehus.no,post@konsmobedehus.no,,,False,,False
995289172,KUNSTFORUM FORSKNINGSRÅDET,www.forskningsradet.no,oft@forskningsradet.no,22 03 70 00,,False,,False
995301067,KRIK AGDER,,krikagder@gmail.com,,476 06 529,False,,False
995301962,KOM OG SYNG KORET,,anngrl@online.no,69 14 20 34,91610668,False,,False
995305569,KATTARSIS BADEKLUBB,,sit-hybelsjef@samfundet.no,48 40 29 85,934 54 527,False,,False
995306190,KJEKAVIKA VELFOREINING,,,,,False,,False
995307081,KVÆRNER BRUGS TEKNOLOGIHISTORIE,,arne0902@online.no,,95766716,False,,False
995308495,KRIK FAMILIEPÅSKE,,oystein.stjern@gmail.com,,,False,,False
995311593,KÅFJORD JEGER OG FISKERFORENING,,john.simanes@gmail.com,,917 32 157,False,,False
995314347,KOR I KUBEN,,,,958 03 701,False,,False
995314592,KLIMAREALISTENE,www.klimarealistene.com,post@klimarealistene.com,,977 07 916,False,,False
995323869,KULTURELT KVINNEFORENING,,kforening@gmail.com,,99 37 35 28,False,,False
995331918,KRISTIANSAND JEGER- OG FISKERFORENING,idrett.speaker.no/Organisation.asp?id=53845,leder.kjff@gmail.com,,97111079,False,,False
995336782,KLÆBU PENSJONISTFORENING,,,95 26 55 12,,False,,False
995336987,KROKSTAD SIPALKI KLUBB,www.sipalki.no,sipalki@sipalki.no,,932 69 064,False,,False
995344289,"KLU (KVINNER, LEDELSE, UTVIKLING)",www.kluhammerfest.no/,guritb@online.no,,957 59 622,False,,False
995345021,KONSMO KRISTELIGE UNGDOMSFORENING,,bente.birkeland@outlook.com,,902 83 987,False,,False
995350041,KAUTOKEINO KARATEKLUBB,idrett.speaker.no/organisation.asp?id=28450,kautokeinokarate@yahoo.no,,91770305,False,,False
995350890,KULTUR- OG LIKESTILLINGSDEPARTEMENTETS SENIORKLUBB,,lenalohmann@hotmail.com,,906 15 624,False,,False
995354055,KVÆFJORD BYGDEKVINNELAG,www.bygdekvinnelaget.no,,,,False,,False
995357151,KLEPPE GRENDALAG,www.kleppegrendalag.no,faktura.kleppegrendalag@gmail.com,,901 65 057,False,,False
995357313,KAUPANGER BEDEHUS,,,,,False,,False
995360187,KRIK ØYA,,,,46853411,False,,False
995371421,KURDISK KVINNEGRUPPE I ØSTFOLD,,golahawezi@hotmail.com,69 38 39 64,482 73 968,False,,False
995374862,KYSTPERLENES VENNER BÅTFORENING,,,,948 01 719,False,,False
995378493,KRISTIANSAND FRISBEEGOLFKLUBB,www.kfgk.no,leder@kfgk.no,,93253097,False,,False
995380803,KRISTIANSUND OPERAKOR,www.kristiansundoperakor.no,,,,False,,False
995385430,KAB NORGE,,sias@hotmail.com,,48290651,False,,False
995388553,KRISTIANSAND STUDIEATELIER,,trond.hermansen@getmail.no,,415 12 918,False,,False
995399415,KVINNHERAD RØDE KORS,,lokalforening@kvinnheradrk.no,,971 85 410,False,,False
995399814,KLEMETSRUD CRICKET CLUB,,klemetsrudcc@gmail.com,94266150,99855667,False,,False
995403013,KAPP GRENDEHUS,kappgrendehus.org,tormogra@online.no,,971 93 036,False,,False
995404591,KVINNHERAD SV,,javier@sumarum.no,53 48 22 64,971 86 379,False,,False
995406616,KVÆFJORD SPEIDERGRUPPE,,frodewik@hotmail.com,,975 32 749,False,,False
995406632,KVITSØY BILJARDKLUBB,,kvitsoybiljardklubb@hotmail.com,,,False,,False
995415542,KONGSVINGER DANSEKLUBB - VICTORY DANCE,www.victorydance.no,ida@victorydance.no,,95049729,False,52.0,False
995415720,KLUBBEN,,,38 00 61 00,,False,,False
995422549,KVITFJELLSETRA- OG HENRIKSENFELTET VEGLAG,,tfongen@frisurf.no,,922 14 020,False,,False
995427168,KJØLBERGSKOGEN SØR VELFORENING,www.kjolbergskogen.no,post@kjolbergskogen.no,,,False,,False
995427761,KISWAHILI ROGALAND,,david.obed.gang'ai@lyse.net,51 58 55 43,906 18 287,False,,False
995435195,KIRKELIG UNDERVISNINGSFORBUND - BORG STIFTSLAG,,kateket@rade.kirken.no,69 39 74 75,971 50 032,False,,False
995444518,KARASJOK ARBEIDERPARTI,,b.ovregaard@outlook.com,,473 29 292,False,,False
995446650,KYSTLAGET NORDQUEENS VENNER,,,75 53 05 62,97047934,False,,False
995447304,KULTURDAGAN I VALNESFJORD,www.kulturdagan.no,eva.vig@vhss.no,,482 79 530,False,,False
995449617,KILDENS VENNER,,kildensvenner@skolandhuset.no,,480 34 883,False,,False
995450550,KNUTSVIK SØR VELFORENING,,,,406 14 500,False,,False
995455579,KVITESEID SAUALSLAG,,,,900 79 065,False,,False
995466066,KLUBBFORENINGEN SKANSKA AVD. BODØ,,sturlala@gmail.com,,,False,,False
995483181,KAMMERKORET BOCCA,www.kammerkoretbocca.no,ive.romme@gmail.com,,957 85 548,False,,False
995485370,KUL BIL,,oystein.jastad@statkart.no,32 11 88 00,,False,,False
995485389,KONGLA 4 H,,,32 75 98 53,93012697,False,,False
995488450,KLEIVAVEGEN VELFORENING,,bernt@tautdanning.no,,91879866,False,,False
995494094,KARMØY RÅSEGLARLAG,,,,,False,,False
995495759,KVAM BOWLINGKLUBB,klubber.bowling.no/kvam_bk,bowlingkvam@gmail.com,,919 03 121,False,,False
995507994,KALDÅGAVATNAN SKUTERLAG,,anbjorn.myren@gmail.com,75 18 73 24,995 71 934,False,,False
995509733,KRIGSSKOLEKULLFORENINGEN AV 1975,,,,90828766,False,,False
995519372,KILEBYGDA SIKRINGSRADIOLAG,,trygve@gisholt.net,,90640886,False,,False
995525798,KALDFJORD OG OMEGN BYGDEHUS,,a.kasper@online.no,,900 48 928,False,,False
995526026,KVERNBAKKEN HYTTEFORENING,,elhe@bilpaviljongen.no,,906 65 625,False,,False
995533243,KONGOLESISK FORENING I ARENDAL,,fondolifenya@yahoo.fr,,452 63 633,False,,False
995537486,KJØLLEFJORD KUNSTFORENING,,biwall@online.no,,,False,,False
995543605,KVINNHERAD BRETTSPELKLUBB,brettspel.no/,haktorson@gmail.com,,415 54 544,False,,False
995545306,KVINNE CULT,,ella@uleberg.no,,95969999,False,,False
995551373,KARLEBOTN BYGDELAG,,karlebotn.bygdelag@gmail.com,,924 53 601,False,,False
995554879,KRISTIANSUND HUNDEKLUBB,krhk.no,kristiansund.hundeklubb@gmail.com,,930 22 657,False,,False
995556383,KUNSTNARHUSET MESSEN,www.khmessen.no,,,,False,,False
995561689,KANDIDATFESTKOMITEEN FOR HISTORIEMASTERSTUDENTENE VED UIO,,kandidatfestv2013@gmail.com,,,False,,False
995569086,KRIK 26+ OSLO,26plussoslo.blogspot.no,sov83@hotmail.com,,975 22 861,False,,False
995584972,KAUTOKEINO JEGER- OG FISKERFORENING,,,,,False,,False
995586223,KOMMELHÅGEN HYTTEFORENING,,stblinak@gmail.com,,908 93 901,False,,False
995586282,KIRKESDALEN BYGDELAG,,fevenstad@mil.no,77 83 71 63,97049684,False,,False
995589362,KATRINE BØLSTAD KOMPANI,www.katrineworks.no,post@katrineworks.no,,458 03 315,False,,False
995589885,KORTBØLGEN VELFORENING,,aarnstrom75@gmail.com,,905 18 206,False,,False
995595311,KYSTAD HAGEBY VELFORENING,,,,,False,,False
995595508,KLEVAN HYTTEFORENING,,ingunn.holmen@sintef.no,,930 59 057,False,,False
995605988,KORRÆKTE DAMER,www.korrektedamer.com,suse@netcom.no,,913 27 507,False,,False
995608200,KAUTOKEINO DEMENSFORENING,,anneudahl@hotmail.com,78 48 63 74,951 81 232,False,,False
995611511,KVITESEID FOTOKLUBB,foto.kviteseid.org,,,,False,,False
995617250,KORS TRYGDELAG,,arnfinn@reinheim-regnskap.no,,454 75 095,False,,False
995623838,KRIK SARPSBORG,,sindre.nyvoll@gmail.com,,473 49 657,False,,False
995629194,KOBBERVERKETS VENNER,,kobberverkets.venner@gmail.com,,934 10 061,False,,False
995629291,KVITESEID BÅTFORENING,,kv_baatfor@yahoo.no,,958 09 950,False,,False
995661330,KORMIX,,torilkopperud@gmail.com,,958 88 053,False,,False
995677881,KNEIKEN VELFORENING,,maritulla@hotmail.com,,41284358,False,,False
995679825,"KOMPANISTABEN I OSLO, AGGERHUSISCHE GARNISONS COMPAGNIE NO.II",,hansenagc@gmail.com,,911 49 258,False,,False
995683032,KONGSVINGER MUSEUMSFORENING,,,,,False,,False
995689472,KG ALUMNI OG VENNER,www.kg.vgs.no,kgvenner@kg.vgs.no,23 19 64 40,,False,,False
995694549,KJØKØYA BÅTFORENING,,kjokoya.batforening@gmail.com,,970 36 346,False,,False
995695014,KYSTLANDSKAPSPARKEN I SVEIO,,jozteinforland@gmail.com,,906 79 091,False,,False
995709759,KALEN,,,,,False,,False
995715341,KRUNO BÅTLAG,,,,915 98 916,False,,False
995715589,KVEØY BYGDEUTVIKLING,,per.meyer@hlink.no,,415 65 197,False,,False
995715627,KROKANS VENNER,www.krokansvenner.no,oyvind.thorsrud@gmail.com,,920 23 622,False,,False
995720868,KONGSSKOGEN VEL,,kongsskogen.vel@gmail.com,,905 39 254,False,,False
995726696,KINN KYSTLAG,,,57 74 90 75,48258789,False,,False
995730723,KORGEN OG HEMNES JEGER OG FISKEFORENING,,,,,False,,False
995731002,KRISTIANSUND SOROPTIMISTKLUBB,www.kristiansund.soroptimistnorway.no,kristiansund@soroptimistnorway.no,,975 14 592,False,,False
995789264,KROKAHAUGEN BÅTFORENING,,thore.forsgren@gmail.com,,979 53 929,False,,False
995793989,KRISTIANSUND KAMERA KLUBB,www.kkkfoto.no,leder@kkkfoto.no,,,False,,False
995795310,KYSTLAGET NYBRÆNA,,nybrena@gmail.com,,976 81 056,False,,False
995799979,KONGSVIK BÅTFORENING,,kongsvik.batforening@gmail.com,,9134944,False,,False
995812479,KJERRBERGLIÅ VEL,,,41 27 07 71,41515597,False,,False
995822547,KORSNES BÅTFORENING,,ragnar.sandberg@online.no,,951 53 003,False,,False
995828766,KVINNESLAND FRILYNDE UNGDOMSLAG,,sondreforland@outlook.com,,454 31 738,False,,False
995840049,KONGSBERG SANITETSFORENING,,grete.hogvoll@ebnett.no,,958 20 026,False,,False
995844230,KRAGERØ ROTARY KLUBB,www.kragero.rotary.no/,kragero@rotary.no,,922 66 088,False,,False
995844958,KARJOLVEIEN 1-23,,,,,False,,False
995860449,KJERKEHEIA BEBOERFORENING,,knut@kvdannevig.no,,905 18 738,False,,False
995862786,KOR I KARASJOK ?,,korikarasjok@gmail.com,,93445798,False,,False
995863588,KRISTIANIASTUDENTENES HAANDBRYGGERLAUG,www.kristianiabrygg.no,post@kristianiabrygg.no,,995 11 387,False,,False
995878321,KIPPENES HYTTEGREND,,ingrid.u@online.no,22 61 60 63,,False,,False
995884399,KICKING BOOTS LINEDANCE MOSS,,,,95208917,False,,False
995884895,KRISTNE INGENIØRER OG ARKITEKTER (KRIA),,emanuel.rygg@gmail.com,67 53 68 95,909 45 465,False,,False
995886588,KJEKNUDEN HYTTEFORENING,,post@kjeknuden.no,51 65 28 80,913 91 573,False,,False
995889269,KONGSBERG DANSEKLUBB,www.kongsbergdanseklubb.no,post@kongsbergdanseklubb.no,,924 38 858,False,,False
995916738,KLUBB ORAS BERGEN,,,55 34 96 60,95297841,False,,False
995917114,KLUBBEN BRG,,,,91618681,False,,False
995921774,KONGLA,www.dyrenesbeskyttere.org,post@dyrenesbeskyttere.org,,404468961,False,,False
995932792,KALLEKLEIV EAGLE VANNERS,eaglevanners.net,kaffekoppen2010@hotmail.com,91 91 77 10,930 34 744,False,,False
995956233,KLUBB 84 MOA,,arnsteins@mimer.no,,970 21 651,False,,False
995956322,KROKBEKKEN VEL,,,,,False,,False
995957493,KALVEGRENDA HUSEIERFORENING,,styret@kalvegrenda.no,67 13 94 50,957 64 587,False,,False
995969998,KIRKENES ROTARY KLUBB,,,,95772102,False,,False
995975408,KLUBBEN 1943,,bernhard.bakken@ibm.com,,415 65 361,False,,False
995976595,KIWANIS CLUB NESODDEN,www.kiwanisnesodden.no,nesodden@kiwanis.no,,,False,,False
995998181,KONGSBERG VISEKLUBB,,rigmor.falla@online.no,32 73 29 67,971 09 149,False,,False
996004333,KALDBLODSFORENINGEN VEIKLE BALDER,www.veiklebalder.no,post@veiklebalder.no,37 27 27 16,995 46 461,False,,False
996021319,KALLESTAD OG TRENGEREID GRENDALAG,,,56 33 61 29,48114418,False,,False
996021491,KRIK BODØ,,etnebs@hotmail.com,,97799024,False,,False
996024598,KONGSFJORD BÅTFORENING,,,,,False,,False
996031330,KJØLLEFJORD BÅTFORENING,,kjepe51@gmail.com,,932 05 186,False,,False
996041654,KAUS VEGLAG,,jos-mykl@online.no,,918 05 681,False,,False
996048772,KÅFJORD KVENFORENING/KAIVUONON KVEENISEURA,,haadjo@outlook.no,,901 25 991,False,,False
996051544,KVINNHERAD BRIDGEKLUBB,,geir.mogren@kvinnherad.kommune.no,53 48 31 56,911 67 338,False,,False
996052109,KULTHAUG VELFORENING,,helge@prestegard.com,,909 19 760,False,,False
996053458,KRIGSHISTORISK FORENING BODØ,www.bodokrigsmuseum.no,krigshistorisk@gmail.com,75 53 07 76,900 17 122,False,,False
996053873,KJØPSVIK PENSJONISTFORENING,,,,,False,,False
996054527,KLUBBEN VED VARODD,,,,,False,,False
996059138,KVITESEID SANITETSFORENING,,kristi.skare@skatteetaten.no,35 05 34 54,950 88 994,False,,False
996059790,KUSANDENS VENNER,,geir@cerpus.com,,90242047,False,,False
996062503,KIWANIS CLUB ASKØY,www.kiwanis.no/askoey,kcaskoy@gmail.com,,401 09 659,False,,False
996066436,KLOKKARVIK BÅTLAG,www.klokkarvik.no,ive-w1@outlook.com,,415 32 462,False,,False
996089924,KORSETSVEI,www.korsetsvei.com,haakon@korsetsvei.com,,917 64 359,False,,False
996094413,KRIK OS,,leiar.oskvik@gmail.com,,91325568,False,,False
996102548,KUNSTSENTRENE I NORGE,www.kunstsentrene.no,merete@kunstsentrene.no,40 60 31 11,411 06 919,False,,False
996107345,KRAPFOSS BRIDGEKLUBB,,,,,False,,False
996107795,KONGSGAARD ROTARY KLUBB,www.kongsgaard.rotary.no,,,,False,,False
996109151,KROGSTADÅSEN VELFORENING,,,,971 24 545,False,,False
996116204,KIRKEVEIEN - NYHUS,,,,91776311,False,,False
996146197,KRIK HARSTAD,,,,,False,,False
996149161,KARASJOK JUDOKLUBB,,marvins.pope@gmail.com,,41106071,False,,False
996153975,KRIK RENNESØY,,tobiassentomegill@gmail.com,,406 03 922,False,,False
996155722,KURDISK FORENING I HÅ,,rezan@hotmail.no,51 43 93 15,94132287,False,,False
996174611,KATTEM IL HÅNDBALLKLUBB,www.kattemhandball.no,leder@kattemhandball.no,,,False,,False
996175642,KURDISTAN FREDS ORGANISASJON,,per.shang@hotmail.com,51 63 04 75,915 38 497,False,,False
996176649,KREATIVT MILJØ,,,,93011698,False,,False
996179109,KLEIVMELLOMSETERVEGEN,,knbryn@gmail.com,71 25 52 35,414 18 819,False,,False
996180018,KONSMO UNGDOMSKOR,,,,,False,,False
996180948,KURDISK KULTUR FORENING I HEDMARKEN,,,62 11 18 40,91190358,False,,False
996197751,KETTLEBELLS KRISTIANSAND,,,,,False,,False
996197867,KRIGSEN,www.warrisk.no,sentralbord@warrisk.no,22 93 68 00,,False,,False
996206106,KVENNVIKA VEL,,christenjor@gmail.com,67 97 00 70,916 96 380,False,,False
996206335,KYRKJEBØ HUNDEKLUBB,,amalieselnes@hotmail.com,,468 26 800,False,,False
996207366,KYSTPARTIET I OSLO,,,,906 83 739,False,,False
996216640,KATTFJORD SPORTSKLUBB,www.kattfjordsk.no,post@kattfjordsk.no,,469 29 442,False,,False
996217035,KLÆTTHEIM FORSAMLINGSHUS,,,,,False,,False
996228150,KAAH ASSOCIATION,,muhyadin111@hotmail.com,,462 42 079,False,,False
996228495,KVITSTEINVEIEN VELFORENING,,livranh@alumni.ntnu.no,,934 67 230,False,,False
996232735,KRIGSHISTORISK LANDSKAP FINNMARK,,tekstarbeid@gmail.com,,95421970,False,,False
996234517,KALVMYRVEGEN,,kjell@haukerud.com,,90198341,False,,False
996239411,KENYA STUDENTS ASSOCIATION IN NORWAY (KESAN),,kenyanstudents@yahoo.com,,977 29 811,False,,False
996240142,KVÆSMA FOTBALLKLUBB,kvaesma.com,kvaesma@gmail.com,,915 41 796,False,,False
996241467,KYLLAND VEGFORENING,,,,,False,,False
996242080,KLUBB ØRSTA 87,,arnelied@hotmail.com,70 06 61 84,489 91 914,False,,False
996242684,KJAPPULF BEDRIFTSIDRETTSLAG,,,,,False,,False
996253058,KRISTIANSUND OG OMEGN LOKALLAG AV LOP (LANDSFORBUNDET FOR OFFENTLIGE PENSJONISTER.),,tl1013@online.no,71 58 39 72,952 04 579,False,,False
996256987,KALVEHAGEN GARASJEREKKE,,,,,False,,False
996264475,KARANI KAREN BAPTISTMENIGHET,,,,,False,,False
996271609,"KLUBBKASSA, HAMMERFEST BRANNVESEN",,,,45261834,False,,False
996272338,KRIK - KRISTIANSUND,krik.no,marian.hanso@kristiansund.kommune.no,71 57 52 82,411 47 155,False,,False
996276880,KIF,,,,,False,,False
996283070,KYSTVERKETS VELFERDSKASSE,,jorid.sandmo@kystverket.no,78 47 74 13,,False,,False
996296148,KJOSEREVYEN,,kai-aad@frisurf.no,,90138603,False,,False
996312682,KULTURVETERANENE I NORGE,,inger.mjosund@gmail.com,,994 24 270,False,,False
996313514,KROKENGVEIEN,,toerikha@online.no,,481 44 090,False,,False
996322343,KGBUSS 2012,,,,,False,,False
996322688,KATTEBERGET VEL,,kattebergetvel@gmail.com,,,False,,False
996323471,KARJOLHAGEN BOLIGFORENING,,tkherman@online.no,,980 71 939,False,,False
996329682,KJÆRRINGKJÆFTEN,,olaushan@online.no,,992 49 517,False,,False
996333205,KYSTLAGET GYLDENLØVE SKUTEFORENING,,styretgsf@gmail.com,41 50 88 10,476 50 001,False,,False
996335666,KOLONIHAGAN VEL,,rondua1952@gmail.com,,992 59 904,False,,False
996342212,KAMERATKLUBBEN ALLIANSE,,hbjaal@online.no,,,False,,False
996345173,KYNNINGSRUD BEDRIFTSIDRETTSLAG,,,69 30 97 00,,False,,False
996350681,KONGSVINGER MODELLFLYKLUBB,www.facebook.com/groups/117241581625157/,kongsvingermodellflyklubb@gmail.com,,41560453,False,,False
996354423,KYRKJEHAUGEN VEL,,,,,False,,False
996357090,KAMPPOETENE,,kamppoetene@hotmail.com,92 26 27 99,909 61 602,False,,False
996358410,KARMØY ROTARYKLUBB,,furu.kari@gmail.com,52 85 04 78,958 93 818,False,,False
996364259,KRYSSET IDRETTSLAG,,behornseth@hotmail.com,,918 27 621,False,,False
996364860,KREFTREGISTERETS IDRETTSLAG (KRILL),,martin.steinland.myhren@kreftregisteret.no,23 45 13 00,,False,,False
996373320,KLYVEFLATA VELFORENING,,,,,False,,False
996379337,KONGLUNGENS VEL,www.KonglungensVel.com,konglungenvel@gmail.com,,975 86 454,False,,False
996379655,KLUNGVIKA HYTTEGREND,,mevenstad@hotmail.com,,959 71 353,False,,False
996384411,KLUBBEN PORSGRUND,,kjelloino@gmail.com,,901 42 789,False,,False
996390837,KEYSERS KUNSTKLUBB,,,,,False,,False
996393682,KROKSLØKKEN HUSEIERFORENING,,bjorn.knudsen@ebnett.no,,,False,,False
996394069,KVITDALEN HESTEAVLSLAG,,martin.ekre@hjerkinn.no,,414 24 555,False,,False
996415880,KONGSMARKA VELFORENING,,,,95736579,False,,False
996428095,KONE BEDRIFTSIDRETTSLAG OSLO,,,05663,992 54 510,False,,False
996435016,KONTAKTUTVALGET FOR GARDERMOEN,,ulf.bakke@nsb.no,,971 09 058,False,,False
996436799,KRAGERØ SANGFORENING,,tom.bjorn.nilsen@rebas.no,,,False,,False
996441571,KLOTOIDEN MOLDE - SWECO,www.sweco.no,oystein.astad@sweco.no,,9261619547,False,,False
996442241,KRÅKERØY NORMISJON,,oivind.navestad@fredfiber.net,69 34 11 95,91379832,False,,False
996452190,KJØYA HYTTEFORENING,,dag@sveaas.no,,913 03 003,False,,False
996465608,KVALEN VEL,,kvalenvel@gmail.com,,468 11 305,False,,False
996465756,KARATEKLUBBEN SØR,www.kksor.com/,post@kksor.com,99695753,,False,,False
996466841,KULTURUTVALG HERØYA INDUSTRIPARK,,tore.borlaug@heroyanett.no,,915 62 734,False,,False
996481530,KLC,,kaseyamutombo@gmail.com,33 31 63 68,903 64 618,False,,False
996501469,KRIMINALOMSORGENS YRKESFORBUND AVD NORDLAND,,,75 55 94 00,,False,,False
996508447,KRISTIANSUND PARADETROPP,,,,,False,,False
