organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
987267828,TORGARHAUGEN AS,www.torgarhaugen.no,,75 02 07 47,,False,9.0
987273364,TARDE AS,,mack@alliance.no,22 47 81 80,91192365,False,
987291788,TALKING PIECE AS,www.talkingpiece.org,joj@talkingpiece.org,,98256060,False,
987293233,TRONIKA AS,www.tronika.no,ses@tronika.no,,907 70 418,False,
987296445,TRAITEUR SERVICE AS,,,,99037585,False,
987299053,TANGENES INVEST AS,,,,,False,
987301619,TNB SORTLAND AS,,,,,False,
987302283,TANNLEGE HELSETH AS,,,51 48 19 00,,False,
987308877,TIKAL AS,,,67 58 40 00,,False,
987319380,TEKVEDBIE AS,,,,,False,
987326042,TRACERCO NORGE AS,www.tracerco.no,norway@tracerco.com,55 36 55 40,95201262,False,
987328894,TROSBY AS,,,,,False,5.0
987336439,TLS EIENDOM AS,,roge-soe@online.no,,90930062,False,
987340169,TORDENSKIOLDSGT. 9 AS,,,23 03 15 90,,True,
987342870,TRASCON AS,,gk@berggoller.no,91 34 43 27,91344327,False,
987344652,TENGS EIENDOM AS,,,,481 93 290,False,
987349980,TOMA PROSJEKTUTVIKLING AS,,,,,False,
987363738,TOFIRE AS,www.tofire.no,tat@tofire.no,,41440853,False,28.0
987379693,TORVIND AS,,,,,False,
987382368,TOUCHPOINT MEDICAL NORDIC AS,www.touchpointmed.com,nordic.info@touchpointmed.com,31 90 97 60,93496544,False,6.0
987390689,TELESPOR AS,,,,478 48 996,False,8.0
987399104,TELEKIOSKEN STEINKJER AS,,,74 22 62 20,90626220,True,6.0
987410809,TEPPELAGERET EIENDOM AS,,,,,False,
987445378,TEMP TEAM AS,www.temp-team.no,post@temp-team.no,22 05 96 00,,False,591.0
987459751,TREND-Y AS,,,,93457718,False,
987459964,THORUD MANAGEMENT AS,,,67 58 19 99,,False,
987460466,THORSLAND INVEST AS,,,,90985762,False,
987467371,TIDAL SAILS AS,www.tidalsails.com,info@tidalsails.com,40 00 43 29,90168686,False,
987470453,TJÆRALIN AS,www.tjaralin.no,tjaralin@tjaralin.no,64 87 05 00,95041100,False,10.0
987493534,THOMASSEN ADVOKATFELLESSKAP DRIFT AS,www.tsadvokat.no,post@tsadvokat.no,33 36 73 55,,False,
987493895,TINDVEST AS,,hans.tindlund@online.no,,92669966,False,
987510714,TDK MEDIA AS,,truls@tdkmedia.no,,93038525,False,39.0
987515961,TOPFLIGHT AS,www.topflight.no,post@topflight.no,,473 54 777,False,
987524928,TLL UTVIKLING AS,,,71 53 24 50,98013882,False,
987529245,TUNE REGNSKAPS CONSULT AS,,,,,False,10.0
987529288,TAJEVEGEN 5 AS,,,62 82 41 08,92882744,False,
987530510,TURNKEY INVEST AS,,,,98259250,False,
987533919,TRAFIKKSKOLEN STAVANGER AS,,,96 50 60 50,92094959,False,
987546700,TELEMARK SETTEFISK AS,,,,,False,
987553375,TE-MO AS,,,,92050409,False,
987554282,TRUCKNOR AS,,post@stromberg-gruppen.no,,,True,10.0
987554339,TERAPIBYGG AS,,,55 53 91 20,,False,
987557885,TOVSHUS INVEST AS,,,,,False,
987560274,TOPTEMP AS,www.toptemp.no,adm@toptemp.no,23 36 55 00,,True,757.0
987560835,TUBILAH AS,www.tubilah.no,post@tubilah.no,,908 37 732,False,40.0
987563176,TINN REGNSKAP & RÅDGIVNING AS,www.tinnrr.no,post@tinnrr.no,35 08 10 00,,False,
987564296,TAXARE AS,,,,90501427,False,
987568593,TORS BUD AS,,,,90080648,False,11.0
987572930,TVEITEN KRAFT AS,,,,90618107,False,
987573600,TRISTAR INVEST AS,,,,,False,
987579579,TKS KRAN ELEKTRO AS,www.tkskran.no/,post@tkskran.no,51 81 14 70,,False,16.0
987580747,THORING AS,,,,,False,
987584513,TISTEDAL DELIKATESSE AS,,espen.hovland@halden.net,,,False,
987585587,TITANIA INVEST AS,,tom.dreyer@feras.no,,,False,
987588306,TRONDHEIM KURS- OG KONFERANSESENTER AS,www.norrein.no,administrasjon@norrein.no,73 84 12 00,,False,46.0
987592745,TINN EIENDOM AS,,,,,False,
987597526,TRYGVE HALVORSEN HOLDING AS,,trygve.halvorsen@outlook.com,,908 33 441,False,
987598921,TRONDHEIM CARAVAN AS,,post@trondheimcaravan.no,72 87 71 11,,False,
987599375,TECCA HOLDING AS,,,,,False,
987601086,TØRRESEN EIENDOM AS,,,,,False,
987603143,TROLLSET EIENDOM AS,,,,958 33 700,False,
987604840,TOR-ERIK LUND INVEST AS,,,,,False,
987605243,TL INVEST AS,,,,,False,
987612215,THON KJØPESENTER MOLDE AS,www.thon.no,firmapost@olavthon.no,23 08 00 00,,True,9.0
987612479,TALLENT AS,,,61 19 44 90,,False,14.0
987615583,TØNSBERG VEKST AS,,,,,False,
987615788,TOPP FRITID AS,www.toppfritid.no,post@toppfritid.no,90 66 82 80,,False,
987618051,T INVEST AS,,,,,False,
987620552,TRIO BYGG AS,www.trio-bygg.no,firmapost@trio-bygg.no,74 07 03 33,977 17 802,False,31.0
987621060,TOTAL HELSE NORGE AS,,,35 01 69 00,,False,
987622024,TEIGENS PROJECT AS,,teigensproject@ktv.no,,91720978,False,
987623489,TOPTEMP ROMERIKE AS,www.toptemp.no,lillestrom@toptemp.no,23 36 55 00,930 13 119,True,110.0
987625465,TIMMUNO AS,,jon.amund.eriksen@gmail.com,,950 85 914,False,
987631627,TOPP EIENDOM AS,,henning@toppeiendom.no,61133011,,True,
987632267,TANNLEGENE FISKÅ OG HALLARÅKER AS,,,,,False,9.0
987633581,TELLNOR TECH AS,,,22 30 91 77,,False,
987647736,TELE TRANS AS,,post@teletrans.no,35 54 85 10,98211033,False,24.0
987649038,TOLVKANTEN AS,,,66 79 99 00,,False,
987649526,TINGSAKER CAMPING AS,,post@tingsakercamping.no,,90146597,False,15.0
987650397,TORVMYRANE 31 AS,,,70 04 71 50,,False,
987651474,TINGHUSET AS,,,,,False,
987653264,TEEL-FINN AS,,,,90205860,False,
987655208,TASK ALLIANCE AS,www.task.no,kontakt@bokstavenk.no,40 00 63 03,91178817,False,17.0
987657022,TELEKIOSKEN NAMSOS AS,,namsos@telenorbutikken.no,,,False,6.0
987658681,TJUVHOLMEN F2 NÆRING AS,Selvaageiendom.no,kundesenter@selvaageiendom.no,23 13 70 00,,False,
987663685,TIME INVEST AS,,,32 70 16 00,90156901,True,
987665823,TROMSØ NÆRINGSMEGLING AS,www.tigereiendom.no,tromso@tigereiendom.no,77 66 59 40,,False,6.0
987667176,TRANBERG INVEST AS,,ht@steenstrup.no,51 51 00 70,48016606,False,
987676183,TANKE SVILANDSGATE 73 AS,www.backeprosjekt.no,,23 39 23 23,,False,
987690232,TOLLKONSULT AS,www.tollkonsult.no,grete.astad@tollkonsult.no,24 07 70 50,,False,
987692472,TRØNDERELEMENT AS,www.t-e.no,egil@t-e.no,,909 44 063,False,8.0
987693541,T. DAHL HOLDING AS,,daet@online.no,,45271051,False,
987699507,TRUCK OG MASKIN AS,,post@truckogmaskin.no,75 11 32 50,,False,28.0
987701293,TEMBER HOLDING AS,,,,,False,
987705361,TRE-PRO AS,www.tre-pro.no,post@tre-pro.no,,936 44 313,False,
987708611,TUPELO ARKITEKTUR AS,www.tupelo.no,kongen@tupelo.no,90 11 42 00,920 80 748,False,
987716037,TROLLKLUBBEN BARNEHAGE AS,www.trollklubbenbarnehage.no,soos@online.no,69 35 21 11,90644258,False,39.0
987722126,TELIPOL AS,www.telipol.no,kundeservice@telipol.no,,81558920,False,
987726296,TØMRERMESTER JAN H. NORBECK ENTREPRENØRFORRETNING AS,,,,90881876,False,5.0
987727357,TOM RØSTE AS,,,32 78 70 39,97142015,False,
987728922,TORBJØRN HELLAND MASKIN AS,,,51 49 33 43,951 37 674,False,16.0
987739665,TROOST PARTNER CONSULT AS,,,,91386912,False,
987740671,TURLØYPER STRYN AS,,,,906 37 160,False,
987753579,THON HOTELS AS,www.thonhotels.no,firmapost@olavthon.no,,,True,132.0
987755059,TO MALERE INTERIØR & VEDLIKEHOLD AS,,,22 23 17 80,,False,22.0
987756462,TOTAL SØR-HELGELAND EIENDOM AS,,,75 02 18 45,,False,
987757329,TREBUA AS,,,53 66 51 30,91718521,False,
987761407,TOP PLAN EIENDOM AS,,,,,False,
987773596,TAKST OG EIENDOMSRÅDGIVNING AS,,,71 20 07 77,,False,
987775467,TUNGE MASKIN AS,www.tungemaskin.no,,51 41 80 64,90500050,False,30.0
987780673,TMTK NORGE AS,,karlrune@tmtk.no,52 01 08 87,958 12 354,True,
987781424,TO-TECH.NO AS,www.to-tech.no,teknisk@to-tech.no,,954 51 430,False,
987806826,TEKNACONSULT AS,www.teknaconsult.no,post@teknaconsult.no,51 96 25 50,47305239,False,11.0
987807059,THORNBULL AS,,,,,False,
987807105,TVELU EIENDOM AS,,,33 45 39 99,,False,
987808926,TONNY TOLLEFSEN EIENDOM AS,,,32 85 27 23,91151917,False,
987814284,TREHUSEKSPERTEN AS,,,,,False,14.0
987815418,TROYA AS,,troyaas@online.no,,41281429,False,
987816546,T. AAS INVEST AS,,,,,False,
987822171,TANNLEGEKONTORET I TIDEMANSGATE 2 AS,,,,,False,
987825596,TA KNAUSEN AS,,,,,False,
987826290,TAB TRANSPORTSENTRALEN ASKER OG BÆRUM AS,,,,,False,8.0
987828102,TEAM2 EIENDOM AS,,,77 67 66 77,,False,
987835729,TYRHAUG AS,www.idebyggas.no,idebygg@idehus.no,,71504466,False,
987835834,TIM INVEST AS,,,,,False,
987838183,TEN UTVIKLING AS,,torerland65@gmail.com,,913 45 398,True,
987840439,TRULSEN GRUPPEN AS,,,91 11 93 54,,False,
987856998,TORVIK REAL ESTATE AS,,sven@plass1.no,,980 09 020,False,
987868899,TWE GROUP AS,,,,,False,
987873159,TROMSØ VILLMARKSSENTER AS,www.villmarkssenter.no,mail@villmarkssenter.no,77 69 60 02,91387456,False,33.0
987878363,THERMOPLASSEN EIENDOM AS,,,61 13 10 00,,False,
987888806,TKI EIENDOM AS,,,62 55 60 00,90614788,True,
987891173,TIMON AS,,,,913 48 671,False,
987901918,TIMIAN EIENDOM AS,,,69 17 99 00,90179900,False,
987902868,TIRAM AS,,,,916 83 327,False,
987903031,TORPA BYGG OG INTERIØR AS,,,,93001699,False,
987903937,THEATERCAFEEN AS,,pf@hotelcontinental.no,22 82 40 79,,False,118.0
987909676,TIGERGUTT AS,,arne-hagen@hotmail.com,,,False,
987909811,TRUCHS CONSULTING AS,,bjorn.dag@truchs.no,,91175925,False,
987910534,TIMPA AS,,,70 01 38 46,95975047,False,
987917547,TEKNISK NETTHANDEL AS,,,,,False,
987917652,TILLEN AS,,haavard.hedlo@smartcall.no,66 91 47 17,95018195,False,
987932082,TORVET 3 LARVIK AS,,,,,False,
987932201,TH ARRANGEMENT AS,,,,,False,
987933208,TH ANLEGG AS,,,61 32 92 25,97066891,False,
987933968,TANNBUEN AS,,,,,False,
987935065,TRYGSTAD AS,,sten.magnus@urg.no,,93469711,False,
987939524,TTS NORGE AS,,post@temp-team.no,22 05 96 00,,False,112.0
987944986,TANNLEGE GUNNAR ODD HAGEN AS,,,35 08 11 40,,False,
987951834,TROLL REGNSKAP AS,,aashild@troll-as.no,,90148546,False,
987967986,TERRASSEHUSET AS,,,56 14 88 30,41327879,False,
987968176,TEKNOCONZULT AS,,t-vinge@online.no,,48124171,False,
987977116,TISTAMHAGEN AS,,,,,False,
987977124,TROSAVIK INVEST AS,,,,,False,
987977450,TRYGVE INVEST AS,,,,,False,
987984317,TEKO TRADING AS,,,,90502700,False,
987989106,TERJE GALDAL AS,,,38 35 26 33,48133874,False,
987989483,THH AS,,,,,False,
987991054,TOTALENERGIES EP GASS HANDEL NORGE AS,www.totalenergies.no,ulrich.bollhauer@totalenergies.com,51 50 30 00,,False,
987993715,TOKVAM HOLDING AS,,ole@tokvam.com,,,False,
987994487,TARGET KOMMUNIKASJON AS,,,,91372720,False,
987997699,TF EIENDOM AS,www.tf.no,,22 90 75 00,,False,
987998164,TBS HOLDING AS,,,,,False,
988002429,TROLLFJELL AS,,kalle.tysnes@nh-funding.no,,90829366,False,
988026131,TERJE LARSEN VVS AS,www.larsenvvs.no,frank@larsenvvs.no,,901 71 850,False,5.0
988026794,TROMØYSUND BRYGGE AS,,post@tsb-eiendom.no,,,False,
988031526,TREKLØVER MAT AS,,,32 24 40 00,,True,15.0
988032530,TRYGVE LENDE AS,,,,,False,
988037567,TELEKIOSKEN KONGSVINGER AS,www.telekiosken.no,dag@telekiosken.no,62 82 89 00,,False,
988054046,TROWI INVEST AS,,,,91311919,False,
988054232,TØMRERMESTER ANDERS ELLEFSEN AS,,,,99267156,False,
988059471,TOHON AS,,,38 09 59 06,97147000,False,
988067474,T. VESTNES AS,,,,,False,
988068942,TOM KJELLSTRØM KJEVEORTOPEDI AS,,,,924 51 597,False,
988073075,TROBER MEDIA AS,,,,92259416,False,
988079782,TACT AS,,,,934 82 430,False,
988088048,THORSBY AS,,,40 62 29 07,466 34 975,False,
988088420,TJELDSTØ KAI OG UTLEIGEBUSTADER AS,,,,,False,
988092762,THORBJØRN STRYKEN INVEST AS,,,,,False,
988102261,TOUCHSTONE AS,,,,,False,
988102385,TEMPESTAS AS,,rkarlsen@gmail.com,,954 24 398,False,
988106925,TRØNDER PARTNER AS,,post@tronderpartner.no,,400 06 998,False,
988108456,TOMO AKTIV AS,,m_mortensen84@hotmail.com,,990 26 933,False,
988117900,TROYA INVEST AS,,,67 07 00 29,41513370,False,
988120669,TALL RÅDGIVNING AS,,,,,False,
988120928,TRANGO I AS,,,67 14 21 45,90822717,False,
988121576,TOM STIANSEN AS,,,,92449700,False,
988131121,TRANGVIK MASKIN AS,,,,,False,8.0
988131709,TEBE SPORT AS,www.tebesport.no,kontakt@tebesport.no,,932 24 461,False,24.0
988133566,TREKANTEN KLOKKER OG SMYKKER AS,,torvbyen@bjorklund.no,69 30 80 20,,False,
988150436,TRICOD EIENDOM AS,,,,,False,
988161640,THV.MEYERS GATE 36 AS,,,,,False,
988167452,TOPPTUR AS,,,,,False,
988172588,THALES DIS NORGE AS,www.gemalto.com,helge.klophus@gemalto.com,22 41 77 70,,False,18.0
988177091,TERVI AS,,,,,False,
988177679,THESAURUS AS,,gnjaa@aon.no,,97681984,False,
988185930,TNV AS,,,,,False,
988188891,TRYEN AS,,,,,False,
988189596,T-PARK HALDEN AS,,,67 10 20 10,,True,
988192120,TRUCKIMPORT AS,,stein.sveaass@gmail.com,,90563818,False,
988197580,TOR ANDRE SKEIE INVEST AS,,torandreskeie@me.com,,,False,
988201537,THOR ARNULF JOHANSSON AS,,thorj4@frisurf.no,73 97 61 23,90883540,False,
988201626,TOMT AS,,,70 19 81 00,,True,
988202681,THORNESVEI 4 AS,,,32 77 23 10,,False,
988210676,TOFO EIENDOM AS,,,62 11 22 88,934 35 863,False,
988218006,TOTAL CONSEPT AS,www.totalconcept.no,post@totalconsept.no,62 81 32 57,91631411,False,
988222771,TIME OUT AS,,,,91324627,False,
988232378,TRYGVASOUND AS,,,,90024226,False,
988237817,TRADELINQS AS,www.tradelinqs.com,,24 11 91 09,907 87 226,False,
988240281,TELLCO AS,,bjarne@tellesbo.no,71 55 76 89,924 19 921,False,
988250899,TRYSIL KONTOR OG DATA AS,www.kontorogdata.no,post@kontorogdata.no,03749,48149640,False,
988251399,TS GROUP AS,www.tsgroup.com,post@tsgroup.com,,,True,352.0
988263486,TOTO INDUSTRIER AS,,torben.torbjornsen@gmail.com,,951 15 555,False,
988270784,TR INGENIØR OG RÅDGIVNING AS,,,,97165014,False,
988283886,TROMSØ NOHAFA AS,www.norrein.no,administrasjon@norrein.no,73 84 12 00,,False,42.0
988287512,TVIBERG FERIESENTER AS,,,,,False,
988287954,THE NORTH AS,,,22 82 36 00,,False,
988294454,TORKEL SCHIVE AS,,t.schive@online.no,,95086110,False,99.0
988294500,TARGETONE AS,www.targetone.no,leder@targetone.no,90 17 30 03,901 73 003,False,
988298611,TURI SLETNERS BARNEHAVE AS,,styrer@turisletnersbarnehave.no,22 14 85 55,,False,18.0
988299324,T-ELEKTRO AS,,tegulli2@online.no,22 25 83 94,97757272,False,
988299863,TANNLEGE HÅVARD MOEN AS,,,74 16 02 88,,False,8.0
988299960,TALGØ HOLDING AS,,,,,False,
988300268,TØNNEVOLD BRYGGE AS,,,,,False,
988302899,TOTAL HELSESERVICE AS,,aase@ths.no,22 56 56 29,41936272,False,18.0
988304883,TRYGG EIENDOMSUTVIKLING AS,,,33 09 59 70,,False,
988310336,TRINIBOREN AS,,,,92833540,False,
988318795,TASTAGATEN 30-32B AS,,jr@first.no,41 59 99 00,907 83 634,False,
988324558,TANNLEGE BJØRN HURLEN AS,,,,90650124,False,
988325872,TYNSET VARETAXI AS,,,,,False,9.0
988328081,TØFFELGATA BYGG AS,www.toffelgata.no,hei@toffelgata.no,,906 97 564,False,
988328804,TST AS,,,,,True,64.0
988329061,TINA RITZI AS,,,,40450033,False,
988333387,THOMASSEN MASKIN OG TRANSPORT AS,,,,,False,
988336386,TALGJE ANLEGG AS,,,,90521689,False,
988340340,THOR HALVORSEN HOLDING AS,,,67 10 20 10,,True,
988340359,TOLLBUGATA 35 AS,,,94 00 67 00,,False,
988341207,TEKNISK-SERVICE AS,www.tekniskservice.no,firmapost@tekniskservice.no,77 62 43 70,90061364,False,10.0
988342092,TANNVERKET MOSS AS,,,69 25 46 86,,False,6.0
988354139,THE QRILL COMPANY AS,www.akerbiomarine.com,post@akerbiomarine.com,24 13 00 00,,True,58.0
988356891,TØMRER LANDSTAD AS,,,74 14 35 19,93433122,False,6.0
988362190,TVEITAN GÅRD AS,,ogun-tv@online.no,35 94 84 41,416 81 004,False,
988365246,TRENINGSSENTERET FRISK AS,friskmoelv.no,post@friskmoelv.no,,41163066,False,11.0
988367826,TANNLEGE IVAR KVITNES AS,,,,,False,
988368156,TB ØKONOMI AS,,,52 71 95 00,,False,11.0
988368784,TECHLIMIT CONSULTANTS AS,,,,,False,
988369373,TREKANTEN 2 AS,,hans.petter@wist.no,,908 83 203,False,
988370924,T.SANDSGÅRD ANLEGG AS,,,,,False,6.0
988373702,TRARIN AS,,,,,False,
988375713,TIME AND DATE AS,www.timeanddate.com,firmapost@timeanddate.com,51 63 27 00,976 55 378,True,41.0
988376647,TO INVEST AS,,,,91839799,False,
988383546,TORGET 1 MOLDE AS,,post@firo.no,,913 14 863,False,
988383724,TOR BRATLI AS,,,,90752911,False,
988383791,TROLL-MYRA BARNEHAGE AS,,,,,False,48.0
988383961,TENNER I SENTRUM AS,,,76 94 20 24,,False,
988386480,TROSBY SAG & TRANSPORT AS,,rtrosby@online.no,35 97 41 61,,False,
988387274,TELLSHIP AS,,cs@safe4.com,,909 78 965,False,
988387312,THOMIC AS,,,37 02 70 46,,False,17.0
988390356,TIB HOLDING AS,,,,,False,
988395080,TANNLEGE RUNE KVARAN AS,,rukvaran@online.no,74 16 20 21,,False,
988395145,TEVX AS,,,74 13 56 66,,False,5.0
988395722,TANNLEGE ROGNDAHL AS,,,22 60 43 86,90199906,False,
988396176,TECHNOVATION AS,,,24 14 73 00,92065690,False,
988396281,TESO INVEST AS,,,32 76 88 68,98214015,False,
988396648,TRINE HUNDEARTIKLER AS,,,69 34 77 24,,False,
988397385,TELTPARTNER AS,,,,97191020,False,
988400130,TORGGT 12 AS,,,,90773455,False,
988400173,TVS AS,,,53 47 18 99,,False,
988400777,TROMSØ JERNVAREHANDEL AS,,,,48102875,False,
988401404,TANNLEGE SIRI METTE HERREM AS,,,63 85 50 02,,False,
988401935,THORVALD MEYERS GT 27 BOLIG AS,www.haugen-damsund.no,thor.wiig@haugen-ddamsund.no,22 62 62 20,959 38 719,False,
988406147,TOM BLIX EIENDOM AS,,,,,False,
988410985,TRITON INVEST AS,,dalvern@c2i.net,55 50 05 18,91713017,False,
988411167,TIMEREGNSKAP AS,,,32 15 05 45,99717913,False,
988412368,TEAM KLIPP AS,,,35 09 18 41,,False,
988412406,TEVLINGVEIEN 23 INVEST AS,ragde.no,post@ragde.no,22 62 62 20,,False,
988413259,TRONDHEIM SYSENTER AS,,,73 53 20 73,99521509,False,
988415634,TERJE TANDBERG TRANSPORT AS,www.tandbergtrans.no,terje@tandbergtrans.no,32 78 00 00,95027610,False,20.0
988416649,TROLLÅSVEIEN 34-36 AS,,,22 54 03 80,,False,
988416665,TERJE SORTEHAUG AS,,,,,False,
988417386,TTH INVEST AS,,tor@tthinvest.no,55 13 71 33,941 11 120,False,
988419109,TANNLEGE LYDER MALM AS,,,,,False,
988419958,TJUVHOLMEN F3 NÆRING AS,Selvaageiendom.no,kundesenter@selvaageiendom.no,,,False,
988420018,TJUVHOLMEN F1-N NÆRING AS,selvaageiendom.no,kundesenter@selvaageiendom.no,,,False,
988420050,TJUVHOLMEN F1-S NÆRING AS,selvaageiendom.no,kundesenter@selvaageiendom.no,,,False,
988420131,TJUVHOLMEN BUTIKK & RESTAURANT VIII AS,,nicholas@feenmarine.com,,967 50 150,False,
988420166,TJUVHOLMEN ALLÈ 1-5 AS,,,,,True,
988421049,TNB FINNSNES AS,,,,,False,7.0
988425303,TOSSA AS,,,48 02 44 43,,False,
988425311,T LIEN INVEST AS,www.lien.as,firmapost@lien.as,95 90 45 67,,True,
988426733,TREKANTEN HARALD CARLSEN AS,,,,,False,
988432415,TANNLEGE HÅKON BJERKAN AS,,,70 12 80 00,924 33 137,False,
988436895,THALAMUS EIENDOM AS,,,38 34 04 40,,False,
988442623,TAKST SØR AS,,post@takst-sor.no,38 33 21 10,,False,6.0
988443212,TRECO HOLDING AS,,,,,True,
988444960,TRØSTHEIM ANLEGG & EIENDOM AS,,jon.trostheim@gmail.com,,91777920,False,
988445738,TOOTHFAIRY AS,www.toothfairy.no,post@toothfairy.no,,913 32 223,False,
988451088,TEGNEREN AS,www.tegneren.no,,,,False,
988452874,TH HOLDING AS,,tomas.hod@c2i.net,66 96 02 77,48220606,False,
988454648,TORVTERRASSEN HOLDING AS,,,,,False,
988456691,TOPJO AS,,,71 51 76 50,,False,
988462934,TRYSIL-KNUT EUREKA AS,,,,,False,
988464562,T.P. EIENDOM AS,,,,,False,
988468460,TUNEWORK AS,,geir@tunework.com,,957 55 391,False,
988470716,TANUM HOLDING AS,,,,,False,
988486213,TRANSATLANTIC INVEST AS,,,,91156681,False,
988488674,TOLLNES 1 AS,,,32 27 67 05,95020310,False,
988509841,TEK HOLDING AS,,terje@obd.no,,982 24 822,False,
988513164,TRØKK AS,,khavelin@online.no,69 83 71 01,917 76 455,False,
988515213,TELEKIOSKEN TRØNDELAG AS,,,,,True,24.0
988521469,TYRIHANS INVEST AS,,,,,False,
988522163,TOM AANENSEN DESIGN AS,www.tomaanensen.no,tomaanensen@mac.com,,930 47 658,False,
988526800,TOKHEIM TRELASTFORRETNING AS,,,53 64 11 88,,False,
988527459,TROPEHUSET ULSTEINVIK AS,,anita@tropehuset-ulsteinvik.no,70 01 72 77,,False,
988530018,TORP UPGRADES AS,www.sveintorp.no,svein@sveintorp.no,,92020975,False,
988530956,TRUST IT. AS,,,,,False,
988531480,THREE LIONS PUB AS,,,,,False,19.0
988539538,TRUTO AS,,,,,False,
988540307,TERRENGTRANSPORT HOLDING AS,,postmaster@ttas.no,38 28 95 00,,False,
988551724,TVISTEIN AS,,,22 43 86 06,92686660,False,
988559415,TRARAVEIEN 7 AS,,anders@fredrikstadjuriskontor.no,,99702152,False,
988560774,TRAVEL INVEST AS,,,90 93 75 82,,True,
988572608,TIRINVEST AS,,,,,False,
988573833,TEMM AS,,kjetilmidtbo@gmail.com,,971 20 510,False,
988576948,TELDAR PAPER INC AS,,stiansa@hotmail.com,,95113895,False,
988580260,TRAVBANEVEIEN 3 FORUS AS,,,,,False,
988585963,THOSEN AS,www.sorbil.no,post@sorbil.no,37 03 21 60,90150464,False,
988586161,TT- INVEST AS,,postmaster@ttas.no,38 28 95 00,,False,
988592080,TRUCK1 AS,,post@bil-truckservice.no,77 63 96 00,,False,7.0
988592331,TJUVHOLMEN KRO AS,,,92 63 88 80,,False,9.0
988596914,TELEMARK KOBBER OG BLIKK AS,,,,91142827,False,
988597279,TRUITTE AS,,,,,False,
988598852,TNB JEKTA AS,,,97 75 30 00,,False,6.0
988599085,TAU AUTOSENTER AS,,,51 74 63 13,,False,16.0
988599220,TIJA AS,,,,,False,
988603643,TK MOTOR INVEST AS,,,,,False,
988603740,THK MOTOR INVEST AS,,,,,False,
988605085,TSCHUDI KIRKENES AS,,,,95277290,True,5.0
988608343,TRONDHEIM TAK AS,www.trondheimtak.no,,72 88 44 00,95884060,False,32.0
988608882,TINDEN HOLDING AS,,henrik@russedress.no,67 15 61 61,47400412,False,
988609161,TRAI HOLDING AS,,,22 29 80 45,,False,
988611166,TUSSESTUA FAMILIEBARNEHAGE AS,,,,90747238,False,5.0
988612790,TELEMARK LYSTBÅTFORMIDLING AS,www.tlf.as,post@tlf.as,35 97 93 11,,False,
988613169,TOVEIEN 28 AS,,,,,True,
988614009,TØMMERHOLTET AS,,,,,False,
988615048,TOPPEN HOLDING AS,,rune.ruud@gmail.com,32 79 68 54,95218577,False,
988621684,TRECO AS,www.treco.no,post@treco.no,,482 29 327,True,6.0
988626392,TIOS AS,,post@tiosgroup.com,51 81 71 00,90542511,False,35.0
988628441,TRAFFORD HOLDING AS,,,22 69 49 12,90180944,False,
988630225,TROLLVIKVEIEN 18 AS,,trollvikveien18@enterhotell.no,76 96 30 90,,False,
988632198,TEMPOS AS,,,,,False,
988633100,TERUNI AS,,,90 76 69 74,,False,
988635855,TOHA EIENDOM AS,,,,,False,
988636398,TO HOLDING AS,,,,,False,
988641766,TNS INVEST AS,,,,,False,
988642010,TEIJO HOLDING AS,,,32 22 65 65,91312600,False,
988642509,TP-HOLDING AS,,,,,False,
988644927,TRIM 1 TRENINGSSENTER AS,,trim1@trim1selbu.no,,918 82 719,False,12.0
988647969,TEKMAS AS,tekmas.com,mail@tekmas.com,22 43 01 13,90103020,False,
988648132,T. TØRDAL INVEST AS,,,,404 08 820,False,
988649511,TWIG AS,,,,91103058,False,
988649813,TIMI HOLDING AS,,kontor@aspekt.as,22 63 90 00,92051700,False,
988653896,TOMREFJORD SEACABIN & MARINA AS,,,,,False,
988655503,TPD HOLDING AS,,,,,False,
988659118,TORREY PINES AS,,,,99001127,False,
988666408,TJØRHOMFJELLET EIENDOM AS,,,38 37 13 43,,False,
988666475,TURID OMDAL AS,,,,,False,
988666866,THOMAS LEKER HOLDING AS,www.thomasleker.no,,,988 53 537,False,15.0
988671495,TIPP TRANSPORT HOLDING AS,,,,,False,
988676470,TATOMI INVEST AS,,,53 48 03 14,90052272,False,
988676489,TIS HOLDING AS,,,,96288487,False,
988677809,TOPPFOLKA AS,,,21 93 09 00,92036200,False,
988682268,TRENINGSSENTERET ANDEBU AS,,,,,False,12.0
988683531,TOLLBODGATEN 9 AS,,mortenmj@me.com,,957 59 446,True,
988691968,TILJA AS,,,73 52 53 55,,False,
988692794,TUNDRA EIENDOM AS,,,75 17 01 11,480 00 480,False,
988692816,THE GROWN-UP TRAVEL COMPANY AS,www.grownuptravel.co,andy.higgs@grownuptravel.co,,997 24 521,False,
