organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
989924443,JENSVOLL BARNEHAGE AS,,,,90509477,False,11.0
989924788,JOAR GRØDUM SANDTAK OG TRANSPORT AS,,,,,False,
989931849,JÆGER AS,,,,,False,
989947095,JMHA INVEST AS,,henniann@hotmail.com,,992 36 428,False,
989952129,JOVS EIENDOM AS,,,22 01 35 50,90916384,False,
989960822,JESTING EIENDOMSSERVICE AS,,p.h.jesting@gmail.com,,,False,13.0
989962086,JUVET EIENDOM AS,,,,,False,
989966669,JAG & VI AS,,,,,False,
989966685,JOHN ERIK NILSEN AS,,,,,False,
989975994,JOS-SLET EIENDOM AS,,jos.slet@online.no,52 81 69 51,95840514,False,
989977458,JEVA EIENDOM AS,,,,,False,
989984225,JOTUNGÅRDEN AS,,,77 86 13 50,93405040,False,
989987615,JUICELIFE HOLDING AS,,,,94327880,False,
989989936,JBBS AS,,,,,False,
989992562,JACOBSEN CONSULTING AS,,,56 35 89 59,,False,
989997033,JENKA DRIFT AS,,,,95724198,False,
990005168,JOHS. JACOBSEN KJØTT AS,www.johsjacobsen.com,post@johsjacobsenkjott.no,70 07 40 30,,False,12.0
990008299,JØRGENSLØKKEN HOLDING AS,,gg@marcello.no,,452 99 000,True,
990011680,JANKOS HOLDING AS,,,72 45 56 70,,False,
990013616,JAR EIENDOM SORTLAND AS,,jar@vkbb.no,,414 49 642,False,
990015988,JON RAUDESGATE 8 AS,,,,950 44 442,False,
990024766,JOSSANN INVEST AS,,jossann@online.no,,,False,
990025916,JON CHRISTIANSEN TRANSPORT AS,,,,90993068,False,7.0
990027803,JOARS TRANSPORT AS,,,,91335545,False,10.0
990029768,JVT AS,,,,,False,
990029946,JUVASSHYTTA AS,,post@juvasshytta.no,61 21 15 50,91383193,False,37.0
990034672,JUCA TUNGE AS,,,,,False,
990036918,JENSEN AUTOGLASS AS,,ronny@jensenautiglass.no,,97764555,False,
990038414,JØRGEN THORESEN AS,,,32 12 81 30,,False,
990039917,JPZ ELEKTRO AS,,petterz@online.no,32 23 08 98,90562782,False,
990051631,JOE HOLDING AS,,,,91826509,False,
990052778,JAHSEN EIENDOM AS,,,,,False,
990056196,JOBB I NORD AS,www.jobzone.no,tromso@jobzone.no,77 28 41 00,,False,
990064202,JGB MANAGEMENT AS,,,,90912257,False,
990083622,JE QA/QC-SERVICES AS,tillermo.com,post@tillermo.com,,400 77 503,False,
990095078,JACQUIS AS,,,,,False,
990102872,JEK AS,,jek@dbas.no,22 22 70 70,99090900,False,
990105847,JOVI INVEST AS,,johnny@omega.no,,,False,
990109397,JGS HOLDING AS,,,,,False,
990114587,JADE EIENDOM AS,,,,95218862,False,
990138575,JAS NORDIC AS,,ja@itvison.no,,,False,
990139628,JENSVOLL EIENDOM AS,,,75 54 01 20,,False,
990146195,JME AS,,,,95166907,False,
990170878,JON STETTE AS,,,70 24 41 40,90987699,False,
990172854,JOLLY ROGER AS,,roger.jorgensen@reaktor.no,,90839196,False,
990185247,JOG EIENDOM AS,,,,,False,
990188653,JAAS AS,,,,,False,
990195897,JERNBANEGATEN 17 EIENDOM AS,www.newsec.no,06760@newsec.no,06760,,False,
990196893,JTJ-INVEST AS,,,64 95 81 35,,False,
990208573,JOHN HOLMER AS,www.gala-fjellhytter.no,marianne@holmer-as.dk,004555993455,004523376878,False,
990212570,JARLSBY INVEST AS,,tom@maskintrading.no,,,False,
990218803,JORDBÆRPIKENE TILLER AS,www.jordbarpikene.no,,92 03 83 80,478 90 602,False,11.0
990223289,JERNBANEVEIEN 2 AS,,steinar.nohr@eiksenteret.com,,971 98 905,False,
990248184,JOLAN EIENDOM AS,,,62 45 12 60,95902030,False,
990250596,JA KONSULTING AS,,,,98224970,False,
990305242,JMW INVEST AS,,,,,False,
990311145,JOBZONE BERGEN AS,www.jobzone.no,bergen@jobzone.no,,,True,
990321140,JOSTIMAX AS,,,,,False,
990324360,JASS NORD AS,,janord@broadpark.no,,,False,
990337896,JOHS. RØGELSTAD MASKIN AS,,,53 75 44 00,95777833,False,10.0
990349908,JOHAN BERENTSENSVEI 65 AS,,,,,True,
990352410,JEBAREK AS,,odegaard72@yahoo.com,,400 45 878,False,
990352836,JAKOBSEN-INVEST AS,,,,93225355,False,
990353735,JUL INVEST AS,,bernt.ivar@dksas.no,,469 87 701,False,
990355126,JO INVEST AS,,,64 84 36 00,928 20 032,False,
990357056,JÆREN MASKINERING AS,,,51 43 88 10,,False,19.0
990364184,JFM AS,,,,,False,
990365628,JARO PROSJEKT AS,,jan-brat@online.no,,,False,
990373884,JÆR-TEGNING AS,,,51 42 45 43,97716527,False,
990381275,JØRGEN BANGSGATE 7 AS,,,,,False,
990382123,JOBOCO AS,,mehj51@gmail.com,,,False,
990389977,JFIC AS,,,,,False,
990399670,JENSEN BYGGTJENESTER AS,,ronny@badehuset.no,69 35 29 84,481 52 491,False,
990400946,JEJ AS,,,,,False,
990406006,JØMNA CARAVAN AS,,service@jomnacaravan.no,,,False,
990412367,JES AS,,,,,False,
990416176,JOBILLA NORGE AS,,trond.fischer@jobilla.com,,905 76 345,False,
990423091,JRH INVEST AS,,,,,False,
990424470,JEDI BAR AS,,runar@frulundgreen.no,,,False,12.0
990432872,JK-BYGG AS,,,21 64 67 54,482 01 088,False,
990439958,JC INTEREST AS,,,,97674353,False,
990447438,JHB EIENDOM AS,,,,93033616,False,
990452318,JOSS AS,,,,,False,
990462380,JÆREN PELSERI AS,,,,,False,
990462860,JENSEN GRUPPEN AS,,,,99588686,False,
990475628,JOOL INVEST AS,,kenneth.tunes@bkkfiber.no,,982 06 416,False,
990479690,JELSA UTVIKLING AS,,ola@jelsa.no,52 79 68 26,91368133,False,
990494576,JERNBANE SERVICE SØR AS,,,,,False,
990506965,JOVIALE EIENDOM AS,,,,996 34 147,False,
990523223,JOSTAV HOLDING AS,,post@jostav.no,,982 32 432,False,
990525986,JADARVEIEN AS,,,,41496410,False,
990538484,JKR HOLDING AS,,,,,False,
990541833,JEK-INVEST AS,,,,,False,
990541949,JASSO AS,,hantew@yahoo.com,,928 42 076,False,
990546622,JULIMAR AS,,,,,False,
990550689,JOADJO AS,,,,,False,
990566208,JOHO INVEST AS,,,48 18 87 10,,False,
990583064,JOHANNA INVEST AS,,,,95820368,False,
990583293,J.O.G. HOLDING AS,www.gmflis.no,post@gmflis.no,,,False,
990583803,JODA HOLDING AS,,,,,False,
990594031,JEGER INVEST AS,,,,,False,
990597596,JN HOLDING AS,,,,909 42 969,False,
990605769,J.B.UGLAND AS,,,,,True,
990605785,J. B. UGLAND HOLDING AS,,,,,True,
990606676,J.H. EIENDOM MELBU AS,,,,,False,
990610827,JORDBAKKE HOLDING AS,,,,91135055,False,
990611815,JÆREN MAXITAXI AS,,,51 42 52 00,,False,23.0
990612285,JGM INVEST AS,,,71 54 29 17,458 52 583,False,
990612625,JENSEN ENERGY TECH AS,,gunnar@jemapro.no,,91748477,False,
990617902,JONNY MORK AS,,ulsteinvik@rema.no,70 01 14 90,,False,15.0
990620458,JACSPED DISTRIBUSJON AS,www.trekkern.no,distribusjon@jacsped.no,,416 59 090,False,
990623317,JØTNAHEIM AS,,,,,False,
990630682,JOHN WILBERG HOLDING AS,,jowil@online.no,,97122355,False,
990633142,JOHAN INVEST AS,,,,,False,
990637210,JES INVEST AS,,,,,False,
990637962,JOSKA INVEST AS,,,,97183682,False,
990638225,JERNKROKEN NÆRINGSBYGG AS,,,,,True,
990638489,JOGG AS,,odegaard72@yahoo.com,,911 97 454,False,
990639744,JOO INVESTMENTS AS,,odegard.prosjekt@gmail.com,,93632966,False,
990644691,JANUS FORVALTNING AS,,,,,False,
990649251,JALAR AS,,,,,False,
990649596,JHS EIENDOM AS,,jon@stoere.no,22 50 10 35,95851399,False,
990655340,JØRPELANDSGÅRDEN AS,,,,,False,
990655987,JLS MEKANISKE AS,,,,,False,14.0
990658498,JAMCO AS,,formaase@online.no,,91555997,False,
990661022,JLS INVEST AS,,,,91526696,False,
990672652,JAKIN INVEST AS,,,,,False,
990674698,JARLE HATLELID AS,,,,,False,
990687404,JØMEBO AS,,,,,False,
990688281,JAKITA HOLDING AS,,,,92268288,False,
990706786,JÆRBETONGBYGGET AS,,,51 79 18 00,,False,
990718245,JOHANSEN BAD OG RØRSERVICE AS,,,,93222324,False,
990738432,JERNBANEGATA 12 AS,,,,90794105,True,
990741611,JUSTNES AS,,,,91822804,False,
990765375,JONNY SKÅR HOLDING AS,,,,,False,
990768617,JHS CONSTRUCTION AS,www.jhs.no,firmapost@jhs.no,33 14 14 60,,False,24.0
990787239,JØRGENSEN & DØTRE AS,,,,97067329,False,
990787328,JJS PROSJEKTPARTNER AS,www.prosjektpartner.biz,postpp@propartner.no.no,40 00 70 81,911 56 054,False,359.0
990797374,JIM HOLDING AS,,,,977 49 692,False,
990808023,JENTOFT AS,,mortjent@online.no,,95047182,False,
990815577,J R T AS,,,,97967318,False,
990827400,JAMECO AS,,,,,False,
990833095,JENS NESSE AS,,,,,False,
990833141,J. F. KARLSEN AS,,,,,False,
990837880,JOHS.HANSEN FAMILIE AS,,,,,False,
990840989,JARSTAD RØR AS,,,,90600407,False,7.0
990841012,JJ SAFETY AS,,johannesen.john@gmail.com,,93483925,False,
990844038,JAM AS,,,,95222981,False,
990857881,JONGSBRU AS,,,,,False,
990862443,JOS-INVEST AS,,,,92801013,False,
990868948,JØG INVEST AS,,jorgen.heszlein@gmail.com,,412 55 161,False,
990891907,JONDAL MUR OG FLIS AS,,,,,False,
990912475,JAGRO AS,,,,,False,
990925607,JFK FØRDE AS,,,,,False,
990930171,JARLSBERG KONFERANSESENTER AS,jarlsbergkonferansesenter.no,post@jarlsbergkonferansesenter.no,33 74 00 00,916 98 999,False,25.0
990930554,JAKOB HATTELAND DEVELOPMENT AS,www.hatteland.com,,52 76 33 00,,False,
990960143,JANCAS INVEST AS,,,91 14 87 78,,False,
990960453,JARDØLA KRAFT AS,,,,,False,
991002642,JBM PRODUCTS AS,www.jbm-products.no,post@jbm-products.no,,415 40 054,False,17.0
991005137,JOFELU AS,,,,90031556,False,
991014039,JØRTIK AS,,jspakrud@broadpark.no,,,False,
991049878,JCH INVEST AS,,,,,False,
991051678,JABALAIS AS,,,61 27 06 60,,False,
991051813,JA-HO AS,,,,,False,
991058273,JAVA SERVICES AS,,info@java-services.no,32 18 00 30,,False,
991074988,JETFLY AS,,,22 40 13 00,,False,
991075399,JOSTEDAL UTVIKLING AS,www.hytte.jostedal.no,,,91308539,False,
991078576,JE EIENDOM AS,,,,,False,
991092722,JARLE SKAANES HOLDING AS,,,,,False,
991100407,JØRU HOLDING AS,,,,,False,
991103856,JBL HOLDING AS,,joernba@online.no,62 34 05 26,,False,
991135219,J HILL INVEST AS,,,,,False,
991147683,J A KVAME AS,,,,,False,
991163840,JENS EVENSEN BRYGGER AS,,,22 17 16 90,,False,
991181369,JSTARKITEKTER AS,jsta.no,jan@jsta.no,,456 31 763,False,
991185542,JØRN JULIUSSEN AS,,,95 26 00 60,952 60 060,False,
991200282,JERNVEIEN 3 AS,,,,90101060,False,
991201327,JJ-LIBERTY AS,,,22 55 90 78,915 55 053,False,
991203052,JIM AS,,,69 51 20 74,90169301,False,
991213600,JG RØNNINGEN INVEST AS,,jongr@roros.net,,901 12 068,False,
991219471,JT INVESTMENTS AS,,,71 26 94 90,,False,
991220666,JBC SERVICES AS,www.jbcservices.no,jarek@jbcservices.no,33 04 91 71,95113029,False,
991225684,JSM HOLDING AS,,,,,False,
991238050,JEPCON AS,www.jepcon.no,po@jepcon.no,67 41 64 87,92014110,False,
991238417,JENSVOLLDALEN AS,,,75 50 42 80,,False,
991241051,JON JONSEN AS,,,69 34 26 99,41469180,False,
991242104,JERNBANEGATA 21 AS,,firmapost@jaras.no,74 27 27 77,,False,
991252665,JARLSBERG HESTESPORT AS,www.jarlsberghestesport.no,post@jarlsberghestesport.no,33 33 30 77,916 63 764,False,
991262318,JURS AS,,,,,False,
991263004,JORDTIPPEN AS,,,,,False,
991272372,JOHN NILSEN AS,,,,,False,
991282149,JELSAVÅGEN BÅTHAMN AS,,,,,False,
991283099,JUPITER HOLDING AS,,roger@tbe.as,63 89 05 14,99478650,False,
991291938,JELHAUIN EIENDOM AS,,,,,False,
991292888,JAIN INVEST AS,,,,,False,
991293191,JOL DRIFT AS,,j.o.lorgen@gmail.com,,98481011,False,
991302670,JARLEZ AS,,,,,False,
991309721,JHN EIENDOM AS,,,,99393613,False,
991310207,JE QA/QC-INSPECTION & CONSULTING AS,,,,48126395,False,
991319417,JS KAPITAL AS,,,,,False,
991324976,JARVA GULVAVRETTING AS,,,,,False,
991353542,JAN KJØNNÅS AS,,ja.kjoen@online.no,,91114437,False,11.0
991361413,JAMMO INVEST AS,,,,,False,
991363815,JANHO AS,,,,41498560,False,
991367160,JR MANAGEMENT AS,,,,41636983,False,
991375074,JUNJIN NORGE AS,,,,91323769,False,
991392750,JARLE MOJAREN AS,,,,,False,
991407480,JGG HOLDING AS,,per.johannessen@gjermundsenauto.no,33 32 12 51,90526600,True,
991411917,JAZZCODE AS,www.jazzcode.com,,,92280846,False,
991413235,JML UTBYGGING AS,,,,,False,
991415343,JML AS,,,,,False,
991416110,J HOLMEN HOLDING AS,,,,,False,
991416668,J.HANSSEN AS,,,,90884780,False,
991421858,JERA AS,,,,,False,
991422137,JULBØ HOLDING AS,,,,95830626,False,
991423583,JEMI HOLDING AS,,jarle@jemiholding.no,,,False,
991425888,JGV EIENDOM AS,,,22 55 90 85,90084297,False,
991426442,JKB TRANSPORT AS,,,,,False,7.0
991434631,JUBALICA AS,,,,,False,
991435875,JTF HOLDING AS,,firmapost@skullerudsportsenter.no,23 03 11 50,97681910,False,
991436251,JAN ARVID LINDLAND AS,,roar@lindlandas.no,38 34 04 30,913 80 236,False,
991437134,JO ASAK AS,,,63 87 60 61,90771709,False,
991437355,JÆREN STORBIL HOLDING AS,,linn@jvholding.no,51 48 20 25,91670034,True,
991438262,JENSEMANN HOLDING AS,,,,,False,
991438394,JOSEFSEN TRANSPORT AS,,josefsentransport@gmail.com,,900 75 933,False,14.0
991440933,JAKSLAND INVEST AS,,jakslandinvest@gmail.com,,917 86 235,False,
991442154,JOHNNY LYNGBØ MALERFIRMA AS,,j-lyngbo@online.no,55 91 23 20,95223592,False,
991444408,JHH HOLDING AS,,,,,False,
991475117,JAJO AS,,,23 37 25 00,,False,
991475303,JH BRUUN AS,,bruun@bat.no,,915 22 442,False,
991478442,JADARHUS BYGG AS,,,,,False,7.0
991482229,JON LINDMAN AS,,jlindman@frisurf.no,22 49 15 71,91598194,False,
991492089,JARO EIENDOM INVEST AS,,kiwijan@online.no,22 67 93 00,91389396,False,
991492488,JAN-EIRIK HANSEN AS,,,22 74 77 04,46444464,False,
991509232,JARSLETT INVEST AS,,,22 73 15 20,,False,
991521453,JENSSEN ENTREPRENØR AS,www.jenas.no,post@jenas.no,47 91 77 88,976 66 808,False,
991547746,JÆREN TAXITJENESTER AS,,post@jtt.as,51 78 87 48,,False,
991553479,JAN TORE FINNEKÅSA AS,,,,95273673,False,
991565086,J.M TRANSPORT AS,,,,91760750,False,
991582428,JABLOVSKI AS,,,,,False,
991584463,JIM INVEST AS,,,,,False,
991586989,JEKRI FINANS AS,,,,,False,
991606564,JHT-MASKIN AS,,,,97645083,False,7.0
991609202,JAN THOMAS STUDIO AS,,,,,False,9.0
991620869,JOGRA ENGINEERING AS,,,,47 24 62 70,False,
991637338,JC KVANVIK HOLDING AS,,chrikvan@online.no,22 71 37 08,99104099,False,
991664130,JÆKTSKIPPERGATA 8 AS,,bjorn@prios.no,,924 01 424,False,
991665293,JORUNN HORGEN AS,,info@vibrantsurf.no,,900 43 970,False,
991677062,JULSUND AS,,,71 26 04 14,90875360,False,
991680101,JAN BLOMQUIST HOLDING AS,,,,995 79 958,False,
991681566,JOBPULZ AS,www.jobpulz.com,info@jobpulz.com,,411 26 275,False,
991681663,JOTOCO AS,,,,,False,
991687831,JORDALSGATEN EIENDOM AS,,henrik@tindeneiendom.no,,,False,
991700927,JUBALONG INVEST AS,,,,,False,
991716041,JORDAN INVEST AS,,,40 61 61 40,,False,
991717943,JAHREN HOLDING AS,,knut@stalloy.no,67 92 02 20,916 98 997,False,
991718036,J SKÅR HOLDING AS,,,75 64 69 40,,False,
991727876,JERIKOVEIEN 14 AS,www.carnegie.no,,,,False,
991731571,JENSSEN ELEKTRO AS,,,,,False,
991738525,JORKJEND HOLDING AS,,,,,True,
991755764,JACOBSEN HOLDING AS,,halvard@ja-eie.no,,900 34 250,True,
991761705,JØ OG FYSE INVESTORS AS,,,,404 03 366,False,
991777342,JKR CONSULTING AS,,jroti@online.no,,913 84 199,False,
991779108,JMI HOLDING AS,,,,905 51 133,False,
991786295,JANO EIENDOM AS,,,70 18 04 00,,False,
991791787,JOACHIM HOLDING AS,,jthomaskarlsen@gmail.com,,934 41 557,False,
991806814,JOIN AS,,,,,False,
991807179,JAEGER CONSULTING AS,,,,,False,
991812733,JAVABIN ØKONOMI AS,www.java.no,cjo@macsimum.no,,99015660,False,
991814612,JWS MASKIN AS,,,,,False,
991843671,JAWIHA AS,,,,,False,
991847537,J. SØRBY EIENDOM AS,,,,,False,
991851623,JS TRANSPORT AS,www.jsbulk.no,gunnar@jsbulk.no,55 25 15 00,95913450,False,38.0
991859993,JCF AS,,fosseidbraten@gmail.com,,90681250,False,
991860029,JIST INVEST AS,,,,,False,
991868968,JAKVA AS,,,,,False,
991878963,JEB HOLDING AS,,,,,False,
991901035,JOHDI AS,,,,,False,
991901094,JENS VIDAR SUNDE HOLDING AS,,,,,False,
991902082,JØA AS,,geir@gjentreprenor.no,,,False,
991903712,JØRSTAD INVEST AS,,,,,False,
991906444,JOKA HOLDING AS,,,,,False,
991907211,JAKOB INVEST 1 AS,,,,,False,
991907254,JAKOB INVEST 2 AS,,,,,False,
991910921,JESSHEIM STADION BOLIG AS,,,23 39 23 23,,False,
991922245,JKS NORGE AS,www.jks.no,vwo@jks.no,22 17 11 00,902 04 298,False,292.0
991925805,JUST EIENDOM AS,,,76 95 09 40,,False,
991937838,JOY INVEST AS,,,,,False,
991938842,JO EIENDOM AS,,eirik@norskavvikling.no,,90910905,False,
991954937,JH-CONSULTING AS,,,,,False,
991967834,JANSEN EIENDOM OG INVEST AS,,,,,False,
991973729,JAR ISHALL AS,,,,,True,
991991352,JACARANDA EIENDOM AS,,mette.fjeldstad@fbda.no,22 40 21 00,412 76 260,False,
992005793,JANTJO INVEST AS,,ragnspan@online.no,22 49 34 30,,False,
992006676,JAN KYRRE OLSEN INVEST AS,,jankyrre1969@hotmail.com,,90570037,False,
992016876,J & B UTSTYR AS,,sandefjord@progym.no,,,False,
992038713,JTA AS,,thomas@anderson.no,,,False,
992043504,JR CONSULT & INVEST AS,,,,,False,
992047119,JACOBSEN & SØNN AS,,,,93215667,False,
992053828,JERNBANEGATA 1 AS,,,74 28 44 70,,False,
992060409,JÆDEREN AS,,,22 01 21 45,,False,
992060689,JØRGENRUD BIL & DELER AS,www.jorgenrud.no,lars@jorgenrud.no,,,False,
992067454,JERA INVEST AS,,,69 89 24 45,917 84 940,False,
992097280,JACEL INVEST AS,,cathrin@mac.com,23 27 96 00,,False,
992108088,JUPITER PRODUKSJON AS,,,,,False,
992108193,JOF INVEST AS,,,,,False,
992108223,JEAN GREIM AS,,holger.grei@monet.no,75 15 15 33,,False,
992110678,JUSTVIK MASKIN AS,,,,91317900,True,
992112484,JHR INVESTERING AS,,,,,False,
992114371,JORU INVEST AS,,,,,False,
992123672,JAN MAGNUS NILSEN AS,,,,,False,
992150203,JØRGEN HAGEN EIENDOM AS,,jjohagen@online.no,61 23 79 50,,False,
992168404,JT BERGTUN AS,,,37 02 23 80,,True,
992170182,JERNVAREN RENA AS,www.jernia.no,rena@jernia.no,,,False,
992174102,JAPESTO AS,,japestp@online.no,,916 30 001,False,
992174250,J. S. ØSTERÅS AS,,,,997 07 458,False,
992188898,JIMFLYFLY AS,,,,930 40 500,True,
992200596,JEYKEY AS,,,,,False,
992203757,JOKSTAD VILT OG TAMT AS,,,,90204925,False,
992204702,JONNY SKRIVARHAUG HOLDING AS,,,71 26 67 77,95224327,False,
992215216,JON KLYVE AS,,jon.klyve@cmr.no,,95704377,False,
992219963,J & K HOLDING AS,,,,,False,
992221151,JOHNNY LOVE AS,,,,,False,14.0
992221534,JAN ERIK ÅNERUD AS,,,62 96 36 90,95027262,False,17.0
992223472,JAFEMA AS,,stefno@online.no,66 78 76 79,901 45 177,False,
992233850,JEB INVEST AS,,jonbogseth@c2i.net,74 27 81 06,959 41 415,False,
992235969,JEVNAKER BUTIKKEIENDOM AS,,,,,True,
992237775,JTA INVEST AS,,,,416 36 906,False,
992241470,JM ØKONOMIPARTNER AS,,,,,False,
992249528,JOHNSTAD HOLDING AS,,endre@format.as,,982 17 691,False,
992252863,JONES LANG LASALLE SERVICES AS,,mail@arntzendebesche.no,22 86 22 00,,False,18.0
992254084,JCM INVESTERING AS,,,,48481812,False,
992256001,JOMEK SVEIS AS,,,63 93 90 02,,False,17.0
992266236,JODAM DRØBAK AS,,,,,False,24.0
992271965,JT INVEST AS,,,,,False,
992273194,JUNE INVEST AS,,,,,False,
992276215,JGI INVESTERING AS,,,,,False,
992290277,JUVIKFLATEN UTVIKLING AS,,,,,False,
992296291,J&J INVESTMENT AS,,,,928 16 948,False,
992299762,JESHOL AS,,,61 27 99 50,,False,
992316500,JTR EIENDOM AS,,,,922 09 734,False,
992337729,JENS HOFF AS,jenshoff.no,sook.hoff@garnpikene.no,,976 61 156,False,42.0
992341130,JORDBÆRPIKENE STEINKJER AS,,,74 16 66 90,,False,25.0
992343834,JUNOR INVEST AS,www.junor.no,joern.norheim@norheim.net,22 59 43 12,90990078,False,
992365706,JOC HOLDING AS,,,35 98 75 50,,False,
992366036,JOMAR GRØTAN AS,,,73 98 28 00,,False,
992382554,JSV 10 AS,,,,,False,
992387688,JOHAN EVENSEN EIENDOM AS,,,,,False,
992387866,JADARHUS GRUPPEN AS,,,,,False,
992392673,JOHAN PETER TORGERSEN AS,,,,913 57 195,False,
992432004,JORUND FORVALTNING AS,,johnterjelie@gmail.com,,992 20 359,False,
992432241,JAMNE EIENDOM AS,,,,,False,
992435585,JOVIL AS,,,,,False,7.0
992441569,JAH ELEKTRO AS,www.jahelektro.no,,,982 25 946,False,
992445750,JAKOBSEN FARGEHANDEL AS,,,,,False,
992448016,JEVNAKER BIL OG KAROSSERI AS,,,61 31 25 99,,False,
992451440,JAR ANLEGG AS,,,,,False,11.0
992455888,JERNIMPORT AS,,,,,False,
992480939,JABS NORWAY AS,www.best-billigst.no,mail@best-billigst.no,21 99 67 67,,False,
992496517,JAPAN INVEST AS,,,,,False,
992497823,JR HOLDING KONGSBERG AS,,,,,False,
992502339,JENSENS HOLDING AS,www.varebilinnredning.no,jan-erik@varebilinnredning.no,69 28 53 00,97799805,False,
992506970,JHP INVEST AS,,,,,False,
992509295,JIKA INVEST AS,,,,,False,
992513888,JAPPE IPPES FOLKEHØGSKOLE AS,,grete.orsal@aure.kommune.no,71 64 74 00,,False,
992519134,JOSEFSEN INVEST AS,,,,992 42 424,False,
992522100,JÆRVEGEN 160 AS,,,,,False,
992529989,J.K. INVEST AS,,,,,False,
992530812,JOCO HOLDING AS,,,,,False,
992534591,JNP EIENDOM 2 AS,ragde.no,post@ragde.no,22 62 62 20,,False,
992535202,J.B.J. HOLDING AS,,jon@db-partner.no,45 00 09 00,450 00 900,False,
992551631,J. KVALVÅGNES AS,,kmaskin@hotmail.com,,915 13 301,False,7.0
992560762,JEINE AS,,,,,False,
992570806,JBS FINANS AS,,,,915 67 363,False,
992571462,JØRSTAD HOLDING AS,,ekstra@lyse.net,,45854789,False,
992574542,JAN INGE HÅLAND HOLDING AS,,,,,False,
992580763,JAN EGIL SOLHEIM HOLDING AS,,,,907 95 532,False,
992580844,JAN EGIL SOLHEIM EIENDOM AS,,,,907 95 532,False,
992590238,JORDBÆRPIKENE LEANGEN AS,,,,,False,13.0
992603615,JOTTA AS,www.jotta.no,roland@jotta.no,,90858539,False,36.0
992633719,JAN E. FROG HOLDING AS,,hallingby@st.hydrotexaco.no,,,False,
992643846,JL INNOVATION AS,,,,,False,
992643935,JS MEKANISKE VERKSTED AS,,solberg.simen@gmail.com,,95055370,False,
992657243,JESSHEIM ORG AS,www.egon.no,administrasjon@norrein.no,73 84 12 00,,False,31.0
992661259,JE&M INVEST AS,,,,,False,
992666595,JOCHRINO HOLDING AS,,,,,False,
992677406,JORDBÆRPIKENE JESSHEIM AS,,,,,False,19.0
992677449,JORDBÆRPIKENE MOSSEPORTEN AS,,,,,False,20.0
992677473,JORDBÆRPIKENE TØNSBERG AS,www.jordbarpikene.no,tonsberg@jordbarpikene.no,92 45 79 07,988 51 546,False,13.0
992679433,JKO HOLDING AS,,,,,False,
992686715,JA MA AS,,,,,True,
992695595,JSJ AS,,ja-cst@online.no,,918 47 005,False,
992714824,JB ELECTRO AS,www.jbelectro.no,info@jbelectro.no,99 56 17 91,,False,9.0
992724315,JOHAN FOLLESTADSVEI 14 AS,,,,,False,
992733861,JUCHAL INVEST AS,,,,901 41 359,False,
992742178,JESBY AS,,post@jesby.no,,004791151599,False,6.0
992743603,JOHN WÅGAN TRANSPORT AS,,,,,False,
992753161,JAKOBSÅSEN HYTTEGREND AS,jakobsaasen.dalsbygda.no,,,,False,
992755733,JOHNSEN & NILSEN EIENDOM AS,,,,,False,
992756462,JULENI AS,,,,908 46 756,False,
992759801,JAMAR IKT AS,,,,,False,
992760923,JFP III AS,,,,,True,
992766670,JORDBÆRPIKENE STJØRDAL AS,www.jordbarpikene.no,linderud@jbp.no,,,False,14.0
992767898,JØKLAGUTANE AS,,,,,False,
992773294,JILL HOLDING AS,,jill@bluezone.no,,95207299,False,
992779683,JERNBANEGATA 3 PORSGRUNN AS,,,69 20 42 60,,False,
992780851,JM LUNDE EIENDOM AS,,jarle@lunde-eiendom.no,61 12 19 60,913 57 000,False,
992783257,J*S TRANSPORT JAN SVELA AS,,,,,False,
992784997,JKE BYGGCONSULT AS,,,,95168456,False,
992792043,JUGENDBY BARNEHAGE AS,,degirmenci@adsl.no,,926 32 233,False,11.0
992805366,JENSEN EIENDOMUTVIKLING AS,,,,,False,
992810289,JUMBO TRANSPORT AS,,,23 21 03 90,,False,7.0
992812621,JBS EIENDOM NOR AS,,jbs@eiendomnor.no,75 69 35 00,959 04 813,False,
992816163,JORA EIENDOM AS,,,62 95 13 37,,False,
992827025,JAR ISFORUM AS,,,,,True,9.0
992831855,JONNY TUVSJØEN AS,,,,,False,
992842121,JØRGEN JØRGENSEN EIENDOM AS,,jan@jorgenseneiendom.no,,918 50 607,False,
992843276,JOSTEIN LUNDAL REDERI AS,,,,93247937,False,
