organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
997510968,SØRLANDET KUNNSKAPSHAVN AS,,,,,False,
997512405,SAARCO EIENDOM AS,,,,,False,
997514300,STENA EIENDOM AS,,,,,False,
997514742,SKYHAUK AS,,,,907 84 478,False,
997515803,SP CAPITAL 1 AS,,,,,False,
997515927,SIRDALSBUSSEN AS,www.sirdalsbussen.no,post@sirdaltransport.no,38 37 77 90,99360593,False,27.0
997515935,STØLSJO PARKERING AS,,,,,False,
997516044,SP CAPITAL II - 1 AS,,,,,False,
997516141,SP CAPITAL 7 AS,,,,,False,
997516192,SP CAPITAL 8 AS,,,,,False,
997516389,SP CAPITAL II - 9 AS,,,,,False,
997516443,SEAWING CAPITAL AS,,,,,False,
997516567,SP CAPITAL 17 AS,,,,,False,
997516575,SP CAPITAL II - 13 AS,,,,,False,
997516583,SP CAPITAL 18 AS,,,,,False,
997516818,SKYLVIK KONTNY INVEST AS,,,,,False,
997516834,SP CAPITAL 22 AS,,,,,False,
997516877,SP CAPITAL 23 AS,,,,,False,
997517032,SP CAPITAL II - 17 AS,,,,,False,
997517326,SP CAPITAL II - 29 AS,,,,,False,
997523520,SPIRE UTVIKLING AS,,,,,False,
997525132,SNOWFLAKE INVEST AS,,,,,False,
997536533,SERIT HOLDING AS,,knut.sletten@harstad.serit.no,,992 87 073,False,
997536991,SANDE NAPRAPATKLINIKK AS,,,,,False,
997538196,SKJÆLØY BRYGGESELSKAP AS,www.skjeloyslipp.no,dag@skjeloyslipp.no,69 33 08 02,,False,
997538358,SKURVA INVEST AS,,,,,True,
997538579,STUDIO10 AS,,,,,False,
997542363,SKOGLI TRANSPORT OG VEDLIKEHOLD AS,,,,415 02 030,True,
997543327,STATSAUTORISERT REVISOR OLAFSEN AS,www.olafsen-revisjon.no,firmapost@olafsen-revisjon.no,72 89 65 00,413 11 192,False,5.0
997543866,SMIA HOLDING AS,,,,,False,
997548361,SAFENORDIC AS,,,,,False,
997552350,SERVICEALLIANSEN NORDLAND AS,,bente.hoff@skadealliansen.no,,952 52 759,False,11.0
997552865,STI - MAR HOLDING AS,,,,,False,
997553608,STM INSPECTION AS,,,,,False,19.0
997553721,STAMNÆSS INVEST AS,,,,,False,
997556623,SMART VARME AS,www.smartvarme.no,nikolaj@smartvarme.no,,,False,12.0
997557409,SITSKI NORWAY AS,,,,971 11 880,False,
997557689,SAFE SOUND AUDIO AS,,post@safesound.no,,,False,
997558057,SKOGLIPARKEN AS,,,,,False,
997560000,SECURITY EIENDOM AS,,bjarte@focussecurity.no,,952 55 570,False,
997571169,SHAMOON INVEST AS,,bruktbil@tele2.no,69 11 47 01,907 25 053,False,
997578317,SIDESHOW AS,,,,,False,
997582470,SANDNESBUTIKKEN AS,,,,916 13 666,False,
997584481,SAMHOLD HOLDING AS,,,,,False,
997587634,SATURN NÆRINGSEIENDOM ODDA AS,,,94 11 00 00,924 55 512,True,
997588754,SVARSTAD INVEST AS,,,,,False,
997592646,SB PRODUKSJONER AS,,fredrik@sbproduksjoner.no,,,False,
997593952,SARPSBORG BYGG OG EIENDOMSUTVIKLING AS,,,,,False,
997594177,SYNO INVEST AS,,torpp.oyvind@bcg.com,,958 96 767,False,
997597052,STUDIO HÅRFAGRE AS,,,,900 46 886,False,
997597079,STRAUMVÆRING AS,,kmkriste@online.no,,,False,
997602110,SMIL SPORT AS,,,,,True,
997602978,STRAUM AS,,,,,False,
997608445,SENSOCURE AS,,,,,False,22.0
997608798,STOREVÅGEN 70 AS,,,70 14 30 00,,True,
997608836,STARTUPLAB AS,www.forskningsparken.no,post@forskningsparken.no,22 95 85 00,,True,13.0
997609077,SKIBÅSEN 47 AS,,,,,False,
997609743,STANGVIK EIENDOM AS,,anita.koksvik@gjensidige.no,,986 22 100,False,
997612973,SOGNEFJORDEN UTVIKLING AS,,,57 67 88 12,,False,
997613937,SCANDINAVIAN VISION SCIENCE AND TECHNOLOGY AS,,ann-britt.johansson@eikholt.no,,909 38 038,True,
997614674,SVANE EIENDOMSUTVIKLING AS,,,,900 91 990,False,
997616553,SANDEFJORD HELSEPARK LEGENE SYD AS,,,33 44 82 20,,False,5.0
997618181,SALJEX AS,,,,,False,
997621212,STAVANG LANDHANDEL AS,,,,,False,
997621522,SEED VALLEY INVEST AS,,,,,False,
997626559,SOVEKARIN AS,www.sovekarin.no,karin@sovekarin.no,,908 08 383,False,
997626834,STRANNASKO AS,,,99 54 18 36,,False,
997627989,SARAI ADVOKATFIRMA AS,,,,95 26 12 83,False,
997628608,SET AS,www.setarc.no,nh@setarc.no,,970 74 882,False,
997633857,SAGØY VARETAXI AS,,sagoy.varetaxi@hemne.as,72 45 34 60,970 18 367,False,
997638727,SMAO AS,,lars.borve@online.no,,950 59 442,False,
997639189,SCHWEINHUND AS,www.schweinhund.no,,,,False,
997640306,STEINGARD CAPITAL AS,,tur1980@gmail.com,,,False,
997641884,SKUDE BYGG HOLDING AS,,,,469 84 940,False,
997643372,SECURITYGRUPPEN AS,,,,,False,
997650360,SVEIN E. HAGEN AS,,,,,False,
997650395,SOBISA AS,,,,,False,
997655060,SNERTINGDAL TRIMSENTER AS,,,,,False,
997655370,SOLSIDEN 11 AS,,kar@nissan.as,,,False,
997655451,SOLSIDEN 12 AS,,kar@nissan.as,,,False,
997656660,SUNDSBY EIENDOM AS,,,,,False,
997657039,STÅLSHOP AS,,henning@staalsenteret.no,52 81 41 51,922 54 940,False,5.0
997658302,SOLVOLL IT AS,,,,,False,
997661729,STEINAR JOHNSEN INVEST AS,,,,,False,
997663322,SANDBAKKEN INVEST AS,,,,,True,
997663330,SHR BYGG AS,,hans@shrbygg.no,48 32 12 22,976 80 801,False,23.0
997663470,SCALA MAXI SANDNES AS,www.maxisandnes.no,,,,True,
997665678,SKOGFOSS BILVERKSTED AS,,post@skogfossbilverksted.no,,,False,7.0
997666070,SEMPER INVEST AS,,post@hozori.no,,930 65 930,False,
997666771,SUBSEA CHOKES INTERNATIONAL HOLDING AS,,,,,False,
997667085,STRYN TRAFIKKSENTER AS,,,,,False,
997667859,SKABEX AS,,,,94213670,False,
997670043,STRYN SENTRUM - BANKGÅRDEN AS,,,,,False,
997671309,SCHÜTZ BYGG AS,,kristoffer@kssv.org,,99108415,False,
997671473,SKINNSTUDUMPA 4A AS,www.norgesgruppeneiendom.no,,,,False,
997671643,STORGATEN 33 OSLO AS,,,21 02 50 50,,True,
997671694,SMESTAD LEGESENTER AS,,,23 25 44 44,,False,
997672712,SOLBAKKEN STORD AS,,,,,False,
997676262,SUNNMØRE KULTURNÆRINGSHAGE AS,,,,,False,
997676920,SETHIA NORDIC AS,,,,90870750,False,
997677110,SABB AS,,,,,False,
997677854,SAMSON HOLDING AS,,,,,False,
997680944,SÁNGON AS,,,77 72 97 77,909 49 500,False,
997681002,SIPOREX EIENDOM AS,,forenstund@hotmail.com,,909 63 224,False,
997681444,SAKRO INVEST AS,,sakro@online.no,75 56 38 08,,False,
997683625,SKIBÅSEN 33 I AS,,,,,True,
997689755,SKY AGENCY AS,,trond@skyagency.no,97 02 38 05,976 74 045,False,24.0
997690672,SABE INVEST AS,,,,,False,
997693590,SOLRX EUROPE AS,,jan.egil@idrettsregnskap.no,,,False,
997695313,SKÅRAVEIEN 14 AS,,,,,True,
997695917,SKRAUTVÅLSVEGEN EIENDOM AS,,,,,True,
997701097,SARTOR NÆRVARME AS,,ernst@sartorholding.no,56 32 11 40,,True,
997701399,S & B NEDBERG AS,,sverre@nedberg.as,,907 22 811,True,
997701984,SKJENKESTUA AS,,rune.pettersen@ebnett.no,,971 44 323,False,
997702166,STANG ENTREPRENØR AS,,stangentreprenr@hotmail.com,92 83 29 94,928 32 994,False,
997705505,SKJOLDAVEGEN 48 B AS,,,,,False,
997705777,SILAS S AS,,,,,False,
997706889,SHY HOLDING AS,,,,926 86 717,False,
997710339,SOMMERFUGL HOLDING AS,,,,,False,
997711467,SKOGENFILM AS,,,,,False,
997711599,STUNT HOLDING AS,,knut@ashammer.com,,,False,
997711858,SORGENFRIVEIEN 12 TRONDHEIM AS,,,,,False,
997712048,SCONSET INVEST AS,,,,,False,
997712099,SØR AURDAL ENERGI AS,www.sae.no/,firmapost@sae.no,61 34 74 00,,False,15.0
997712102,SELSKAPSREISER AS,,,,,False,11.0
997713508,SMITH PETERSENS GT. 4 AS,,,,,False,
997713788,SANGVIK SERVICE EIENDOM AS,,kjell@sangvik-service.no,38 10 70 01,,False,
997716116,STRANDAVEIEN AS,,frode.d.f@gmail.com,,970 34 238,False,
997716442,STEIN DESIGN SKIFER AS,,post@steindesign.no,45 95 74 74,915 57 572,False,7.0
997716493,STYRKAR AS,,,,,False,
997717058,STRAUME FORUM AS,www.straumeforum.no,atle.vaage@gmail.com,,90891431,False,
997719409,SMARTLOOK OPTIKK AS,,davidakb@gmail.com,,486 08 939,False,
997719514,SJURSEN HOLDING AS,,,,,False,
997719786,SERA INVEST AS,,,61 31 02 54,,False,
997719875,STADUM HOLDING AS,,,,,False,
997721764,SBF AS,,,22 33 70 05,90725587,False,17.0
997722094,STEINMILJØ AS,www.steinmiljo.no,post@steinmiljo.no,69 28 77 50,,False,6.0
997723112,STØTT BRYGGE AS,,kg@simonsenlaw.no,75 75 09 15,400 21 212,False,8.0
997723457,SHAKIRA HOLDING AS,,,,,False,
997723627,STEIN RØSTAD AS,,,,,False,
997723740,SÆVIK BYGG AS,www.savikbygg.no,savikbygg@hotmail.com,41 76 76 38,,False,5.0
997723864,SANDVIGA AS,,gunnar.askbo@solarnorge.no,38 10 06 69,913 84 782,False,
997723902,SOLLIA HOLDING AS,,hteriksen@live.no,,469 70 809,False,
997726189,SAVEAS AS,,saveasmervik@gmail.com,99 37 54 46,,False,
997726472,SAVE INVEST AS,,,,,False,
997728564,SNEKRYSTALL AS,,,,,False,
997731352,SUNDHOLM EIENDOM AS,,,,48081616,False,
997732227,SSE INVEST AS,,,,,False,
997732421,STAMSNESET 99 AS,,,,924 55 512,False,
997732472,SØRHOLMEN AS,,,,,False,
997733401,STRAX NORWAY AS,,,,,False,
997735757,SOLASPLITTEN INVEST AS,,,,,False,
997736931,SMARTHOTEL TROMSØ AS,www.smarthotel.no,post.tromso@smarthotel.no,,415 36 500,False,19.0
997737407,SPAREBANKGÅRDEN HOLMESTRAND AS,,renate@solkilen.no,,414 23 960,False,
997742087,SKOLEPARKEN 1 AS,,,,,False,
997742516,SB GROUP AS,,,,,False,
997744764,SKAPR CONSULTING AS,,cfs@markup.no,,900 66 333,False,
997748093,SÆDALEN KRAFT AS,,post@clemenskraft.no,,,False,
997748921,SYLBRA INVEST AS,,,,,False,
997748980,SOFTWAREONE NORWAY AS,www.softwareone.com,,,,False,
997749987,SYNNEVE HESKJE INVEST AS,,ketil.eikeland@gmail.com,,480 64 866,False,
997755049,SKAPARKRAFT AS,,,,,False,
997755251,STORTINGSGATEN 14-16 AS,,,,,False,
997756002,SKJEBERG TRENINGSSENTER AS,,,,,False,15.0
997756746,SKIVEIEN 42 AS,,post@myrvollbolig.no,66 80 86 97,922 93 856,True,
997757300,SØNDERGAARD EIENDOM AS,,,38 04 60 94,45005594,False,
997758765,SKATTEKISTA MI AS,,,,,False,
997760441,SUB FARMANDSTREDET AS,www.jensens.com/no,,,,False,16.0
997760522,SEAMOORE HOLDING AS,,,,,False,
997761480,SNEKKER'N SVEIN AS,,siaasen@online.no,,970 83 066,False,
997761944,SIVA FE HAVSJØVEIEN AS,,,,,True,
997762320,STUENISJ AS,,,,,False,
997762363,STUEFOSS AS,,,,,False,
997762452,SIRI STUELAND INVEST AS,,siri.stueland@gmail.com,,476 57 276,False,
997762932,STORGATA 55 LILLEHAMMER AS,,erik@thor-bergseng-as.no,,982 07 231,False,
997764579,SALKIN AS,,,,,False,
997765605,SPEKTRUM PROFIL AS,www.spektrum.no,post@spektrum.no,71 20 31 80,922 54 422,False,6.0
997767500,SOLY GROUP AS,,,,,True,
997767802,SVERRESGATE 12 EIENDOM AS,,ida@falchoner.no,22 83 22 22,901 22 069,True,
997768140,SIGN TECH AS,,,33 32 80 70,,False,
997768442,SKIFER INVEST AS,,,,482 54 855,False,
997768728,SELMAN EIENDOM AS,,,,452 94 989,False,
997769392,STANDARD KAFE AS,,post@standardkafe.no,,405 46 000,False,7.0
997770048,SMYREN INVEST AS,,oe@hydrawell.no,,,False,
997770307,SSK AS,,,,976 90 193,False,5.0
997770331,SOMMERRO HOLDING AS,,,,,False,
997770544,SVARSTAD BIL AS,,,,480 05 206,False,8.0
997771141,SVENSAN AS,,,,,False,
997772326,STRIKE INVEST AS,,,,,False,
997773845,STORGATA 118 AS,,,,,False,
997775120,STEINBO SØR AS,,post@steinbo.com,,,False,
997775430,SOMIGA EIENDOM AS,,,,,False,
997775813,SVEHAUG HOLDING AS,,,,,False,
997775848,SVEHAUG UTVIKLING AS,,,,,False,
997776976,SPINNOVATION AS,,ohrosberg@gmail.no,,932 16 630,False,
997779614,SOLBRÅ INVEST AS,,,63 87 72 51,970 66 409,False,
997788311,SALONG TRIX AS,www.salongtrix.no,,37 15 80 85,414 88 787,False,
997788648,SMILE PIZZA & GRILL AS,,,,,False,
997788796,SNOWLION INVEST AS,,,,,True,
997789180,SOV 2-8 ENERGI AS,,,,93223555,False,
997789326,SKOTTERUDLØKKA BARNEHAGE AS,www.skotterudløkkabarnehage.no,skotterudlokka.barnehage@gmail.com,48 05 31 83,482 48 976,False,15.0
997791398,SKILTSERVICE AS,www.skiltservice.com,post@skiltservice.com,95 82 12 68,,False,
997791711,SALTEN EIENDOM AS,,,75 54 01 20,,False,
997794362,SNEKKERTEAM AS,,per.mathisen@blabolig.no,,996 23 104,False,17.0
997795377,SIGTUS AS,,,,,False,
997796039,SØRØST BYGG OG VARME AS,www.scandic.no,ruben@scandic.no,35 96 01 67,975 33 412,False,
997801156,SVANE TØNSBERG AS,www.svane.com,post@svanetonsberg.no,33 31 91 30,404 41 648,False,10.0
997801350,STRUKTA AS,,,,,False,9.0
997802446,SVÆREN AS,joakimsvaeren.com,joakim@svaeren.no,,456 00 160,False,
997804627,SMIA GJERDEPRODUKTER AS,,,,,False,
997804651,SPE HOLDING AS,,,,,False,
997805054,SAFELINK AS,www.safelink.no,post@safelink.no,21 39 85 54,,False,17.0
997805259,SALAR SPORT AS,,kjersti@salarsport.no,90 65 18 29,995 06 591,False,6.0
997805658,SØRDAHL INVEST AS,,ove@soerdahl.no,,415 18 738,False,
997806247,SØRENSEN CONSULTING AS,,odd@sorensenconsulting.no,,99238823,False,
997807006,SIKKER TRANSPORT AS,,arnvid@sikkertransport.com,,957 48 380,False,
997807952,SP. HOLDING AS,,stian@hpbygg.no,,900 50 562,True,
997810961,STADYARD AS,www.stadyard.no,post@stadyard.no,57 84 99 00,,False,37.0
997812700,SJØKANTEN BARNEHAGE AS,,,,,False,16.0
997813375,STEINFJELL CONSULTING AS,,rokke@nexia.no,,415 16 401,False,
997818563,STEPHANSEN CONSULTING AS,,oystein@stephansen.org,,,False,
997818636,SUNDVEIEN EIENDOM AS,,,,,False,
997819446,STJERN BETONG AS,,,,,False,11.0
997823214,SIV.ING. STEIN AAMLID AS,,,,,False,
997824016,SURNADAL INVEST AS,www.sollidmek.no,post@sollidmek.no,,482 40 750,False,
997824288,SPESIAL RENHOLDSSERVICE AS,,,,901 95 689,False,
997824768,SPESIALISTSENTERET FOR KVINNER AS,www.spesialistsenteretforkvinner.no,,,,False,5.0
997825438,STASJONSVEGEN INVEST AS,,,,,False,
997826248,SKRUBBEMOEN 3 AS,,,32 77 09 30,,False,
997830075,STILLVERKSVEIEN 2 AS,,,,922 27 142,True,
997831101,STANGESJÅ HYTTEUTVIKLING AS,,,,,False,
997831454,SCHWANITZ DEVELOPMENT AS,,,,,False,
997832035,STUDIEFORLAGET AS,,axel-dahl@hotmail.com,,901 22 330,False,
997833910,SEVEN SUMMITS INVEST AS,,jorn.stian.dahl@staminatrening.no,,924 22 378,False,
997834267,STRØMSØ TORG EIENDOM AS,,,22 76 72 20,,False,
997834984,SENIMA AS,,stein.egil.valderhaug@orkla.no,,916 19 134,False,
997835271,SJØKANTEN LANGEVÅG AS,,,,,False,
997836340,SANDVIKEN TANNLEGESENTER AS,www.sandviken-tannlegesenter.no/,post@sandviken-tannlegesenter.no,55 39 24 50,,False,6.0
997836383,S.B.K. AS,,,,,False,
997837290,SNOWKING AS,,lahagane@gmail.com,,917 76 330,False,
997840976,SANDPORTEN AS,,ff@fiba.no,22 54 90 00,917 01 779,False,
997841034,STANGEGÅRDEN STANGE AS,,,,,False,
997841603,STRANDGATA SPORT AS,,tron-muri@online.no,57 75 01 00,900 55 960,False,5.0
997843010,STEBA AS,,,,,True,
997843703,SERIT AS,,,,,False,
997845684,SIVERTSEN HELSE AS,,,,,False,
997849027,STRYN EIENDOM ENTREPRENØR AS,,,,906 72 784,True,7.0
997849256,SKAGEN NEVROPSYKOLOGISK KLINIKK AS,www.skagenklinikk.no,info@skagenklinikk.no,46 64 58 93,906 03 462,False,
997850343,SILVERWATER AS,,,,,False,
997851382,SENTRALVASKERIET FOR ØSTLANDET AS,,,,,False,123.0
997851552,SUNDAL YACHT IMPORT AS,,trond@sundalyacht.com,,414 44 000,False,
997851897,SVØMMEHALLEN AS,,sakro@online.no,,,False,
997854691,STRIKKELYKKE AS,www.strikkelykke.com,post@strikkelykke.com,55 23 38 88,920 80 231,False,7.0
997859340,STENBAKK AS,,kontakt@vestfoldkje.no,,907 71 049,False,
997863534,SØRE POLLEN MARINA AS,,,,926 67 522,False,
997864417,SANDVOLD BOLIGER AS,,,,92263153,False,8.0
997867637,STILL A VIRGIN RECORDS AS,,bjarte.handeland@gmail.com,,,False,
997867890,SKOTSELV BENSIN AS,,,,,False,
997868110,SPONSORCONSULT AS,,sponsorconsult@gmail.com,,909 19 749,False,
997868471,SURNADAL BILOPPRETTING AS,,surnadalbil@gmail.com,71 65 99 30,,False,
997869036,SOGN OG FJORDANE BYGG AS,,,,911 36 505,False,
997869273,SOLBES AS,www.solbes.no,,,,False,
997870093,STØA EIENDOM AS,,,,901 59 783,False,
997870344,SCANDIC SERVICE & MONTASJE AS,,john@scandic.no,04990,,False,
997870506,STEINLY MARIN SENJA AS,steinly.no,kjell-arne@steinly.no,,918 53 822,False,8.0
997871081,SKREKKFISK AS,,,,,False,
997871197,STANTON CHASE NORWAY AS,,,,,False,
997871472,SANNIDAL EIENDOM AS,,,,414 61 000,True,
997871537,STOLT KAPITALFORVALTNING AS,www.stoltkapital.no,post@stoltkapital.no,51 84 83 00,,False,7.0
997871634,SIV. ING. ESPEN STRAND AS,,espst2@online.no,67 80 08 99,466 28 218,False,
997873289,SAGA MARKETING AS,www.mystica.no/www.natira.no,post@mystica.no,,984 81 988,False,8.0
997874145,SÆTHER FOTO AS,,,,90107310,False,
997874463,STEINAR ÅMOT IT AS,,,,,False,
997876733,SAFE BIL AS,,firmapost@safebil.no,69 36 08 00,,False,
997876970,SAMFJORDKVARTALET AS,,,,,False,
997878140,SUNN VERDIFORVALTNING AS,,,,,False,
997880587,SMH LIGHTING INVEST AS,,,,,False,
997881613,STRANDGATA 58 AS,,,,,False,
997882245,SOFT LEDGER AS,www.softledger.no,,,,False,
997882784,SESA CONSULTING AS,,,,93478506,False,
997886739,STEINSVIK HUS & ENTREPRENØR AS,,,76 15 72 11,926 55 562,False,22.0
997888065,SONOKLINIKKEN AS,,post@omiclinic.no,97 19 65 11,416 94 326,False,
997888324,SERRIANNE AS,,,90 81 27 12,,False,
997891309,SØNNAFJELLS AS,,,,,False,
997891368,SLETVOLD INVEST AS,,,,91 36 29 57,False,
997893468,SERVICE MASTER AS,,,47 44 99 44,,False,10.0
997893492,SMESTAD APOTEK AS,,,,,False,5.0
997894510,SKJERPEVEIEN 2 AS,,jan.erik@loland.com,,909 89 909,False,
997894529,SALONG DUETT AS,,,,,False,
997897331,SALT CONCEPTS AS,,ac@saltconcepts.no,,930 96 624,False,
997898184,STABBURSDALEN LODGE AS,,,,909 16 485,False,
997898648,STANDARD (OSLO) AS,www.standardoslo.no,info@standardoslo.no,22 60 13 10,91707429,False,8.0
997898745,SCHULZ & SCHULZ ALLMENNLEGE AS,,m-stesch@online.no,71 64 53 25,,False,
997899210,SØRLIE ANLEGGSSERVICE AS,,so-an@online.no,,900 35 524,False,10.0
997900014,SEMSVEGEN 80 AS,,,,93461474,False,
997902386,SAGA EIGEDOM AS,,d-spikk@online.no,,405 10 816,False,
997904141,STEINSUND ENTREPRENØR AS,steinsundentreprenor.no,steinsund.entr@gmail.com,,,False,
997905679,STAGECREW AS,www.stagecrew.no,,,,False,
997906454,SPALT PR NORWAY AS,www.spaltpr.com,,22 41 94 40,,False,
997907078,SCRIPTORIUM NORSK FORLAG AS,,erling.roed.larsen@bi.no,,480 92 263,False,
997908937,SMURFEN BARNEHAGE OTTA AS,www.smurfebarn.no,barnehage@siw-smurfen.no,61 23 02 30,996 42 973,False,25.0
997910761,SVARVAHELLA FRITID AS,,,,94 27 63 29,False,
997913280,SIGDAL BLIKK & TAK AS,,,,928 36 638,True,5.0
997913507,SOLITON INVEST AS,,torfine@broadpark.no,55 91 20 50,901 48 184,False,
997913906,SUNDT ARKITEKTER AS,www.sundt-arkitekter.no,sundt.arkitekter@mac.com,55 30 26 20,905 75 711,False,
997913922,SVEIN ERIK LUND ARKITEKTER AS,www.sveineriklund.no,sveilund@broadpark.no,55 30 26 22,920 38 298,False,
997915054,SENTRUM LEGEGRUPPE AS,,,,,False,5.0
997915232,SAFE GROUP AS,,,,,False,
997920856,SLEDESPESIALISTEN AS,,,,965 13 532,False,
997921240,STYRINGSGRUPPEN REGNSKAP AS,www.styringsgruppen.no,post@styringsgruppen.no,38 99 50 00,,False,24.0
997922409,SEB SKOG AS,,,,,False,
997922972,SICO INVEST AS,,cseliussen@hotmail.com,,99029954,False,
997926374,SKJELIN HOLDING AS,,,,,False,
997927885,SNUGGERUD TRANSPORT AS,,trsnuggerud@hotmail.com,,905 05 739,False,
997927907,SOMMERSETH DESIGN AS,,,,,False,
997928199,SJAAHOLM KNUDSEN AS,,sjaaholm.knudsen@gmail.com,,977 71 362,False,
997928431,SOLHOV REISELIV AS,www.solhelse.no,*@solhelse.no,,480 60 914,False,
997929004,SMG SERVICE AS,,,,,False,
997929802,SEAC BRANNSIKRING AS,www.seac.no,stian@seac.no,,979 63 193,False,
997929926,SOMMERØYA AS,,sommeroya.as@gmail.com,,,False,
997932102,SKEDSMO BILLAKKERING AS,,,,41282153,False,
997935055,SBE BIL AS,,steinkjer.bilogeiendom@gmail.com,,99599722,False,9.0
997935551,SIGNATUR ITS AS,,geir.h.torp@signatur-its.com,,465 45 842,False,9.0
997940016,SALTEN OMSORG AS,,rolarn-b@online.no,,917 70 532,False,10.0
997940180,SUPERTRAVER AS,,,,,False,
997940563,SEBERGSEN AS,,,,93227341,False,
997943872,SPESIALTILPASSET AS,www.spesialtilpasset.no,catherine@spesialtilpasset.no,,,False,
997943996,SIKKERT MILJØ AS,,post@sikkertmiljo.no,71 51 14 08,45451566,False,
997947118,SKÅBU REGNSKAP AS,,tove@skaaburegnskap.no,,977 37 214,False,
997948246,SØYLAND & CO AS,www.soyland.co,,,,True,
997948696,SALUTARIS EIENDOM AS,www.salutaris.no,lars.thalberg@salutaris.no,,906 49 343,False,
997950542,SYL INVEST AS,,,,,False,
997950895,SCALESIM AS,,baard@magnuskaasa.no,73 91 47 48,991 61 945,False,
997951778,SOLVOLD AS,,,,,False,
997952162,STYD KOMMUNIKASJON AS,,,,,False,
997952944,SANKT OLAVS PLASS 3 AS,,runefurelid@gmail.com,,942 14 040,False,
997953509,SILVANUS AS,,,,,False,
997953592,SØSTRENES KAMMERS AS,,ogipling@online.no,,414 19 470,False,
997957288,SMITH & SMULE DEMOSERVICE AS,,,,,False,
997957636,SJØENTREPRENØR SØYLAND AS,,,,,False,
997957776,SIDDIQI INVEST AS,,,,,False,
997958136,SPORT 1 SUNNDAL AS,,,,950 73 344,False,10.0
997959477,SPORT & MOTEHUSET AS,,,,913 34 811,False,7.0
997963199,SHOWERGREEN NORWAY AS,,salva360@hotmail.com,,988 64 114,False,
997963482,SVEISEN FRISØR AS,,,71 22 37 72,,False,
997963644,SPRENGESERVICE AS,,,,951 29 946,False,6.0
997964640,STEG ENTREPRENØR AS,www.steg.no,post@steg.no,32 78 36 06,979 98 960,False,61.0
997965027,STEIN FYKSEN AS,,,,90190701,False,
997966791,SANDEFJORD BYGG OG TRANSPORT AS,,joevland@online.no,33 33 77 73,906 41 509,False,
997971469,SHIKI SUSHI BAR AS,,,,,False,10.0
997971531,STÅLE NILSEN EIENDOM AS,,,,,False,
997971698,SPINCHIP DIAGNOSTICS AS,spinchipdiagnostics.no,info@spinchip.no,40 49 92 00,,False,79.0
997971868,SCHJEI HOLDING AS,,o.schjei@hjmnorge.com,,976 96 669,False,
997972015,SKOGDRIFT AS,,,,,False,
997972104,SVEIN ARNE THRANA AS,,svein.thrana@online.no,67 07 28 17,917 42 713,False,
997972481,SPINNVILT AS,,,,,False,
997978102,SENJEN HAV AS,,senjen@online.no,,489 99 777,False,
997980433,SAGAFJORD HOTEL AS,www.sagafjordhotel.no,jkg@ovgj.no,,,False,
997986040,SPORTSHUSET SVOLVÆR AS,,,,,False,13.0
997986113,SPORTIKUS INVEST AS,,,,986 19 149,False,
997986849,SEIM GJERDE AS,,moland@andebu.net,33 44 20 01,934 29 330,False,15.0
997987217,STAVANGERADVOKATENE EIENDOM AS,stavangeradvokatene.no,,,,False,
997991117,SYKKYLVEN ELEKTRO AS,,,70 25 59 50,920 49 902,False,9.0
997991478,SELVAAG BOLIG TOMT II AS,,,,,False,
997991893,SCHWEIGAARDSGATE 39 AS,,,94 17 85 50,,True,
997992024,SANDMOEN TOMTEUTVIKLING AS,hero.no,hero@heroeurope.com,51 51 74 70,400 12 324,False,
997992385,SKORGE INVEST AS,,,,47606666,False,
997992911,SKRIDØ UTVIKLING AS,,,,990 43 773,False,
997992970,SK UTEMILJØ AS,,,,930 49 817,False,
997996984,SENTRUMSGÅRDEN EIDET AS,,egild@senjaent.no,77 85 47 52,952 75 233,False,
998002877,SPS HAGEMASKINER AS,www.spshagemaskiner.no,post@spshagemaskiner.no,62 52 52 72,902 80 062,False,5.0
998004268,SIGTYR AS,,,,98653550,False,
998005795,SØRENS1 AS,,talinahs@hotmail.com,,928 90 721,False,
998006791,STAAL HAAR AS,www.staalhaar.no,post@staalhaar.no,56 39 11 91,,False,5.0
998007089,SÆTRE'S MASKIN AS,,,,,False,
998008808,SPRELLEMANN AS,,frode.rismyhr@me.com,,916 92 412,False,
998008875,STEINJORD AS,,eirik.steinjord@hlink.no,,970 87 408,False,
998008921,STASJONSBYEN UTVIKLING AS,,,,,True,
998009456,STOKMARKNES RENGJØRING AS,,,76 15 63 98,97707052,False,
998009715,SJØSTRAND 8-9 AS,,,,,False,
998011280,STAVRUM KLEPP AS,,,,99421308,False,6.0
998012317,SALMAKER ARILD BROBERG AS,,,22 15 05 70,,False,
998012465,SEABEK AS,,stale.bekkeseth@gmail.com,,901 14 599,False,
998012511,SEAL JET NORGE HOLDING AS,www.sealengineering.no,cn@sealengineering.no,69 38 17 70,,True,
998014190,SPRELLFERSK AS,,,,,False,
998014832,SUPERIOR ENERGY SERVICES (NORWAY) AS,,,,,False,
998014913,SHOEART AS,,irene@shoeart.no,,906 55 067,False,
998015049,ST. MARIESGT. 109 AS,,joae@sarpsborg.com,32 84 19 45,993 22 277,False,
